gs_name,gene_symbol
LungTRreg_vs_LungTRM_up,GTF2IRD1
LungTRreg_vs_LungTRM_up,RPP14
LungTRreg_vs_LungTRM_up,AGPAT4
LungTRreg_vs_LungTRM_up,MMP25
LungTRreg_vs_LungTRM_up,PPIL1
LungTRreg_vs_LungTRM_up,TFF1
LungTRreg_vs_LungTRM_up,TTC39C
LungTRreg_vs_LungTRM_up,CABYR
LungTRreg_vs_LungTRM_up,PMAIP1
LungTRreg_vs_LungTRM_up,SLC15A3
LungTRreg_vs_LungTRM_up,RCOR2
LungTRreg_vs_LungTRM_up,SLC16A3
LungTRreg_vs_LungTRM_up,FLNB
LungTRreg_vs_LungTRM_up,DNASE1L3
LungTRreg_vs_LungTRM_up,ACOT9
LungTRreg_vs_LungTRM_up,ITGB8
LungTRreg_vs_LungTRM_up,ITIH5
LungTRreg_vs_LungTRM_up,CCR1
LungTRreg_vs_LungTRM_up,IKZF2
LungTRreg_vs_LungTRM_up,IL1R2
LungTRreg_vs_LungTRM_up,TFCP2L1
LungTRreg_vs_LungTRM_up,LAMC1
LungTRreg_vs_LungTRM_up,OPTN
LungTRreg_vs_LungTRM_up,IL2RA
LungTRreg_vs_LungTRM_up,MAMDC4
LungTRreg_vs_LungTRM_up,NEB
LungTRreg_vs_LungTRM_up,LY75
LungTRreg_vs_LungTRM_up,IL1RN
LungTRreg_vs_LungTRM_up,UBE2E3
LungTRreg_vs_LungTRM_up,ABCB11
LungTRreg_vs_LungTRM_up,ITGAV
LungTRreg_vs_LungTRM_up,NUSAP1
LungTRreg_vs_LungTRM_up,KNL1
LungTRreg_vs_LungTRM_up,FABP5
LungTRreg_vs_LungTRM_up,PEX5L
LungTRreg_vs_LungTRM_up,IFT80
LungTRreg_vs_LungTRM_up,PPM1L
LungTRreg_vs_LungTRM_up,VANGL1
LungTRreg_vs_LungTRM_up,NPR1
LungTRreg_vs_LungTRM_up,ALPK1
LungTRreg_vs_LungTRM_up,RORC
LungTRreg_vs_LungTRM_up,WLS
LungTRreg_vs_LungTRM_up,GBP4
LungTRreg_vs_LungTRM_up,RRAGD
LungTRreg_vs_LungTRM_up,SVEP1
LungTRreg_vs_LungTRM_up,CD72
LungTRreg_vs_LungTRM_up,SLC35D1
LungTRreg_vs_LungTRM_up,TNFRSF8
LungTRreg_vs_LungTRM_up,PRKAG2
LungTRreg_vs_LungTRM_up,UBE4B
LungTRreg_vs_LungTRM_up,TNFRSF9
LungTRreg_vs_LungTRM_up,PRKG2
LungTRreg_vs_LungTRM_up,AREG
LungTRreg_vs_LungTRM_up,AACS
LungTRreg_vs_LungTRM_up,HPGDS
LungTRreg_vs_LungTRM_up,KLRG1
LungTRreg_vs_LungTRM_up,PLXND1
LungTRreg_vs_LungTRM_up,GYS2
LungTRreg_vs_LungTRM_up,BHLHE41
LungTRreg_vs_LungTRM_up,IL17RC
LungTRreg_vs_LungTRM_up,PGLYRP1
LungTRreg_vs_LungTRM_up,DNAJB13
LungTRreg_vs_LungTRM_up,DGAT2
LungTRreg_vs_LungTRM_up,ACER3
LungTRreg_vs_LungTRM_up,FGFR2
LungTRreg_vs_LungTRM_up,CTBP2
LungTRreg_vs_LungTRM_up,UROS
LungTRreg_vs_LungTRM_up,SWAP70
LungTRreg_vs_LungTRM_up,TRIM66
LungTRreg_vs_LungTRM_up,TUB
LungTRreg_vs_LungTRM_up,CACNA1F
LungTRreg_vs_LungTRM_up,SYP
LungTRreg_vs_LungTRM_up,RAB20
LungTRreg_vs_LungTRM_up,DUSP4
LungTRreg_vs_LungTRM_up,GSR
LungTRreg_vs_LungTRM_up,SH3RF1
LungTRreg_vs_LungTRM_up,N4BP1
LungTRreg_vs_LungTRM_up,AKTIP
LungTRreg_vs_LungTRM_up,CDH5
LungTRreg_vs_LungTRM_up,GPR83
LungTRreg_vs_LungTRM_up,IZUMO1R
LungTRreg_vs_LungTRM_up,UBASH3B
LungTRreg_vs_LungTRM_up,MYO1E
LungTRreg_vs_LungTRM_up,KIF23
LungTRreg_vs_LungTRM_up,C15orf39
LungTRreg_vs_LungTRM_up,RASGRF1
LungTRreg_vs_LungTRM_up,CTSH
LungTRreg_vs_LungTRM_up,GORASP1
LungTRreg_vs_LungTRM_up,PON2
LungTRreg_vs_LungTRM_up,ABLIM3
LungTRreg_vs_LungTRM_up,C15orf48
LungTRreg_vs_LungTRM_up,ADAMTS15
LungTRreg_vs_LungTRM_up,STON1
LungTRreg_vs_LungTRM_up,JCAD
LungTRreg_vs_LungTRM_up,SLC66A2
LungTRreg_vs_LungTRM_up,ZBED5
LungTRreg_vs_LungTRM_up,BATF
LungTRreg_vs_LungTRM_up,JDP2
LungTRreg_vs_LungTRM_up,TTYH2
LungTRreg_vs_LungTRM_up,DGKH
LungTRreg_vs_LungTRM_up,MAST4
LungTRreg_vs_LungTRM_up,DHX57
LungTRreg_vs_LungTRM_up,EGLN3
LungTRreg_vs_LungTRM_up,ZC3H12C
LungTRreg_vs_LungTRM_up,EOGT
LungTRreg_vs_LungTRM_up,CCR3
LungTRreg_vs_LungTRM_up,FIGNL1
LungTRreg_vs_LungTRM_up,KY
LungTRreg_vs_LungTRM_up,ARL5A
LungTRreg_vs_LungTRM_up,PRICKLE1
LungTRreg_vs_LungTRM_up,CCDC38
LungTRreg_vs_LungTRM_up,IGSF10
LungTRreg_vs_LungTRM_up,RMDN2
LungTRreg_vs_LungTRM_up,SH3TC1
LungTRreg_vs_LungTRM_up,AMDHD2
LungTRreg_vs_LungTRM_up,GPR160
LungTRreg_vs_LungTRM_up,CD81
LungTRreg_vs_LungTRM_up,PHYHIPL
LungTRreg_vs_LungTRM_up,H2AZ1
LungTRreg_vs_LungTRM_up,PRDM1
LungTRreg_vs_LungTRM_up,PMEPA1
LungTRreg_vs_LungTRM_up,CEP85L
LungTRreg_vs_LungTRM_up,EPHX1
LungTRreg_vs_LungTRM_up,VARS2
LungTRreg_vs_LungTRM_up,TLR4
LungTRreg_vs_LungTRM_up,MTMR7
LungTRreg_vs_LungTRM_up,FOXP3
LungTRreg_vs_LungTRM_up,ATP8B1
LungTRreg_vs_LungTRM_up,PPP1R3F
LungTRreg_vs_LungTRM_up,CC2D2A
LungTRreg_vs_LungTRM_up,GABBR2
LungTRreg_vs_LungTRM_up,CCDC40
LungTRreg_vs_LungTRM_up,ZC3H12D
LungTRreg_vs_LungTRM_up,DOK4
LungTRreg_vs_LungTRM_up,C14orf119
LungTRreg_vs_LungTRM_up,REPS2
LungTRreg_vs_LungTRM_up,NPNT
LungTRreg_vs_LungTRM_up,DMXL2
LungTRreg_vs_LungTRM_up,HLA-DOB
LungTRreg_vs_LungTRM_up,WIPI1
LungTRreg_vs_LungTRM_up,TDRKH
LungTRreg_vs_LungTRM_up,RAPGEF5
LungTRreg_vs_LungTRM_up,MYO3B
LungTRreg_vs_LungTRM_up,ZFAND4
LungTRreg_vs_LungTRM_up,LYN
LungTRreg_vs_LungTRM_up,FAM83G
LungTRreg_vs_LungTRM_up,ASXL1
LungTRreg_vs_LungTRM_up,ARRDC4
LungTRreg_vs_LungTRM_up,ACOT6
LungTRreg_vs_LungTRM_up,CXorf58
LungTRreg_vs_LungTRM_up,MDGA1
LungTRreg_vs_LungTRM_up,NCMAP
LungTRreg_vs_LungTRM_up,BCLAF3
LungTRreg_vs_LungTRM_up,TNIP3
LungTRreg_vs_LungTRM_up,GPR146
LungTRreg_vs_LungTRM_up,NXPE4
LungTRreg_vs_LungTRM_up,IL20RB
LungTRreg_vs_LungTRM_up,PHLPP1
LungTRreg_vs_LungTRM_up,MACIR
LungTRreg_vs_LungTRM_up,ZNF354C
LungTRreg_vs_LungTRM_up,RLN3
LungTRreg_vs_LungTRM_up,EPCAM
LungTRreg_vs_LungTRM_up,PENK
LungTRreg_vs_LungTRM_up,PIGZ
LungTRreg_vs_LungTRM_up,WNK1
LungTRreg_vs_LungTRM_up,CAMK2N1
LungTRreg_vs_LungTRM_up,GPRC5A
LungTRreg_vs_LungTRM_up,CLDN12
LungTRreg_vs_LungTRM_up,DDIT4L
LungTRreg_vs_LungTRM_up,OVOS2
LungTRreg_vs_LungTRM_up,MROH7
LungTRreg_vs_LungTRM_up,BAIAP3
LungTRreg_vs_LungTRM_up,CD300LF
LungTRreg_vs_LungTRM_up,NCKAP5
LungTRreg_vs_LungTRM_up,ARMCX4
LungTRreg_vs_LungTRM_up,ANKRD55
LungTRreg_vs_LungTRM_up,FAM160A1
LungTRreg_vs_LungTRM_up,KIAA1671
LungTRreg_vs_LungTRM_up,WDFY4
LungTRreg_vs_LungTRM_up,TTN
LungTRreg_vs_LungTRM_up,ACTN2
LungTRreg_vs_LungTRM_up,NAV2
LungTRreg_vs_LungTRM_up,SHISA6
LungTRreg_vs_LungTRM_up,LCLAT1
LungTRreg_vs_LungTRM_up,ATRNL1
LungTRreg_vs_LungTRM_up,SNX32
LungTRreg_vs_LungTRM_up,ADAP1
LungTRreg_vs_LungTRM_up,FRY
LungTRreg_vs_LungTRM_up,APOL2
LungTRreg_vs_LungTRM_up,ESPL1
LungTRreg_vs_LungTRM_up,EDA
LungTRreg_vs_LungTRM_up,ERBB2
LungTRreg_vs_LungTRM_up,TLR12P
LungTRreg_vs_LungTRM_up,SLC24A3
LungTRreg_vs_LungTRM_up,TANK
LungTRreg_vs_LungTRM_up,AOX3P
LungTRreg_vs_LungTRM_up,DHRS3
LungTRreg_vs_LungTRM_up,CNGA1
LungTRreg_vs_LungTRM_up,CST7
LungTRreg_vs_LungTRM_up,TP53I11
LungTRreg_vs_LungTRM_up,H4C11
LungTRreg_vs_LungTRM_up,SPDL1
LungTRreg_vs_LungTRM_up,OR2Z1
LungTRreg_vs_LungTRM_up,FAT1
LungTRreg_vs_LungTRM_up,AMPD1
LungTRreg_vs_LungTRM_up,TLNRD1
LungTRreg_vs_LungTRM_up,RASAL2
LungTRreg_vs_LungTRM_up,RASGRP3
LungTRreg_vs_LungTRM_up,TIGIT
LungTRreg_vs_LungTRM_up,LRRC61
LungTRreg_vs_LungTRM_up,FAM169B
LungTRreg_vs_LungTRM_up,EHD2
LungTRreg_vs_LungTRM_up,ASS1
LungTRreg_vs_LungTRM_up,ERICH3
LungTRreg_vs_LungTRM_up,MUC4
LungTRreg_vs_LungTRM_up,SPACA6
LungTRreg_vs_LungTRM_up,CD101
LungTRreg_vs_LungTRM_up,RASGEF1B
LungTRreg_vs_LungTRM_up,CDRT1
LungTRreg_vs_LungTRM_up,LRRC32
LungTRreg_vs_LungTRM_up,GBP5
LungTRreg_vs_LungTRM_up,PVRIG
LungTRreg_vs_LungTRM_up,LILRB4
LungTRreg_vs_LungTRM_dn,DBT
LungTRreg_vs_LungTRM_dn,PPARG
LungTRreg_vs_LungTRM_dn,ICOSLG
LungTRreg_vs_LungTRM_dn,TCF7
LungTRreg_vs_LungTRM_dn,FASLG
LungTRreg_vs_LungTRM_dn,IL4
LungTRreg_vs_LungTRM_dn,TOP1MT
LungTRreg_vs_LungTRM_dn,TBX21
LungTRreg_vs_LungTRM_dn,GRIN2D
LungTRreg_vs_LungTRM_dn,ST8SIA6
LungTRreg_vs_LungTRM_dn,CHN2
LungTRreg_vs_LungTRM_dn,SGSH
LungTRreg_vs_LungTRM_dn,TBL2
LungTRreg_vs_LungTRM_dn,ADCY9
LungTRreg_vs_LungTRM_dn,SH2D1A
LungTRreg_vs_LungTRM_dn,PDK1
LungTRreg_vs_LungTRM_dn,B4GALNT1
LungTRreg_vs_LungTRM_dn,SULF2
LungTRreg_vs_LungTRM_dn,MRPL49
LungTRreg_vs_LungTRM_dn,ALDH16A1
LungTRreg_vs_LungTRM_dn,FBXW9
LungTRreg_vs_LungTRM_dn,BMP7
LungTRreg_vs_LungTRM_dn,KCNQ1
LungTRreg_vs_LungTRM_dn,ST6GALNAC1
LungTRreg_vs_LungTRM_dn,VIPR2
LungTRreg_vs_LungTRM_dn,CRYBG2
LungTRreg_vs_LungTRM_dn,PLEKHO1
LungTRreg_vs_LungTRM_dn,DYRK3
LungTRreg_vs_LungTRM_dn,RND3
LungTRreg_vs_LungTRM_dn,IL12RB2
LungTRreg_vs_LungTRM_dn,PEX12
LungTRreg_vs_LungTRM_dn,CSF2
LungTRreg_vs_LungTRM_dn,LYST
LungTRreg_vs_LungTRM_dn,SLC16A10
LungTRreg_vs_LungTRM_dn,DUSP6
LungTRreg_vs_LungTRM_dn,BTBD11
LungTRreg_vs_LungTRM_dn,NSG2
LungTRreg_vs_LungTRM_dn,STC2
LungTRreg_vs_LungTRM_dn,RNF130
LungTRreg_vs_LungTRM_dn,IL13
LungTRreg_vs_LungTRM_dn,GUK1
LungTRreg_vs_LungTRM_dn,GRIA1
LungTRreg_vs_LungTRM_dn,CYRIA
LungTRreg_vs_LungTRM_dn,CCL1
LungTRreg_vs_LungTRM_dn,TIMM22
LungTRreg_vs_LungTRM_dn,RFLNB
LungTRreg_vs_LungTRM_dn,PIK3R5
LungTRreg_vs_LungTRM_dn,MYH3
LungTRreg_vs_LungTRM_dn,SPTB
LungTRreg_vs_LungTRM_dn,AKR1C3
LungTRreg_vs_LungTRM_dn,EVL
LungTRreg_vs_LungTRM_dn,PARP8
LungTRreg_vs_LungTRM_dn,PRXL2A
LungTRreg_vs_LungTRM_dn,SH3BP5
LungTRreg_vs_LungTRM_dn,TNFSF11
LungTRreg_vs_LungTRM_dn,RCBTB2
LungTRreg_vs_LungTRM_dn,SPRY2
LungTRreg_vs_LungTRM_dn,SLC7A8
LungTRreg_vs_LungTRM_dn,MYC
LungTRreg_vs_LungTRM_dn,VDR
LungTRreg_vs_LungTRM_dn,SIDT1
LungTRreg_vs_LungTRM_dn,ST3GAL6
LungTRreg_vs_LungTRM_dn,ADCY6
LungTRreg_vs_LungTRM_dn,TMEM176A
LungTRreg_vs_LungTRM_dn,SATB1
LungTRreg_vs_LungTRM_dn,CYP4F3
LungTRreg_vs_LungTRM_dn,EHD3
LungTRreg_vs_LungTRM_dn,CRIM1
LungTRreg_vs_LungTRM_dn,EPAS1
LungTRreg_vs_LungTRM_dn,RAB27B
LungTRreg_vs_LungTRM_dn,SCGB1A1
LungTRreg_vs_LungTRM_dn,GNA14
LungTRreg_vs_LungTRM_dn,PPP2R5B
LungTRreg_vs_LungTRM_dn,UHRF2
LungTRreg_vs_LungTRM_dn,GPAM
LungTRreg_vs_LungTRM_dn,PIK3AP1
LungTRreg_vs_LungTRM_dn,ABCC2
LungTRreg_vs_LungTRM_dn,LZTFL1
LungTRreg_vs_LungTRM_dn,IFITM3
LungTRreg_vs_LungTRM_dn,ITGB1
LungTRreg_vs_LungTRM_dn,PARD3
LungTRreg_vs_LungTRM_dn,IL17A
LungTRreg_vs_LungTRM_dn,WDR75
LungTRreg_vs_LungTRM_dn,PPM1F
LungTRreg_vs_LungTRM_dn,XCL1
LungTRreg_vs_LungTRM_dn,ATF3
LungTRreg_vs_LungTRM_dn,PLXDC2
LungTRreg_vs_LungTRM_dn,COQ4
LungTRreg_vs_LungTRM_dn,IFIH1
LungTRreg_vs_LungTRM_dn,DAPL1
LungTRreg_vs_LungTRM_dn,GALNT3
LungTRreg_vs_LungTRM_dn,HDC
LungTRreg_vs_LungTRM_dn,BCL2L11
LungTRreg_vs_LungTRM_dn,CD93
LungTRreg_vs_LungTRM_dn,EDN3
LungTRreg_vs_LungTRM_dn,IL21
LungTRreg_vs_LungTRM_dn,TSHB
LungTRreg_vs_LungTRM_dn,PTGFRN
LungTRreg_vs_LungTRM_dn,DENND2D
LungTRreg_vs_LungTRM_dn,IFI44
LungTRreg_vs_LungTRM_dn,NBN
LungTRreg_vs_LungTRM_dn,LMO4
LungTRreg_vs_LungTRM_dn,TNFSF8
LungTRreg_vs_LungTRM_dn,HSDL2
LungTRreg_vs_LungTRM_dn,RECK
LungTRreg_vs_LungTRM_dn,DNAJC6
LungTRreg_vs_LungTRM_dn,CZIB
LungTRreg_vs_LungTRM_dn,KLF3
LungTRreg_vs_LungTRM_dn,PLAC8
LungTRreg_vs_LungTRM_dn,CDKL2
LungTRreg_vs_LungTRM_dn,PITPNM2
LungTRreg_vs_LungTRM_dn,DTX1
LungTRreg_vs_LungTRM_dn,MAD2L1
LungTRreg_vs_LungTRM_dn,KLRK1
LungTRreg_vs_LungTRM_dn,KLRC1
LungTRreg_vs_LungTRM_dn,ST8SIA1
LungTRreg_vs_LungTRM_dn,FAM189A1
LungTRreg_vs_LungTRM_dn,FAH
LungTRreg_vs_LungTRM_dn,ART2BP
LungTRreg_vs_LungTRM_dn,PDE3B
LungTRreg_vs_LungTRM_dn,KCTD13
LungTRreg_vs_LungTRM_dn,CHST15
LungTRreg_vs_LungTRM_dn,STK26
LungTRreg_vs_LungTRM_dn,CD40LG
LungTRreg_vs_LungTRM_dn,ADGRG2
LungTRreg_vs_LungTRM_dn,RNF128
LungTRreg_vs_LungTRM_dn,SAP30
LungTRreg_vs_LungTRM_dn,IL15
LungTRreg_vs_LungTRM_dn,USP2
LungTRreg_vs_LungTRM_dn,POU2AF1
LungTRreg_vs_LungTRM_dn,BACE1
LungTRreg_vs_LungTRM_dn,NEDD4
LungTRreg_vs_LungTRM_dn,CYP11A1
LungTRreg_vs_LungTRM_dn,PLSCR4
LungTRreg_vs_LungTRM_dn,EOMES
LungTRreg_vs_LungTRM_dn,MCTP2
LungTRreg_vs_LungTRM_dn,PRR5L
LungTRreg_vs_LungTRM_dn,RASGRP2
LungTRreg_vs_LungTRM_dn,TBC1D4
LungTRreg_vs_LungTRM_dn,GALNT9
LungTRreg_vs_LungTRM_dn,RTP4
LungTRreg_vs_LungTRM_dn,TTC7B
LungTRreg_vs_LungTRM_dn,MYO6
LungTRreg_vs_LungTRM_dn,LRRC14
LungTRreg_vs_LungTRM_dn,EGR3
LungTRreg_vs_LungTRM_dn,ST18
LungTRreg_vs_LungTRM_dn,LGALS3BP
LungTRreg_vs_LungTRM_dn,ZNF267
LungTRreg_vs_LungTRM_dn,EXOSC4
LungTRreg_vs_LungTRM_dn,CPNE7
LungTRreg_vs_LungTRM_dn,ARL4D
LungTRreg_vs_LungTRM_dn,CCL5
LungTRreg_vs_LungTRM_dn,PDZRN3
LungTRreg_vs_LungTRM_dn,MBOAT7
LungTRreg_vs_LungTRM_dn,PAWR
LungTRreg_vs_LungTRM_dn,IL5
LungTRreg_vs_LungTRM_dn,SOSTDC1
LungTRreg_vs_LungTRM_dn,IGFBP7
LungTRreg_vs_LungTRM_dn,LRRK2
LungTRreg_vs_LungTRM_dn,CSGALNACT1
LungTRreg_vs_LungTRM_dn,LPAR3
LungTRreg_vs_LungTRM_dn,UNC93B1
LungTRreg_vs_LungTRM_dn,AFF3
LungTRreg_vs_LungTRM_dn,PRF1
LungTRreg_vs_LungTRM_dn,SPRY1
LungTRreg_vs_LungTRM_dn,FGF2
LungTRreg_vs_LungTRM_dn,TTC13
LungTRreg_vs_LungTRM_dn,ENPP1
LungTRreg_vs_LungTRM_dn,BCDIN3D
LungTRreg_vs_LungTRM_dn,IFI16
LungTRreg_vs_LungTRM_dn,ZNF365
LungTRreg_vs_LungTRM_dn,SNN
LungTRreg_vs_LungTRM_dn,ARAP2
LungTRreg_vs_LungTRM_dn,NOD1
LungTRreg_vs_LungTRM_dn,CCDC50
LungTRreg_vs_LungTRM_dn,MYLIP
LungTRreg_vs_LungTRM_dn,SLAMF7
LungTRreg_vs_LungTRM_dn,BCL9
LungTRreg_vs_LungTRM_dn,C2orf69
LungTRreg_vs_LungTRM_dn,ABHD17C
LungTRreg_vs_LungTRM_dn,PARP12
LungTRreg_vs_LungTRM_dn,TBKBP1
LungTRreg_vs_LungTRM_dn,TM6SF1
LungTRreg_vs_LungTRM_dn,TRPS1
LungTRreg_vs_LungTRM_dn,MBOAT1
LungTRreg_vs_LungTRM_dn,ADK
LungTRreg_vs_LungTRM_dn,TGFB2
LungTRreg_vs_LungTRM_dn,DSE
LungTRreg_vs_LungTRM_dn,TRUB2
LungTRreg_vs_LungTRM_dn,C21orf62
LungTRreg_vs_LungTRM_dn,TMEM120A
LungTRreg_vs_LungTRM_dn,DTX4
LungTRreg_vs_LungTRM_dn,BACH2
LungTRreg_vs_LungTRM_dn,ABCB1
LungTRreg_vs_LungTRM_dn,POGK
LungTRreg_vs_LungTRM_dn,BACE2
LungTRreg_vs_LungTRM_dn,DNAJC16
LungTRreg_vs_LungTRM_dn,RAMP3
LungTRreg_vs_LungTRM_dn,TMCO4
LungTRreg_vs_LungTRM_dn,HECTD2
LungTRreg_vs_LungTRM_dn,SHTN1
LungTRreg_vs_LungTRM_dn,BICDL1
LungTRreg_vs_LungTRM_dn,TMEM273
LungTRreg_vs_LungTRM_dn,DCAF17
LungTRreg_vs_LungTRM_dn,MSANTD2
LungTRreg_vs_LungTRM_dn,PM20D1
LungTRreg_vs_LungTRM_dn,GZMK
LungTRreg_vs_LungTRM_dn,RADX
LungTRreg_vs_LungTRM_dn,SH2B3
LungTRreg_vs_LungTRM_dn,SGTB
LungTRreg_vs_LungTRM_dn,NMNAT2
LungTRreg_vs_LungTRM_dn,SERPINB6
LungTRreg_vs_LungTRM_dn,PTGIR
LungTRreg_vs_LungTRM_dn,SYNPO
LungTRreg_vs_LungTRM_dn,C6orf47
LungTRreg_vs_LungTRM_dn,OTUD1
LungTRreg_vs_LungTRM_dn,C2orf88
LungTRreg_vs_LungTRM_dn,PTPN11
LungTRreg_vs_LungTRM_dn,EML6
LungTRreg_vs_LungTRM_dn,SERPINB1
LungTRreg_vs_LungTRM_dn,SCML4
LungTRreg_vs_LungTRM_dn,DIPK2A
LungTRreg_vs_LungTRM_dn,SERPINB9
LungTRreg_vs_LungTRM_dn,STARD5
LungTRreg_vs_LungTRM_dn,FAM43A
LungTRreg_vs_LungTRM_dn,VAT1L
LungTRreg_vs_LungTRM_dn,LANCL3
LungTRreg_vs_LungTRM_dn,FLRT2
LungTRreg_vs_LungTRM_dn,PYGO2
LungTRreg_vs_LungTRM_dn,CXCR5
LungTRreg_vs_LungTRM_dn,DIP2C
LungTRreg_vs_LungTRM_dn,ANKRD46
LungTRreg_vs_LungTRM_dn,DCUN1D3
LungTRreg_vs_LungTRM_dn,CDK5R1
LungTRreg_vs_LungTRM_dn,ZFPM1
LungTRreg_vs_LungTRM_dn,ZBTB45
LungTRreg_vs_LungTRM_dn,TDRP
LungTRreg_vs_LungTRM_dn,LGR4
LungTRreg_vs_LungTRM_dn,PRAG1
LungTRreg_vs_LungTRM_dn,ADRA1B
LungTRreg_vs_LungTRM_dn,SELENON
LungTRreg_vs_LungTRM_dn,SAMD3
LungTRreg_vs_LungTRM_dn,SEC31B
LungTRreg_vs_LungTRM_dn,BTLA
LungTRreg_vs_LungTRM_dn,ZNF217
LungTRreg_vs_LungTRM_dn,ACVR2A
LungTRreg_vs_LungTRM_dn,DOC2A
LungTRreg_vs_LungTRM_dn,DLG2
LungTRreg_vs_LungTRM_dn,PRKCB
LungTRreg_vs_LungTRM_dn,NRGN
LungTRreg_vs_LungTRM_dn,ALDH7A1
LungTRreg_vs_LungTRM_dn,DUSP7
LungTRreg_vs_LungTRM_dn,SLC39A8
LungTRreg_vs_LungTRM_dn,CNN3
LungTRreg_vs_LungTRM_dn,RHOB
LungTRreg_vs_LungTRM_dn,KLF2
LungTRreg_vs_LungTRM_dn,KLHL25
LungTRreg_vs_LungTRM_dn,KBTBD11
LungTRreg_vs_LungTRM_dn,TCF7L1
LungTRreg_vs_LungTRM_dn,PER2
LungTRreg_vs_LungTRM_dn,C19orf38
LungTRreg_vs_LungTRM_dn,BCL2
LungTRreg_vs_LungTRM_dn,PALLD
LungTRreg_vs_LungTRM_dn,MCM9
LungTRreg_vs_LungTRM_dn,ZNF516
LungTRreg_vs_LungTRM_dn,FOXB1
LungTRreg_vs_LungTRM_dn,ATP8B4
LungTRreg_vs_LungTRM_dn,MYH13
LungTRreg_vs_LungTRM_dn,SP7
LungTRreg_vs_LungTRM_dn,TNFRSF19
LungTRreg_vs_LungTRM_dn,ERBB4
LungTRreg_vs_LungTRM_dn,ARF2P
LungTRreg_vs_LungTRM_dn,HCST
LungTRreg_vs_LungTRM_dn,IFI16
LungTRreg_vs_LungTRM_dn,ZBTB16
LungTRreg_vs_LungTRM_dn,NIPAL1
LungTRreg_vs_LungTRM_dn,PDE7A
LungTRreg_vs_LungTRM_dn,MFHAS1
LungTRreg_vs_LungTRM_dn,HS3ST3B1
LungTRreg_vs_LungTRM_dn,IL1RL2
LungTRreg_vs_LungTRM_dn,LRATD2
LungTRreg_vs_LungTRM_dn,IFI16
LungTRreg_vs_LungTRM_dn,MOB3B
LungTRreg_vs_LungTRM_dn,IFIT1
LungTRreg_vs_LungTRM_dn,NBDY
LungTRreg_vs_LungTRM_dn,RPS6KC1
LungTRreg_vs_LungTRM_dn,GYPC
LungTRreg_vs_LungTRM_dn,PDE2A
LungTRreg,CD81
LungTRreg,RBPJ
LungTRreg,LAMC1
LungTRreg,MAPKAPK3
LungTRreg,TMBIM1
LungTRreg,SLC66A2
LungTRreg,PCBP4
LungTRreg,ARL5A
LungTRreg,DUSP1
LungTRreg,NIBAN1
LungTRreg,TMEM154
LungTRreg,POLK
LungTRreg,TUB
LungTRreg,EFCAB5
LungTRreg,ITGAE
LungTRreg,AOPEP
LungTRreg,SEPTIN11
LungTRreg,PIGZ
LungTRreg,BHLHE40
LungTRreg,CD101
LungTRreg,LGALSL
LungTRreg,PTPRCAP
LungTRreg,OSBPL3
LungTRreg,KRT83
LungTRreg,ACSBG1
LungTRreg,SPP1
LungTRreg,GLRX
LungTRreg,CDK6
LungTRreg,SAMSN1
LungTRreg,PLXNA1
LungTRreg,GSTO1
LungTRreg,PTPRS
LungTRreg,SLC37A2
LungTRreg,IL10
LungTRreg,FAM83G
LungTRreg,TGFBR1
LungTRreg,LAG3
LungTRreg,EGLN3
LungTRreg,PTPN3
LungTRreg,EDARADD
LungTRreg,CYSLTR2
LungTRreg,GLIS2
LungTRreg,VPS54
LungTRreg,NCKIPSD
LungTRreg,PRDM1
LungTRreg,MAST3
LungTRreg,IRF8
LungTRreg,DDIT4
LungTRreg,PLP2
LungTRreg,METRNL
LungTRreg,STK32C
LungTRreg,ZC3H7B
LungTRreg,MANSC1
LungTRreg,TRPV2
LungTRreg,LYN
LungTRreg,RO60
LungTRreg,SYTL2
LungTRreg,IGFLR1
LungTRreg,SMPD1
LungTRreg,LMNA
LungTRreg,CHDH
LungTRreg,SERPINA3
LungTRreg,CTSH
LungTRreg,LRRFIP2
LungTRreg,MIB1
LungTRreg,TNFRSF9
LungTRreg,CD200R1
LungTRreg,CEBPB
LungTRreg,UPP2
LungTRreg,SOCS2
LungTRreg,PLEC
LungTRreg,KLRG1
LungTRreg,CASS4
LungTRreg,ATCAY
LungTRreg,SRC
LungTRreg,SWAP70
LungTRreg,PTPRJ
LungTRreg,FOXP3
LungTRreg,HACD3
LungTRreg,CC2D2A
LungTRreg,AHR
LungTRreg,ADAP1
LungTRreg,PDCD1
LungTRreg,DIP2A
LungTRreg,PICALM
LungTRreg,EVI5
LungTRreg,NRROS
LungTRreg,RBL2
LungTRreg,SERINC3
LungTRreg,PLEKHO2
LungTRreg,ARID3A
LungTRreg,CST3
LungTRreg,MDH1
LungTRreg,BCL7C
LungTRreg,FKBP5
LungTRreg,CD200
LungTRreg,NCMAP
LungTRreg,SLC25A19
LungTRreg,CD44
LungTRreg,FMNL3
LungTRreg,SLC25A51
LungTRreg,CLSTN1
LungTRreg,GRIN2D
LungTRreg,RAP2A
LungTRreg,GPR160
LungTRreg,ARRB1
LungTRreg,SERPINB6
LungTRreg,CABYR
LungTRreg,TNFSF10
LungTRreg,CAMK2N1
LungTRreg,HIP1
LungTRreg,NR3C1
LungTRreg,DKK3
LungTRreg,PAK4
LungTRreg,CCN4
