gs_name,gene_symbol
d5_KLRG1hi_Runx3_repressed,Fkbp11
d5_KLRG1hi_Runx3_repressed,Ivns1abp
d5_KLRG1hi_Runx3_repressed,D8Ertd82e
d5_KLRG1hi_Runx3_repressed,Prkd3
d5_KLRG1hi_Runx3_repressed,S100a13
d5_KLRG1hi_Runx3_repressed,Ikbke
d5_KLRG1hi_Runx3_repressed,Lax1
d5_KLRG1hi_Runx3_repressed,Tspan5
d5_KLRG1hi_Runx3_repressed,Pdlim1
d5_KLRG1hi_Runx3_repressed,Cpsf6
d5_KLRG1hi_Runx3_repressed,Pogk
d5_KLRG1hi_Runx3_repressed,Dnaja2
d5_KLRG1hi_Runx3_repressed,Gpatch2l
d5_KLRG1hi_Runx3_repressed,Zfhx2
d5_KLRG1hi_Runx3_repressed,Platr17
d5_KLRG1hi_Runx3_repressed,Myl12a
d5_KLRG1hi_Runx3_repressed,Hint2
d5_KLRG1hi_Runx3_repressed,Ddit3
d5_KLRG1hi_Runx3_repressed,Suclg2
d5_KLRG1hi_Runx3_repressed,Traj26
d5_KLRG1hi_Runx3_repressed,Serinc1
d5_KLRG1hi_Runx3_repressed,Acp5
d5_KLRG1hi_Runx3_repressed,Zfp654
d5_KLRG1hi_Runx3_repressed,Gm27194
d5_KLRG1hi_Runx3_repressed,Npc2
d5_KLRG1hi_Runx3_repressed,Spty2d1
d5_KLRG1hi_Runx3_repressed,Cyp17a1
d5_KLRG1hi_Runx3_repressed,Larp4
d5_KLRG1hi_Runx3_repressed,Tomm70a
d5_KLRG1hi_Runx3_repressed,Lbh
d5_KLRG1hi_Runx3_repressed,Ube2m
d5_KLRG1hi_Runx3_repressed,Sp110
d5_KLRG1hi_Runx3_repressed,Tmem168
d5_KLRG1hi_Runx3_repressed,Nptn
d5_KLRG1hi_Runx3_repressed,Fam126a
d5_KLRG1hi_Runx3_repressed,Txk
d5_KLRG1hi_Runx3_repressed,Sytl3
d5_KLRG1hi_Runx3_repressed,Oaz1
d5_KLRG1hi_Runx3_repressed,Fbxo6
d5_KLRG1hi_Runx3_repressed,4930570N18Rik
d5_KLRG1hi_Runx3_repressed,Itgb1
d5_KLRG1hi_Runx3_repressed,Armc7
d5_KLRG1hi_Runx3_repressed,Ccdc28b
d5_KLRG1hi_Runx3_repressed,Hspd1
d5_KLRG1hi_Runx3_repressed,Bin1
d5_KLRG1hi_Runx3_repressed,Slc44a1
d5_KLRG1hi_Runx3_repressed,Coro1a
d5_KLRG1hi_Runx3_repressed,Eif3a
d5_KLRG1hi_Runx3_repressed,Sfxn3
d5_KLRG1hi_Runx3_repressed,1810006J02Rik
d5_KLRG1hi_Runx3_repressed,Stx5a
d5_KLRG1hi_Runx3_repressed,Atf6
d5_KLRG1hi_Runx3_repressed,Nfkbia
d5_KLRG1hi_Runx3_repressed,Naa15
d5_KLRG1hi_Runx3_repressed,Prkag2
d5_KLRG1hi_Runx3_repressed,Zeb2
d5_KLRG1hi_Runx3_repressed,Klk15
d5_KLRG1hi_Runx3_repressed,Cd200r4
d5_KLRG1hi_Runx3_repressed,Matr3
d5_KLRG1hi_Runx3_repressed,March6
d5_KLRG1hi_Runx3_repressed,Asah2
d5_KLRG1hi_Runx3_repressed,Mien1
d5_KLRG1hi_Runx3_repressed,Ppat
d5_KLRG1hi_Runx3_repressed,Nrp1
d5_KLRG1hi_Runx3_repressed,Usp1
d5_KLRG1hi_Runx3_repressed,Slc25a45
d5_KLRG1hi_Runx3_repressed,2810428I15Rik
d5_KLRG1hi_Runx3_repressed,Pds5b
d5_KLRG1hi_Runx3_repressed,Fam214b
d5_KLRG1hi_Runx3_repressed,Trbj1-3
d5_KLRG1hi_Runx3_repressed,Gm11728
d5_KLRG1hi_Runx3_repressed,Wdr43
d5_KLRG1hi_Runx3_repressed,Cirbp
d5_KLRG1hi_Runx3_repressed,Slc7a6
d5_KLRG1hi_Runx3_repressed,Acadsb
d5_KLRG1hi_Runx3_repressed,Atp6v0a2
d5_KLRG1hi_Runx3_repressed,Vps54
d5_KLRG1hi_Runx3_repressed,Bclaf1
d5_KLRG1hi_Runx3_repressed,Impad1
d5_KLRG1hi_Runx3_repressed,Nap1l1
d5_KLRG1hi_Runx3_repressed,Slc44a2
d5_KLRG1hi_Runx3_repressed,Srsf2
d5_KLRG1hi_Runx3_repressed,Med14
d5_KLRG1hi_Runx3_repressed,4930515G01Rik
d5_KLRG1hi_Runx3_repressed,Nampt
d5_KLRG1hi_Runx3_repressed,Sec14l1
d5_KLRG1hi_Runx3_repressed,Slc25a1
d5_KLRG1hi_Runx3_repressed,AI847159
d5_KLRG1hi_Runx3_repressed,1700017B05Rik
d5_KLRG1hi_Runx3_repressed,Zbtb4
d5_KLRG1hi_Runx3_repressed,Tnfrsf13b
d5_KLRG1hi_Runx3_repressed,C1qbp
d5_KLRG1hi_Runx3_repressed,Cnot6
d5_KLRG1hi_Runx3_repressed,Smndc1
d5_KLRG1hi_Runx3_repressed,Csgalnact2
d5_KLRG1hi_Runx3_repressed,Mt3
d5_KLRG1hi_Runx3_repressed,Ptp4a3
d5_KLRG1hi_Runx3_repressed,Cggbp1
d5_KLRG1hi_Runx3_repressed,Aqp9
d5_KLRG1hi_Runx3_repressed,Wdr36
d5_KLRG1hi_Runx3_repressed,Rif1
d5_KLRG1hi_Runx3_repressed,Rfxank
d5_KLRG1hi_Runx3_repressed,Idnk
d5_KLRG1hi_Runx3_repressed,Gm9844
d5_KLRG1hi_Runx3_repressed,9030617O03Rik
d5_KLRG1hi_Runx3_repressed,Btbd16
d5_KLRG1hi_Runx3_repressed,Nupr1
d5_KLRG1hi_Runx3_repressed,Pde3b
d5_KLRG1hi_Runx3_repressed,Smyd3
d5_KLRG1hi_Runx3_repressed,Fndc3a
d5_KLRG1hi_Runx3_repressed,Ankrd13c
d5_KLRG1hi_Runx3_repressed,Eea1
d5_KLRG1hi_Runx3_repressed,Meis3
d5_KLRG1hi_Runx3_repressed,Rit1
d5_KLRG1hi_Runx3_repressed,Anxa7
d5_KLRG1hi_Runx3_repressed,Crybb1
d5_KLRG1hi_Runx3_repressed,Adam10
d5_KLRG1hi_Runx3_repressed,Caprin1
d5_KLRG1hi_Runx3_repressed,Asl
d5_KLRG1hi_Runx3_repressed,Dnajb6
d5_KLRG1hi_Runx3_repressed,Mtdh
d5_KLRG1hi_Runx3_repressed,Ctla2b
d5_KLRG1hi_Runx3_repressed,Ten1
d5_KLRG1hi_Runx3_repressed,Arih1
d5_KLRG1hi_Runx3_repressed,Hsp90b1
d5_KLRG1hi_Runx3_repressed,Lnp
d5_KLRG1hi_Runx3_repressed,Mycbp2
d5_KLRG1hi_Runx3_repressed,Ass1
d5_KLRG1hi_Runx3_repressed,Chac2
d5_KLRG1hi_Runx3_repressed,Jak2
d5_KLRG1hi_Runx3_repressed,Capn7
d5_KLRG1hi_Runx3_repressed,Ubl4a
d5_KLRG1hi_Runx3_repressed,Shprh
d5_KLRG1hi_Runx3_repressed,Klf6
d5_KLRG1hi_Runx3_repressed,Naa38
d5_KLRG1hi_Runx3_repressed,Pnpt1
d5_KLRG1hi_Runx3_repressed,Ccm2
d5_KLRG1hi_Runx3_repressed,Adap1
d5_KLRG1hi_Runx3_repressed,Srsf6
d5_KLRG1hi_Runx3_repressed,Aamp
d5_KLRG1hi_Runx3_repressed,Lrrc8c
d5_KLRG1hi_Runx3_repressed,Ranbp2
d5_KLRG1hi_Runx3_repressed,Srpk2
d5_KLRG1hi_Runx3_repressed,Add1
d5_KLRG1hi_Runx3_repressed,Dnajc30
d5_KLRG1hi_Runx3_repressed,Klhdc3
d5_KLRG1hi_Runx3_repressed,Med8
d5_KLRG1hi_Runx3_repressed,Srcin1
d5_KLRG1hi_Runx3_repressed,Nme2
d5_KLRG1hi_Runx3_repressed,Sun1
d5_KLRG1hi_Runx3_repressed,Znhit1
d5_KLRG1hi_Runx3_repressed,Nup107
d5_KLRG1hi_Runx3_repressed,Fyb
d5_KLRG1hi_Runx3_repressed,Prss2
d5_KLRG1hi_Runx3_repressed,Cpne3
d5_KLRG1hi_Runx3_repressed,Rere
d5_KLRG1hi_Runx3_repressed,Sin3b
d5_KLRG1hi_Runx3_repressed,Gpd2
d5_KLRG1hi_Runx3_repressed,H2afj
d5_KLRG1hi_Runx3_repressed,Ddx3y
d5_KLRG1hi_Runx3_repressed,Rsu1
d5_KLRG1hi_Runx3_repressed,Ssbp1
d5_KLRG1hi_Runx3_repressed,6030458C11Rik
d5_KLRG1hi_Runx3_repressed,Eif3j1
d5_KLRG1hi_Runx3_repressed,Gns
d5_KLRG1hi_Runx3_repressed,Ift27
d5_KLRG1hi_Runx3_repressed,Tmed5
d5_KLRG1hi_Runx3_repressed,Fam186b
d5_KLRG1hi_Runx3_repressed,Cd160
d5_KLRG1hi_Runx3_repressed,Klhl36
d5_KLRG1hi_Runx3_repressed,Parm1
d5_KLRG1hi_Runx3_repressed,Wsb2
d5_KLRG1hi_Runx3_repressed,Acsbg1
d5_KLRG1hi_Runx3_repressed,Gpr18
d5_KLRG1hi_Runx3_repressed,Pold4
d5_KLRG1hi_Runx3_repressed,St6gal1
d5_KLRG1hi_Runx3_repressed,Tor3a
d5_KLRG1hi_Runx3_repressed,Cct4
d5_KLRG1hi_Runx3_repressed,Rnaseh2c
d5_KLRG1hi_Runx3_repressed,H2-D1
d5_KLRG1hi_Runx3_repressed,Dennd4a
d5_KLRG1hi_Runx3_repressed,Pds5a
d5_KLRG1hi_Runx3_repressed,Celf2
d5_KLRG1hi_Runx3_repressed,Gm20069
d5_KLRG1hi_Runx3_repressed,Actr2
d5_KLRG1hi_Runx3_repressed,Rock1
d5_KLRG1hi_Runx3_repressed,Fam89b
d5_KLRG1hi_Runx3_repressed,Mir142hg
d5_KLRG1hi_Runx3_repressed,Myl12b
d5_KLRG1hi_Runx3_repressed,Oas1a
d5_KLRG1hi_Runx3_repressed,Vrk3
d5_KLRG1hi_Runx3_repressed,Hnrnpa1
d5_KLRG1hi_Runx3_repressed,Lin37
d5_KLRG1hi_Runx3_repressed,Sgk1
d5_KLRG1hi_Runx3_repressed,Uba6
d5_KLRG1hi_Runx3_repressed,Ogt
d5_KLRG1hi_Runx3_repressed,Tcn2
d5_KLRG1hi_Runx3_repressed,Atg4d
d5_KLRG1hi_Runx3_repressed,Ireb2
d5_KLRG1hi_Runx3_repressed,Zfp758
d5_KLRG1hi_Runx3_repressed,4930581F22Rik
d5_KLRG1hi_Runx3_repressed,Srsf11
d5_KLRG1hi_Runx3_repressed,Dusp22
d5_KLRG1hi_Runx3_repressed,Atp9b
d5_KLRG1hi_Runx3_repressed,Fam179b
d5_KLRG1hi_Runx3_repressed,Tfpt
d5_KLRG1hi_Runx3_repressed,Zkscan14
d5_KLRG1hi_Runx3_repressed,Fam76b
d5_KLRG1hi_Runx3_repressed,Vps35
d5_KLRG1hi_Runx3_repressed,Slc2a3
d5_KLRG1hi_Runx3_repressed,Strap
d5_KLRG1hi_Runx3_repressed,Ucp2
d5_KLRG1hi_Runx3_repressed,Tmub2
d5_KLRG1hi_Runx3_repressed,Trav14-3
d5_KLRG1hi_Runx3_repressed,Gm16675
d5_KLRG1hi_Runx3_repressed,Tmem108
d5_KLRG1hi_Runx3_repressed,Cse1l
d5_KLRG1hi_Runx3_repressed,Baz1a
d5_KLRG1hi_Runx3_repressed,Desi2
d5_KLRG1hi_Runx3_repressed,Gcsh
d5_KLRG1hi_Runx3_repressed,Zfp683
d5_KLRG1hi_Runx3_repressed,Acta2
d5_KLRG1hi_Runx3_repressed,Fam98a
d5_KLRG1hi_Runx3_repressed,Map1lc3b
d5_KLRG1hi_Runx3_repressed,Ndufs1
d5_KLRG1hi_Runx3_repressed,Pddc1
d5_KLRG1hi_Runx3_repressed,Mars2
d5_KLRG1hi_Runx3_repressed,Mad2l2
d5_KLRG1hi_Runx3_repressed,Igkj1
d5_KLRG1hi_Runx3_repressed,Usp33
d5_KLRG1hi_Runx3_repressed,Smc5
d5_KLRG1hi_Runx3_repressed,Gpc1
d5_KLRG1hi_Runx3_repressed,Lamtor2
d5_KLRG1hi_Runx3_repressed,Rpl39l
d5_KLRG1hi_Runx3_repressed,Sp3
d5_KLRG1hi_Runx3_repressed,Cd200r1
d5_KLRG1hi_Runx3_repressed,Hipk1
d5_KLRG1hi_Runx3_repressed,Adgrg5
d5_KLRG1hi_Runx3_repressed,Bmi1
d5_KLRG1hi_Runx3_repressed,Snx17
d5_KLRG1hi_Runx3_repressed,Lyar
d5_KLRG1hi_Runx3_repressed,Bscl2
d5_KLRG1hi_Runx3_repressed,Itpripl1
d5_KLRG1hi_Runx3_repressed,Tbc1d22b
d5_KLRG1hi_Runx3_repressed,Agps
d5_KLRG1hi_Runx3_repressed,Rhpn1
d5_KLRG1hi_Runx3_repressed,Ypel5
d5_KLRG1hi_Runx3_repressed,Srsf1
d5_KLRG1hi_Runx3_repressed,1500011B03Rik
d5_KLRG1hi_Runx3_repressed,Sepp1
d5_KLRG1hi_Runx3_repressed,Arid5a
d5_KLRG1hi_Runx3_repressed,Pou6f1
d5_KLRG1hi_Runx3_repressed,Mbd2
d5_KLRG1hi_Runx3_repressed,Oasl2
d5_KLRG1hi_Runx3_repressed,Wdr92
d5_KLRG1hi_Runx3_repressed,Adk
d5_KLRG1hi_Runx3_repressed,Fam199x
d5_KLRG1hi_Runx3_repressed,H2-DMa
d5_KLRG1hi_Runx3_repressed,Stk39
d5_KLRG1hi_Runx3_repressed,Sept1
d5_KLRG1hi_Runx3_repressed,Atad1
d5_KLRG1hi_Runx3_repressed,Gab2
d5_KLRG1hi_Runx3_repressed,Osbpl3
d5_KLRG1hi_Runx3_repressed,Ppid
d5_KLRG1hi_Runx3_repressed,Zbp1
d5_KLRG1hi_Runx3_repressed,Susd3
d5_KLRG1hi_Runx3_repressed,Gm6594
d5_KLRG1hi_Runx3_repressed,Samd9l
d5_KLRG1hi_Runx3_repressed,Gas5
d5_KLRG1hi_Runx3_repressed,Ict1
d5_KLRG1hi_Runx3_repressed,Nudt16
d5_KLRG1hi_Runx3_repressed,Arpc1b
d5_KLRG1hi_Runx3_repressed,Ccnt2
d5_KLRG1hi_Runx3_repressed,Rgs1
d5_KLRG1hi_Runx3_repressed,Sla
d5_KLRG1hi_Runx3_repressed,Alkbh7
d5_KLRG1hi_Runx3_repressed,Nus1
d5_KLRG1hi_Runx3_repressed,Ipo5
d5_KLRG1hi_Runx3_repressed,Gipc1
d5_KLRG1hi_Runx3_repressed,Gm13154
d5_KLRG1hi_Runx3_repressed,Smek2
d5_KLRG1hi_Runx3_repressed,Smim14
d5_KLRG1hi_Runx3_repressed,Rab19
d5_KLRG1hi_Runx3_repressed,Ranbp6
d5_KLRG1hi_Runx3_repressed,Plek
d5_KLRG1hi_Runx3_repressed,BC035044
d5_KLRG1hi_Runx3_repressed,Xaf1
d5_KLRG1hi_Runx3_repressed,Tfrc
d5_KLRG1hi_Runx3_repressed,Srgn
d5_KLRG1hi_Runx3_repressed,Hist3h2ba
d5_KLRG1hi_Runx3_repressed,Tmem154
d5_KLRG1hi_Runx3_repressed,Ubr1
d5_KLRG1hi_Runx3_repressed,Gnai3
d5_KLRG1hi_Runx3_repressed,Ezr
d5_KLRG1hi_Runx3_repressed,Prkag1
d5_KLRG1hi_Runx3_repressed,Pmf1
d5_KLRG1hi_Runx3_repressed,A230046K03Rik
d5_KLRG1hi_Runx3_repressed,Lap3
d5_KLRG1hi_Runx3_repressed,D15Ertd621e
d5_KLRG1hi_Runx3_repressed,Gm12216
d5_KLRG1hi_Runx3_repressed,Ccdc58
d5_KLRG1hi_Runx3_repressed,Hip1
d5_KLRG1hi_Runx3_repressed,Pcgf1
d5_KLRG1hi_Runx3_repressed,Bpgm
d5_KLRG1hi_Runx3_repressed,Calm3
d5_KLRG1hi_Runx3_repressed,Khdrbs1
d5_KLRG1hi_Runx3_repressed,Ndufb7
d5_KLRG1hi_Runx3_repressed,Nono
d5_KLRG1hi_Runx3_repressed,Wdr75
d5_KLRG1hi_Runx3_repressed,Baiap3
d5_KLRG1hi_Runx3_repressed,Ppp3cb
d5_KLRG1hi_Runx3_repressed,Errfi1
d5_KLRG1hi_Runx3_repressed,Socs4
d5_KLRG1hi_Runx3_repressed,Lgals9
d5_KLRG1hi_Runx3_repressed,Gls
d5_KLRG1hi_Runx3_repressed,Unc119
d5_KLRG1hi_Runx3_repressed,Dapk3
d5_KLRG1hi_Runx3_repressed,Gtpbp4
d5_KLRG1hi_Runx3_repressed,Kpna3
d5_KLRG1hi_Runx3_repressed,Fermt3
d5_KLRG1hi_Runx3_repressed,Izumo1r
d5_KLRG1hi_Runx3_repressed,2410015M20Rik
d5_KLRG1hi_Runx3_repressed,Ube2v2
d5_KLRG1hi_Runx3_repressed,Nr4a1
d5_KLRG1hi_Runx3_repressed,1110034G24Rik
d5_KLRG1hi_Runx3_repressed,Gabpa
d5_KLRG1hi_Runx3_repressed,Ublcp1
d5_KLRG1hi_Runx3_repressed,Hnrnpa2b1
d5_KLRG1hi_Runx3_repressed,Ccl5
d5_KLRG1hi_Runx3_repressed,Eif1ax
d5_KLRG1hi_Runx3_repressed,Acot7
d5_KLRG1hi_Runx3_repressed,Dhx15
d5_KLRG1hi_Runx3_repressed,Itgb2
d5_KLRG1hi_Runx3_repressed,Tonsl
d5_KLRG1hi_Runx3_repressed,Rfk
d5_KLRG1hi_Runx3_repressed,Napsa
d5_KLRG1hi_Runx3_repressed,Rab1a
d5_KLRG1hi_Runx3_repressed,Cep350
d5_KLRG1hi_Runx3_repressed,Ctsw
d5_KLRG1hi_Runx3_repressed,Aprt
d5_KLRG1hi_Runx3_repressed,Nsun2
d5_KLRG1hi_Runx3_repressed,Slc2a1
d5_KLRG1hi_Runx3_repressed,Usp12
d5_KLRG1hi_Runx3_repressed,Morf4l2
d5_KLRG1hi_Runx3_repressed,Psmb9
d5_KLRG1hi_Runx3_repressed,Rap2c
d5_KLRG1hi_Runx3_repressed,Rbbp8
d5_KLRG1hi_Runx3_repressed,Ufc1
d5_KLRG1hi_Runx3_repressed,Itm2b
d5_KLRG1hi_Runx3_repressed,Suz12
d5_KLRG1hi_Runx3_repressed,Cul9
d5_KLRG1hi_Runx3_repressed,Ccdc69
d5_KLRG1hi_Runx3_repressed,Spata13
d5_KLRG1hi_Runx3_repressed,Camk4
d5_KLRG1hi_Runx3_repressed,Nsmce1
d5_KLRG1hi_Runx3_repressed,D8Ertd738e
d5_KLRG1hi_Runx3_repressed,Herc4
d5_KLRG1hi_Runx3_repressed,Mdp1
d5_KLRG1hi_Runx3_repressed,Tnip1
d5_KLRG1hi_Runx3_repressed,Atxn1
d5_KLRG1hi_Runx3_repressed,Ddx39b
d5_KLRG1hi_Runx3_repressed,Lrif1
d5_KLRG1hi_Runx3_repressed,Ssr1
d5_KLRG1hi_Runx3_repressed,1110038B12Rik
d5_KLRG1hi_Runx3_repressed,Camk2b
d5_KLRG1hi_Runx3_repressed,Ccdc6
d5_KLRG1hi_Runx3_repressed,Glrx
d5_KLRG1hi_Runx3_repressed,Itm2c
d5_KLRG1hi_Runx3_repressed,Hltf
d5_KLRG1hi_Runx3_repressed,Btf3l4
d5_KLRG1hi_Runx3_repressed,Yme1l1
d5_KLRG1hi_Runx3_repressed,Tbc1d15
d5_KLRG1hi_Runx3_repressed,Pmaip1
d5_KLRG1hi_Runx3_repressed,Tpgs1
d5_KLRG1hi_Runx3_repressed,Gspt1
d5_KLRG1hi_Runx3_repressed,Zfp800
d5_KLRG1hi_Runx3_repressed,Rbm28
d5_KLRG1hi_Runx3_repressed,Fam96b
d5_KLRG1hi_Runx3_repressed,Far1
d5_KLRG1hi_Runx3_repressed,Hipk3
d5_KLRG1hi_Runx3_repressed,Haao
d5_KLRG1hi_Runx3_repressed,Ago2
d5_KLRG1hi_Runx3_repressed,Cdkn1a
d5_KLRG1hi_Runx3_repressed,Dld
d5_KLRG1hi_Runx3_repressed,Camta2
d5_KLRG1hi_Runx3_repressed,Sharpin
d5_KLRG1hi_Runx3_repressed,Nfe2l2
d5_KLRG1hi_Runx3_repressed,Asrgl1
d5_KLRG1hi_Runx3_repressed,Ptrh1
d5_KLRG1hi_Runx3_repressed,Slc9a9
d5_KLRG1hi_Runx3_repressed,Pacs1
d5_KLRG1hi_Runx3_repressed,Lrrc42
d5_KLRG1hi_Runx3_repressed,Plaa
d5_KLRG1hi_Runx3_repressed,S100a1
d5_KLRG1hi_Runx3_repressed,Fbxo32
d5_KLRG1hi_Runx3_repressed,Chd1
d5_KLRG1hi_Runx3_repressed,Edf1
d5_KLRG1hi_Runx3_repressed,Psme2
d5_KLRG1hi_Runx3_repressed,Serbp1
d5_KLRG1hi_Runx3_repressed,Gart
d5_KLRG1hi_Runx3_repressed,Bax
d5_KLRG1hi_Runx3_repressed,Exosc5
d5_KLRG1hi_Runx3_repressed,Kctd10
d5_KLRG1hi_Runx3_repressed,Zyx
d5_KLRG1hi_Runx3_repressed,Iws1
d5_KLRG1hi_Runx3_repressed,Cct8
d5_KLRG1hi_Runx3_repressed,Slc28a2
d5_KLRG1hi_Runx3_repressed,Scarb2
d5_KLRG1hi_Runx3_repressed,Ermp1
d5_KLRG1hi_Runx3_repressed,Mrpl52
d5_KLRG1hi_Runx3_repressed,Gdi1
d5_KLRG1hi_Runx3_repressed,Tnks2
d5_KLRG1hi_Runx3_repressed,Limd2
d5_KLRG1hi_Runx3_repressed,Pspc1
d5_KLRG1hi_Runx3_repressed,Tmem243
d5_KLRG1hi_Runx3_repressed,Hrsp12
d5_KLRG1hi_Runx3_repressed,Spsb2
d5_KLRG1hi_Runx3_repressed,Mgat2
d5_KLRG1hi_Runx3_repressed,Selo
d5_KLRG1hi_Runx3_repressed,Arl3
d5_KLRG1hi_Runx3_repressed,Katnb1
d5_KLRG1hi_Runx3_repressed,Tmem256
d5_KLRG1hi_Runx3_repressed,Gpx4
d5_KLRG1hi_Runx3_repressed,2810474O19Rik
d5_KLRG1hi_Runx3_repressed,Ap2s1
d5_KLRG1hi_Runx3_repressed,Mtmr1
d5_KLRG1hi_Runx3_repressed,Klhl2
d5_KLRG1hi_Runx3_repressed,Twistnb
d5_KLRG1hi_Runx3_repressed,Dnajc2
d5_KLRG1hi_Runx3_repressed,Nagk
d5_KLRG1hi_Runx3_repressed,Smchd1
d5_KLRG1hi_Runx3_repressed,Ctcf
d5_KLRG1hi_Runx3_repressed,Icam1
d5_KLRG1hi_Runx3_repressed,Tcerg1
d5_KLRG1hi_Runx3_repressed,Ptpn13
d5_KLRG1hi_Runx3_repressed,Rest
d5_KLRG1hi_Runx3_repressed,Cib1
d5_KLRG1hi_Runx3_repressed,Ccdc43
d5_KLRG1hi_Runx3_repressed,Cebpz
d5_KLRG1hi_Runx3_repressed,Mllt3
d5_KLRG1hi_Runx3_repressed,Dnajc17
d5_KLRG1hi_Runx3_repressed,Mkl2
d5_KLRG1hi_Runx3_repressed,Zscan26
d5_KLRG1hi_Runx3_repressed,Gadd45g
d5_KLRG1hi_Runx3_repressed,ENSMUST00000107797.6
d5_KLRG1hi_Runx3_repressed,Slc15a3
d5_KLRG1hi_Runx3_repressed,Hnrnph1
d5_KLRG1hi_Runx3_repressed,Otud6b
d5_KLRG1hi_Runx3_repressed,Rpl36
d5_KLRG1hi_Runx3_repressed,Sf3b1
d5_KLRG1hi_Runx3_repressed,Tmub1
d5_KLRG1hi_Runx3_repressed,Zfyve1
d5_KLRG1hi_Runx3_repressed,Cox14
d5_KLRG1hi_Runx3_repressed,Lcmt1
d5_KLRG1hi_Runx3_repressed,mt-Nd2
d5_KLRG1hi_Runx3_repressed,Nol8
d5_KLRG1hi_Runx3_repressed,Rinl
d5_KLRG1hi_Runx3_repressed,Ypel1
d5_KLRG1hi_Runx3_repressed,Bcl6
d5_KLRG1hi_Runx3_repressed,Crk
d5_KLRG1hi_Runx3_repressed,Gsr
d5_KLRG1hi_Runx3_repressed,Ost4
d5_KLRG1hi_Runx3_repressed,Kat2b
d5_KLRG1hi_Runx3_repressed,Gimap4
d5_KLRG1hi_Runx3_repressed,Zmat5
d5_KLRG1hi_Runx3_repressed,Epb41l4aos
d5_KLRG1hi_Runx3_repressed,Fli1
d5_KLRG1hi_Runx3_repressed,Cnp
d5_KLRG1hi_Runx3_repressed,Zfp664
d5_KLRG1hi_Runx3_repressed,Gimap3
d5_KLRG1hi_Runx3_repressed,Tmem234
d5_KLRG1hi_Runx3_repressed,Nmi
d5_KLRG1hi_Runx3_repressed,Cdk5rap3
d5_KLRG1hi_Runx3_repressed,Ddrgk1
d5_KLRG1hi_Runx3_repressed,Gabarapl2
d5_KLRG1hi_Runx3_repressed,Ifi27
d5_KLRG1hi_Runx3_repressed,H2-Ob
d5_KLRG1hi_Runx3_repressed,Gm26510
d5_KLRG1hi_Runx3_repressed,Tceanc2
d5_KLRG1hi_Runx3_repressed,Tra2b
d5_KLRG1hi_Runx3_repressed,Crebzf
d5_KLRG1hi_Runx3_repressed,Ethe1
d5_KLRG1hi_Runx3_repressed,Nuak2
d5_KLRG1hi_Runx3_repressed,Zfp942
d5_KLRG1hi_Runx3_repressed,Srp72
d5_KLRG1hi_Runx3_repressed,Traf5
d5_KLRG1hi_Runx3_repressed,Cdv3
d5_KLRG1hi_Runx3_repressed,Pfn1
d5_KLRG1hi_Runx3_repressed,Dennd4c
d5_KLRG1hi_Runx3_repressed,Aip
d5_KLRG1hi_Runx3_repressed,Smc3
d5_KLRG1hi_Runx3_repressed,Atp6v1a
d5_KLRG1hi_Runx3_repressed,Hus1
d5_KLRG1hi_Runx3_repressed,Brk1
d5_KLRG1hi_Runx3_repressed,Ube2q2
d5_KLRG1hi_Runx3_repressed,Bpnt1
d5_KLRG1hi_Runx3_repressed,Klk8
d5_KLRG1hi_Runx3_repressed,Kctd2
d5_KLRG1hi_Runx3_repressed,Eif4b
d5_KLRG1hi_Runx3_repressed,Slc4a7
d5_KLRG1hi_Runx3_repressed,Ythdf2
d5_KLRG1hi_Runx3_repressed,Rnf167
d5_KLRG1hi_Runx3_repressed,Vmn2r96
d5_KLRG1hi_Runx3_repressed,Cox5b
d5_KLRG1hi_Runx3_repressed,Ppp1r15a
d5_KLRG1hi_Runx3_repressed,Scimp
d5_KLRG1hi_Runx3_repressed,Ss18
d5_KLRG1hi_Runx3_repressed,AI837181
d5_KLRG1hi_Runx3_repressed,Metap1
d5_KLRG1hi_Runx3_repressed,Rc3h1
d5_KLRG1hi_Runx3_repressed,Taldo1
d5_KLRG1hi_Runx3_repressed,Lck
d5_KLRG1hi_Runx3_repressed,Hspa5
d5_KLRG1hi_Runx3_repressed,Sord
d5_KLRG1hi_Runx3_repressed,Babam1
d5_KLRG1hi_Runx3_repressed,Ccdc71l
d5_KLRG1hi_Runx3_repressed,Luc7l3
d5_KLRG1hi_Runx3_repressed,Ythdc1
d5_KLRG1hi_Runx3_repressed,Atp6v1g1
d5_KLRG1hi_Runx3_repressed,Ndufb8
d5_KLRG1hi_Runx3_repressed,Ranbp9
d5_KLRG1hi_Runx3_repressed,Mast3
d5_KLRG1hi_Runx3_repressed,Dhx36
d5_KLRG1hi_Runx3_repressed,Pomp
d5_KLRG1hi_Runx3_repressed,Clcf1
d5_KLRG1hi_Runx3_repressed,Gtf2e1
d5_KLRG1hi_Runx3_repressed,Man2b1
d5_KLRG1hi_Runx3_repressed,Rad21
d5_KLRG1hi_Runx3_repressed,Rdm1
d5_KLRG1hi_Runx3_repressed,Rpl28
d5_KLRG1hi_Runx3_repressed,Krr1
d5_KLRG1hi_Runx3_repressed,Pradc1
d5_KLRG1hi_Runx3_repressed,Fam173a
d5_KLRG1hi_Runx3_repressed,Gnai2
d5_KLRG1hi_Runx3_repressed,Pepd
d5_KLRG1hi_Runx3_repressed,Cd52
