gs_name,gene_symbol
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccrl2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2900011O08Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tnip3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gpr146
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cdc25c
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cdkn2a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trp53i13
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dsg2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dock5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dok7
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm12231
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,D1Ertd622e
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ankrd50
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,H1fx
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zfp367
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fbxo48
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tst
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,S1pr5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Magi1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cenph
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rtn4rl1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cenpe
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Epcam
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ddx28
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Prr15
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Serpinb9
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Onecut2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,E2f8
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cd109
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pik3r6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ankle1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm11223
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gjb2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kcnk6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lrrc75a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Bex3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Camk2n1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Scn4b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ticrr
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kctd11
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gprc5a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ppp1r3b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lrrc75b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ltb4r1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nqo2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fam185a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ptgs1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tdg-ps
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Mis18bp1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nccrp1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fbxo30
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ust
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Entpd1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dmrt2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ckap2l
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,F2r
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Mlf1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Inka2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cxcr6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Jaml
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Foxo3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Insc
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dcun1d3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dact2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rimkla
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cdca2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Mrgpre
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccr2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kmt5a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zfp683
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pls1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Htr1b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cdc42ep1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fzd4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Suox
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2810025M15Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rasl11b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2610318N02Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,H2afx
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Apol10b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Haspin
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm867
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pla2g4e
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klre1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Synpo2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lgals3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcf19
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Slc35d3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tmem37
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Slc29a4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Serpinb1b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ercc6l
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gen1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2900026A02Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ncald
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kif18b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Arhgef39
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h1e
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Sox12
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Spats2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,B3glct
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gnpda1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tbc1d30
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cx3cr1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Actn2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tmem171
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,D930048N14Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h1d
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Serp2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Plekhg3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rap1b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Jam2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2700081O15Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hunk
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tg
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dpep2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,A930004D18Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Skida1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1810037I17Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pabpc1l
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Srsf12
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lrrc8c
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Txk
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,9130008F23Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ifng
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fam72a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Map6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Maf
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,B4galnt4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rras2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcf7l1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Mta3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tafa3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Col8a2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dennd1b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lig1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Adap1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Med12l
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tmem154
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccdc18
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fry
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fkbp2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Jakmip3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Glipr1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm5620
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ide
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,St6galnac2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Uxs1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10012
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Sept11
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Eml1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Idi1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm12253
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Espl1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Btnl4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fcer1g
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kcnt1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h1b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Skap2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Slc27a4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fcgr3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nrm
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ptp4a3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Adamts14
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hspa2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Chpt1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cend1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pwwp2b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Adgrg3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fam78b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ifitm2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h4i
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tsga10
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ube2s
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10093
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Myl4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zcchc14
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cracr2a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Obscn
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tnnt3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Dsg1b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Serpina10
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Flot2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2af
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cd200r4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lancl2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cks2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tubb3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nsl1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nrg1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ica1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2ak
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Numbl
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Stk24
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Wscd2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Sema3e
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Col23a1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cycs
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Crem
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist2h2aa2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Prr36
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Med14
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccdc146
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cpped1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kndc1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Vps37b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Serpina3f
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Plekhd1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zbtb16
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6990
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Usp51
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra7
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10226
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cenpm
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tnfrsf13c
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lgals1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Il2rb
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Apol9b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,D430041D05Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Myadm
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Psrc1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Psma5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Selenbp1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2ag
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2bq
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Spdl1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fat1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fam217b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Fcrl6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rasal2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,5830473C10Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10282
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm12966
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm156
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Armc2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2ai
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Atp5md
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nt5dc2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tigit
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rom1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gng3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccdc112
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccnf
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra10
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra14-ps
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10044
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cep170b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Oip5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nudt10
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Btnl5-ps
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cenps
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cdkn2b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Osgin1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Plekhf1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2210011C24Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zfp382
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6166
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Spc24
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ubtfl1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tox2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gas2l3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zfp808
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,B3galt5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Olfr1211
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Olfr1039
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cenpw
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13597
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kbtbd6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Zfp652
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Selenom
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-V7
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-C1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-V3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-C2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trgv2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trav5-1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trav6-1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Aunip
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Rad54b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cdc20b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Naip6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm14124
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tgm7
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ccr5
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Xirp1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klrb1b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klrb1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,B3gnt7
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cldn34c1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Nhsl2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kifc1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ulbp1
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm14448
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13772
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm5940
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm14098
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm11196
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13577
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm11914
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm12978
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm11852
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13502
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm4459
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13831
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm12504
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm15452
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm9816
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Syna
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cd101
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm9392
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1500009L16Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm14057
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Klra8
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1700028K03Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,BC035044
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Cd200r2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm17555
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm17052
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm5141
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gcnt4
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Serpina3e-ps
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Tcrg-C3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm3851
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6460
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6395
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Art2a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Btnl6
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm20689
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm19898
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm20708
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Eif4e3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm21909
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,AC133103.2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,1700047I17Rik2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Hist1h2ao
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm21897
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10182
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Muc3a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm3699
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Edaradd
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Itpripl2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm8906
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10130
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm13237
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm5891
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trav17
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm21750
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm4617
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trav6d-3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2700099C18Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Kctd12
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm7891
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ms4a4a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10074
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Ly6a2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,4933424G06Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pcdhgc3
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm29808
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm37009
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm38040
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm43512
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Trgj2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm45062
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm6637
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm44521
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm45700
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm49368
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Pvrig
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm10043
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm45403
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,St6galnac2
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Olfr484
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Flt3l
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm45716
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,A730009L09Rik
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm48082
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lilr4b
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Lilrb4a
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm47894
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm4739
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm48494
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm48016
GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,Gm48445
