gs_name,gene_symbol
D8EE_vs_D5KLRG1lo_up,ARPP21
D8EE_vs_D5KLRG1lo_up,VIPR1
D8EE_vs_D5KLRG1lo_up,CPNE4
D8EE_vs_D5KLRG1lo_up,LAMA1
D8EE_vs_D5KLRG1lo_up,ANK2
D8EE_vs_D5KLRG1lo_up,PKD1
D8EE_vs_D5KLRG1lo_up,STYK1
D8EE_vs_D5KLRG1lo_up,CSPG4
D8EE_vs_D5KLRG1lo_up,PTPRF
D8EE_vs_D5KLRG1lo_up,ARHGEF5
D8EE_vs_D5KLRG1lo_up,ASB13
D8EE_vs_D5KLRG1lo_up,DYSF
D8EE_vs_D5KLRG1lo_up,FGD5
D8EE_vs_D5KLRG1lo_up,ZNF395
D8EE_vs_D5KLRG1lo_up,HID1
D8EE_vs_D5KLRG1lo_up,FRAS1
D8EE_vs_D5KLRG1lo_up,FAM214A
D8EE_vs_D5KLRG1lo_up,CCL5
D8EE_vs_D5KLRG1lo_up,MID1
D8EE_vs_D5KLRG1lo_up,CRB2
D8EE_vs_D5KLRG1lo_up,STAB2
D8EE_vs_D5KLRG1lo_up,SLC12A8
D8EE_vs_D5KLRG1lo_up,CAPN5
D8EE_vs_D5KLRG1lo_up,CAPS2
D8EE_vs_D5KLRG1lo_up,TMPRSS11B
D8EE_vs_D5KLRG1lo_up,ACSS3
D8EE_vs_D5KLRG1lo_up,RUSC2
D8EE_vs_D5KLRG1lo_up,TMEM63B
D8EE_vs_D5KLRG1lo_up,PHF24
D8EE_vs_D5KLRG1lo_up,COLEC12
D8EE_vs_D5KLRG1lo_up,P2RY13
D8EE_vs_D5KLRG1lo_up,BTG1
D8EE_vs_D5KLRG1lo_up,PPFIBP2
D8EE_vs_D5KLRG1lo_up,SLC38A7
D8EE_vs_D5KLRG1lo_up,ADAMTS2
D8EE_vs_D5KLRG1lo_up,TTYH3
D8EE_vs_D5KLRG1lo_up,FAM135B
D8EE_vs_D5KLRG1lo_up,DPP10
D8EE_vs_D5KLRG1lo_up,DCHS1
D8EE_vs_D5KLRG1lo_up,TRIM67
D8EE_vs_D5KLRG1lo_up,CFAP61
D8EE_vs_D5KLRG1lo_up,KRT80
D8EE_vs_D5KLRG1lo_up,MXD4
D8EE_vs_D5KLRG1lo_up,DZANK1
D8EE_vs_D5KLRG1lo_up,SLC18B1
D8EE_vs_D5KLRG1lo_up,CIB2
D8EE_vs_D5KLRG1lo_up,SHANK2
D8EE_vs_D5KLRG1lo_up,KCNH3
D8EE_vs_D5KLRG1lo_up,ARMC3
D8EE_vs_D5KLRG1lo_up,SIRPA
D8EE_vs_D5KLRG1lo_up,CRP
D8EE_vs_D5KLRG1lo_up,DNAH10
D8EE_vs_D5KLRG1lo_up,MTURN
D8EE_vs_D5KLRG1lo_up,RNF144B
D8EE_vs_D5KLRG1lo_up,MYLIP
D8EE_vs_D5KLRG1lo_up,TRPM4
D8EE_vs_D5KLRG1lo_up,SPSB2
D8EE_vs_D5KLRG1lo_up,TMC3
D8EE_vs_D5KLRG1lo_up,SHANK1
D8EE_vs_D5KLRG1lo_up,ZFHX3
D8EE_vs_D5KLRG1lo_up,FAM149B1
D8EE_vs_D5KLRG1lo_up,MOCOS
D8EE_vs_D5KLRG1lo_up,PLEKHG5
D8EE_vs_D5KLRG1lo_up,BAHCC1
D8EE_vs_D5KLRG1lo_up,DNAJC28
D8EE_vs_D5KLRG1lo_up,NHSL1
D8EE_vs_D5KLRG1lo_up,SPSB1
D8EE_vs_D5KLRG1lo_up,PLCB4
D8EE_vs_D5KLRG1lo_up,SAA3P
D8EE_vs_D5KLRG1lo_up,BMF
D8EE_vs_D5KLRG1lo_up,GPR26
D8EE_vs_D5KLRG1lo_up,ZNF704
D8EE_vs_D5KLRG1lo_up,LRP1
D8EE_vs_D5KLRG1lo_up,BACH2
D8EE_vs_D5KLRG1lo_up,METTL27
D8EE_vs_D5KLRG1lo_up,BACE2
D8EE_vs_D5KLRG1lo_up,SH3PXD2B
D8EE_vs_D5KLRG1lo_up,ZFHX2
D8EE_vs_D5KLRG1lo_up,KCNA2
D8EE_vs_D5KLRG1lo_up,RNF167
D8EE_vs_D5KLRG1lo_up,MEIS3
D8EE_vs_D5KLRG1lo_up,HLA-DOB
D8EE_vs_D5KLRG1lo_up,GUCY1A2
D8EE_vs_D5KLRG1lo_up,SLC5A12
D8EE_vs_D5KLRG1lo_up,RASL12
D8EE_vs_D5KLRG1lo_up,CORO2B
D8EE_vs_D5KLRG1lo_up,PLEKHA6
D8EE_vs_D5KLRG1lo_up,CARD6
D8EE_vs_D5KLRG1lo_up,ARHGEF11
D8EE_vs_D5KLRG1lo_up,MYO3B
D8EE_vs_D5KLRG1lo_up,TMCC2
D8EE_vs_D5KLRG1lo_up,BHMT2
D8EE_vs_D5KLRG1lo_up,RASSF4
D8EE_vs_D5KLRG1lo_up,CPA6
D8EE_vs_D5KLRG1lo_up,THSD7B
D8EE_vs_D5KLRG1lo_up,ZFYVE1
D8EE_vs_D5KLRG1lo_up,YPEL3
D8EE_vs_D5KLRG1lo_up,MYO15A
D8EE_vs_D5KLRG1lo_up,OR6C2
D8EE_vs_D5KLRG1lo_up,TOM1
D8EE_vs_D5KLRG1lo_up,OR52H1
D8EE_vs_D5KLRG1lo_up,DISC1
D8EE_vs_D5KLRG1lo_up,FAM124B
D8EE_vs_D5KLRG1lo_up,OR51S1
D8EE_vs_D5KLRG1lo_up,LENG9
D8EE_vs_D5KLRG1lo_up,WDFY3
D8EE_vs_D5KLRG1lo_up,WFIKKN2
D8EE_vs_D5KLRG1lo_up,C9ORF50
D8EE_vs_D5KLRG1lo_up,FAM160A2
D8EE_vs_D5KLRG1lo_up,ZNF488
D8EE_vs_D5KLRG1lo_up,CSRNP3
D8EE_vs_D5KLRG1lo_up,C11ORF94
D8EE_vs_D5KLRG1lo_up,MYLK4
D8EE_vs_D5KLRG1lo_up,KCTD21
D8EE_vs_D5KLRG1lo_up,S1PR5
D8EE_vs_D5KLRG1lo_up,OR4M1
D8EE_vs_D5KLRG1lo_up,PLEKHA7
D8EE_vs_D5KLRG1lo_up,COL27A1
D8EE_vs_D5KLRG1lo_up,IFITM10
D8EE_vs_D5KLRG1lo_up,OR4D5
D8EE_vs_D5KLRG1lo_up,OR4Q3
D8EE_vs_D5KLRG1lo_up,CAMK2N1
D8EE_vs_D5KLRG1lo_up,MPEG1
D8EE_vs_D5KLRG1lo_up,LRRC75B
D8EE_vs_D5KLRG1lo_up,CATSPERB
D8EE_vs_D5KLRG1lo_up,CMYA5
D8EE_vs_D5KLRG1lo_up,DMBT1
D8EE_vs_D5KLRG1lo_up,TENM4
D8EE_vs_D5KLRG1lo_up,TMEM72
D8EE_vs_D5KLRG1lo_up,NAT8L
D8EE_vs_D5KLRG1lo_up,AMIGO2
D8EE_vs_D5KLRG1lo_up,CREBRF
D8EE_vs_D5KLRG1lo_up,OR10S1
D8EE_vs_D5KLRG1lo_up,RAPGEF4
D8EE_vs_D5KLRG1lo_up,CCR2
D8EE_vs_D5KLRG1lo_up,FLG2
D8EE_vs_D5KLRG1lo_up,LRRC25
D8EE_vs_D5KLRG1lo_up,TDRP
D8EE_vs_D5KLRG1lo_up,ZNF697
D8EE_vs_D5KLRG1lo_up,CES2
D8EE_vs_D5KLRG1lo_up,EVA1B
D8EE_vs_D5KLRG1lo_up,SYNPO2
D8EE_vs_D5KLRG1lo_up,ZNF831
D8EE_vs_D5KLRG1lo_up,OR6X1
D8EE_vs_D5KLRG1lo_up,OR7G2
D8EE_vs_D5KLRG1lo_up,PLCB1
D8EE_vs_D5KLRG1lo_up,SAMD3
D8EE_vs_D5KLRG1lo_up,PCDH1
D8EE_vs_D5KLRG1lo_up,ZNF579
D8EE_vs_D5KLRG1lo_up,TTN
D8EE_vs_D5KLRG1lo_up,GYPA
D8EE_vs_D5KLRG1lo_up,SEC31B
D8EE_vs_D5KLRG1lo_up,HBB
D8EE_vs_D5KLRG1lo_up,CX3CR1
D8EE_vs_D5KLRG1lo_up,ACTN2
D8EE_vs_D5KLRG1lo_up,CCDC171
D8EE_vs_D5KLRG1lo_up,ST6GALNAC3
D8EE_vs_D5KLRG1lo_up,MYH7
D8EE_vs_D5KLRG1lo_up,PTPRT
D8EE_vs_D5KLRG1lo_up,DAND5
D8EE_vs_D5KLRG1lo_up,SH3PXD2A
D8EE_vs_D5KLRG1lo_up,GZMM
D8EE_vs_D5KLRG1lo_up,LIFR
D8EE_vs_D5KLRG1lo_up,ADAM12
D8EE_vs_D5KLRG1lo_up,SLC8A1
D8EE_vs_D5KLRG1lo_up,PHACTR1
D8EE_vs_D5KLRG1lo_up,KCNMB4
D8EE_vs_D5KLRG1lo_up,LMNTD1
D8EE_vs_D5KLRG1lo_up,AGAP1
D8EE_vs_D5KLRG1lo_up,CNTN1
D8EE_vs_D5KLRG1lo_up,OR6K2
D8EE_vs_D5KLRG1lo_up,PLD5
D8EE_vs_D5KLRG1lo_up,GHR
D8EE_vs_D5KLRG1lo_up,IZUMO4
D8EE_vs_D5KLRG1lo_up,RDH16
D8EE_vs_D5KLRG1lo_up,SCN3A
D8EE_vs_D5KLRG1lo_up,OR5M11
D8EE_vs_D5KLRG1lo_up,CAMK2B
D8EE_vs_D5KLRG1lo_up,OR9K2
D8EE_vs_D5KLRG1lo_up,OR51B4
D8EE_vs_D5KLRG1lo_up,KCNC1
D8EE_vs_D5KLRG1lo_up,GRIN2A
D8EE_vs_D5KLRG1lo_up,VPREB1
D8EE_vs_D5KLRG1lo_up,OR1L4
D8EE_vs_D5KLRG1lo_up,ZNF462
D8EE_vs_D5KLRG1lo_up,CALN1
D8EE_vs_D5KLRG1lo_up,OR2D2
D8EE_vs_D5KLRG1lo_up,TMEM151A
D8EE_vs_D5KLRG1lo_up,OBSCN
D8EE_vs_D5KLRG1lo_up,KSR2
D8EE_vs_D5KLRG1lo_up,IFIT3
D8EE_vs_D5KLRG1lo_up,OR2D3
D8EE_vs_D5KLRG1lo_up,KCNJ15
D8EE_vs_D5KLRG1lo_up,CES2
D8EE_vs_D5KLRG1lo_up,CLIP2
D8EE_vs_D5KLRG1lo_up,NUMBL
D8EE_vs_D5KLRG1lo_up,DDO
D8EE_vs_D5KLRG1lo_up,SEMA3E
D8EE_vs_D5KLRG1lo_up,AOX1
D8EE_vs_D5KLRG1lo_up,HSD3B1
D8EE_vs_D5KLRG1lo_up,PAQR9
D8EE_vs_D5KLRG1lo_up,MUC5B
D8EE_vs_D5KLRG1lo_up,KRT83
D8EE_vs_D5KLRG1lo_up,SYNGAP1
D8EE_vs_D5KLRG1lo_up,NINL
D8EE_vs_D5KLRG1lo_up,ADGRV1
D8EE_vs_D5KLRG1lo_up,HBA1
D8EE_vs_D5KLRG1lo_up,HS3ST3B1
D8EE_vs_D5KLRG1lo_up,ZSCAN25
D8EE_vs_D5KLRG1lo_up,ARMC2
D8EE_vs_D5KLRG1lo_up,GPRIN2
D8EE_vs_D5KLRG1lo_up,SNX29
D8EE_vs_D5KLRG1lo_up,SMPD5
D8EE_vs_D5KLRG1lo_up,ZHX2
D8EE_vs_D5KLRG1lo_up,OR2T1
D8EE_vs_D5KLRG1lo_up,C12ORF57
D8EE_vs_D5KLRG1lo_up,AHNAK2
D8EE_vs_D5KLRG1lo_up,PAPPA2
D8EE_vs_D5KLRG1lo_up,OR52D1
D8EE_vs_D5KLRG1lo_up,HBB
D8EE_vs_D5KLRG1lo_up,ANKUB1
D8EE_vs_D5KLRG1lo_up,IFIT3
D8EE_vs_D5KLRG1lo_up,OR5L2
D8EE_vs_D5KLRG1lo_up,CCDC162P
D8EE_vs_D5KLRG1lo_up,FSIP2
D8EE_vs_D5KLRG1lo_up,OR1N1
D8EE_vs_D5KLRG1lo_up,SELENOM
D8EE_vs_D5KLRG1lo_up,CFAP74
D8EE_vs_D5KLRG1lo_up,ZNF442
D8EE_vs_D5KLRG1lo_up,IFIT1
D8EE_vs_D5KLRG1lo_up,TMPRSS11GP
D8EE_vs_D5KLRG1lo_up,SPACA6
D8EE_vs_D5KLRG1lo_up,RDH16
D8EE_vs_D5KLRG1lo_up,C1ORF146
D8EE_vs_D5KLRG1lo_up,OR51Q1
D8EE_vs_D5KLRG1lo_up,OR52E8
D8EE_vs_D5KLRG1lo_up,EDARADD
D8EE_vs_D5KLRG1lo_up,OR6C6
D8EE_vs_D5KLRG1lo_up,MS4A12
D8EE_vs_D5KLRG1lo_up,WDR49
D8EE_vs_D5KLRG1lo_up,OR4F6
D8EE_vs_D5KLRG1lo_up,MUC16
D8EE_vs_D5KLRG1lo_up,PVRIG
D8EE_vs_D5KLRG1lo_up,PDE2A
D8EE_vs_D5KLRG1lo_up,LILRB4
D8EE_vs_D5KLRG1lo_up,LILRB4
D8EE_vs_D5KLRG1lo_up,ZC3H11A
D8EE_vs_D5KLRG1hi_up,PDGFB
D8EE_vs_D5KLRG1hi_up,TCF7
D8EE_vs_D5KLRG1hi_up,RAMP2
D8EE_vs_D5KLRG1hi_up,COL1A1
D8EE_vs_D5KLRG1hi_up,LTBP1
D8EE_vs_D5KLRG1hi_up,BBC3
D8EE_vs_D5KLRG1hi_up,CACNA1E
D8EE_vs_D5KLRG1hi_up,COL26A1
D8EE_vs_D5KLRG1hi_up,MRVI1
D8EE_vs_D5KLRG1hi_up,EPS8L1
D8EE_vs_D5KLRG1hi_up,ID3
D8EE_vs_D5KLRG1hi_up,POU6F1
D8EE_vs_D5KLRG1hi_up,UBXN11
D8EE_vs_D5KLRG1hi_up,NOTCH4
D8EE_vs_D5KLRG1hi_up,ADAMTSL4
D8EE_vs_D5KLRG1hi_up,KCNQ2
D8EE_vs_D5KLRG1hi_up,CD46
D8EE_vs_D5KLRG1hi_up,CD34
D8EE_vs_D5KLRG1hi_up,BIK
D8EE_vs_D5KLRG1hi_up,DBNDD2
D8EE_vs_D5KLRG1hi_up,HEATR9
D8EE_vs_D5KLRG1hi_up,TCP11L2
D8EE_vs_D5KLRG1hi_up,EGFR
D8EE_vs_D5KLRG1hi_up,TCN2
D8EE_vs_D5KLRG1hi_up,RAB37
D8EE_vs_D5KLRG1hi_up,FBXL20
D8EE_vs_D5KLRG1hi_up,AHRR
D8EE_vs_D5KLRG1hi_up,RASGRF2
D8EE_vs_D5KLRG1hi_up,PARP8
D8EE_vs_D5KLRG1hi_up,TRIO
D8EE_vs_D5KLRG1hi_up,POPDC2
D8EE_vs_D5KLRG1hi_up,SLC49A4
D8EE_vs_D5KLRG1hi_up,APP
D8EE_vs_D5KLRG1hi_up,NCKAP5L
D8EE_vs_D5KLRG1hi_up,PRR13
D8EE_vs_D5KLRG1hi_up,REG1A
D8EE_vs_D5KLRG1hi_up,SLC17A9
D8EE_vs_D5KLRG1hi_up,CELSR3
D8EE_vs_D5KLRG1hi_up,ABCG1
D8EE_vs_D5KLRG1hi_up,CRIM1
D8EE_vs_D5KLRG1hi_up,KDM4B
D8EE_vs_D5KLRG1hi_up,ANKS1A
D8EE_vs_D5KLRG1hi_up,LTB
D8EE_vs_D5KLRG1hi_up,JAKMIP2
D8EE_vs_D5KLRG1hi_up,LDLRAD4
D8EE_vs_D5KLRG1hi_up,TNFRSF25
D8EE_vs_D5KLRG1hi_up,CD7
D8EE_vs_D5KLRG1hi_up,RDH5
D8EE_vs_D5KLRG1hi_up,GDF11
D8EE_vs_D5KLRG1hi_up,SCART1
D8EE_vs_D5KLRG1hi_up,COL7A1
D8EE_vs_D5KLRG1hi_up,PTPN18
D8EE_vs_D5KLRG1hi_up,PFKFB2
D8EE_vs_D5KLRG1hi_up,COQ8A
D8EE_vs_D5KLRG1hi_up,FCGR2B
D8EE_vs_D5KLRG1hi_up,SERPINC1
D8EE_vs_D5KLRG1hi_up,NACC2
D8EE_vs_D5KLRG1hi_up,DAPL1
D8EE_vs_D5KLRG1hi_up,HDC
D8EE_vs_D5KLRG1hi_up,FMO5
D8EE_vs_D5KLRG1hi_up,TNFSF8
D8EE_vs_D5KLRG1hi_up,EXTL1
D8EE_vs_D5KLRG1hi_up,ESPN
D8EE_vs_D5KLRG1hi_up,SMARCD3
D8EE_vs_D5KLRG1hi_up,CASZ1
D8EE_vs_D5KLRG1hi_up,PRKCZ
D8EE_vs_D5KLRG1hi_up,CRYBB1
D8EE_vs_D5KLRG1hi_up,ACAD10
D8EE_vs_D5KLRG1hi_up,P2RX7
D8EE_vs_D5KLRG1hi_up,RASL11A
D8EE_vs_D5KLRG1hi_up,PLXND1
D8EE_vs_D5KLRG1hi_up,KLRB1
D8EE_vs_D5KLRG1hi_up,PGLYRP1
D8EE_vs_D5KLRG1hi_up,TMC5
D8EE_vs_D5KLRG1hi_up,TKTL1
D8EE_vs_D5KLRG1hi_up,GRK1
D8EE_vs_D5KLRG1hi_up,IL15
D8EE_vs_D5KLRG1hi_up,GSE1
D8EE_vs_D5KLRG1hi_up,DNAJA4
D8EE_vs_D5KLRG1hi_up,VIPR1
D8EE_vs_D5KLRG1hi_up,RAB6B
D8EE_vs_D5KLRG1hi_up,CPNE4
D8EE_vs_D5KLRG1hi_up,FAM189B
D8EE_vs_D5KLRG1hi_up,SNX33
D8EE_vs_D5KLRG1hi_up,PKD1
D8EE_vs_D5KLRG1hi_up,STYK1
D8EE_vs_D5KLRG1hi_up,LPAR6
D8EE_vs_D5KLRG1hi_up,VAX2
D8EE_vs_D5KLRG1hi_up,TESPA1
D8EE_vs_D5KLRG1hi_up,ART3
D8EE_vs_D5KLRG1hi_up,CCL5
D8EE_vs_D5KLRG1hi_up,MID1
D8EE_vs_D5KLRG1hi_up,FAM214B
D8EE_vs_D5KLRG1hi_up,ADAMTS2
D8EE_vs_D5KLRG1hi_up,DPP10
D8EE_vs_D5KLRG1hi_up,IGFLR1
D8EE_vs_D5KLRG1hi_up,DZANK1
D8EE_vs_D5KLRG1hi_up,CIB2
D8EE_vs_D5KLRG1hi_up,ATG14
D8EE_vs_D5KLRG1hi_up,RSKR
D8EE_vs_D5KLRG1hi_up,ARMC3
D8EE_vs_D5KLRG1hi_up,MTURN
D8EE_vs_D5KLRG1hi_up,BCL9
D8EE_vs_D5KLRG1hi_up,FAM149B1
D8EE_vs_D5KLRG1hi_up,DTX4
D8EE_vs_D5KLRG1hi_up,SAA3P
D8EE_vs_D5KLRG1hi_up,BMF
D8EE_vs_D5KLRG1hi_up,CD209
D8EE_vs_D5KLRG1hi_up,METTL27
D8EE_vs_D5KLRG1hi_up,BACE2
D8EE_vs_D5KLRG1hi_up,LIMD2
D8EE_vs_D5KLRG1hi_up,ZFHX2
D8EE_vs_D5KLRG1hi_up,RNF167
D8EE_vs_D5KLRG1hi_up,FBXW4
D8EE_vs_D5KLRG1hi_up,HLA-DOB
D8EE_vs_D5KLRG1hi_up,SELENOW
D8EE_vs_D5KLRG1hi_up,SDK2
D8EE_vs_D5KLRG1hi_up,PLEKHA6
D8EE_vs_D5KLRG1hi_up,CARD6
D8EE_vs_D5KLRG1hi_up,MYO3B
D8EE_vs_D5KLRG1hi_up,THSD7B
D8EE_vs_D5KLRG1hi_up,CUX2
D8EE_vs_D5KLRG1hi_up,ZFYVE1
D8EE_vs_D5KLRG1hi_up,ARRDC4
D8EE_vs_D5KLRG1hi_up,YPEL3
D8EE_vs_D5KLRG1hi_up,OR6C2
D8EE_vs_D5KLRG1hi_up,TOM1
D8EE_vs_D5KLRG1hi_up,OR52H1
D8EE_vs_D5KLRG1hi_up,DPY19L3
D8EE_vs_D5KLRG1hi_up,C9ORF50
D8EE_vs_D5KLRG1hi_up,ZNF488
D8EE_vs_D5KLRG1hi_up,IFITM10
D8EE_vs_D5KLRG1hi_up,OR4Q3
D8EE_vs_D5KLRG1hi_up,LRRC75B
D8EE_vs_D5KLRG1hi_up,TET1
D8EE_vs_D5KLRG1hi_up,CMYA5
D8EE_vs_D5KLRG1hi_up,CXCR5
D8EE_vs_D5KLRG1hi_up,RAPGEF4
D8EE_vs_D5KLRG1hi_up,FLG2
D8EE_vs_D5KLRG1hi_up,TDRP
D8EE_vs_D5KLRG1hi_up,ZNF697
D8EE_vs_D5KLRG1hi_up,CES2
D8EE_vs_D5KLRG1hi_up,ZNF831
D8EE_vs_D5KLRG1hi_up,GJA1
D8EE_vs_D5KLRG1hi_up,OR6X1
D8EE_vs_D5KLRG1hi_up,OR7G2
D8EE_vs_D5KLRG1hi_up,GPR183
D8EE_vs_D5KLRG1hi_up,SAMD3
D8EE_vs_D5KLRG1hi_up,ZNF579
D8EE_vs_D5KLRG1hi_up,TTN
D8EE_vs_D5KLRG1hi_up,HBB
D8EE_vs_D5KLRG1hi_up,ACTN2
D8EE_vs_D5KLRG1hi_up,ST6GALNAC3
D8EE_vs_D5KLRG1hi_up,DAND5
D8EE_vs_D5KLRG1hi_up,GZMM
D8EE_vs_D5KLRG1hi_up,LIFR
D8EE_vs_D5KLRG1hi_up,KCNMB4
D8EE_vs_D5KLRG1hi_up,LMNTD1
D8EE_vs_D5KLRG1hi_up,OR6K2
D8EE_vs_D5KLRG1hi_up,IZUMO4
D8EE_vs_D5KLRG1hi_up,OR5M11
D8EE_vs_D5KLRG1hi_up,OR51B4
D8EE_vs_D5KLRG1hi_up,OR1L4
D8EE_vs_D5KLRG1hi_up,ZNF462
D8EE_vs_D5KLRG1hi_up,OBSCN
D8EE_vs_D5KLRG1hi_up,KSR2
D8EE_vs_D5KLRG1hi_up,IFIT3
D8EE_vs_D5KLRG1hi_up,HSD3B1
D8EE_vs_D5KLRG1hi_up,MOCS1
D8EE_vs_D5KLRG1hi_up,KRT83
D8EE_vs_D5KLRG1hi_up,HBA1
D8EE_vs_D5KLRG1hi_up,HBA1
D8EE_vs_D5KLRG1hi_up,SMPD5
D8EE_vs_D5KLRG1hi_up,ZHX2
D8EE_vs_D5KLRG1hi_up,C12ORF57
D8EE_vs_D5KLRG1hi_up,AHNAK2
D8EE_vs_D5KLRG1hi_up,OR52D1
D8EE_vs_D5KLRG1hi_up,HBB
D8EE_vs_D5KLRG1hi_up,OR52K2
D8EE_vs_D5KLRG1hi_up,IFIT3
D8EE_vs_D5KLRG1hi_up,OR5L2
D8EE_vs_D5KLRG1hi_up,CCDC162P
D8EE_vs_D5KLRG1hi_up,OR1N1
D8EE_vs_D5KLRG1hi_up,SELENOM
D8EE_vs_D5KLRG1hi_up,ACSF2
D8EE_vs_D5KLRG1hi_up,CFAP74
D8EE_vs_D5KLRG1hi_up,CAPN3
D8EE_vs_D5KLRG1hi_up,SPACA6
D8EE_vs_D5KLRG1hi_up,CD101
D8EE_vs_D5KLRG1hi_up,MUC16
D8EE_vs_D5KLRG1hi_up,LILRB4
D8EE_vs_D5KLRG1hi_up,LILRB4
D8EE_vs_D5KLRG1hi_up,ZC3H11A
D8MP_vs_D5KLRG1lo_up,ABHD15
D8MP_vs_D5KLRG1lo_up,ACP5
D8MP_vs_D5KLRG1lo_up,LTBP1
D8MP_vs_D5KLRG1lo_up,IER3
D8MP_vs_D5KLRG1lo_up,IL7R
D8MP_vs_D5KLRG1lo_up,COL26A1
D8MP_vs_D5KLRG1lo_up,SLC1A2
D8MP_vs_D5KLRG1lo_up,SLC2A9
D8MP_vs_D5KLRG1lo_up,MRVI1
D8MP_vs_D5KLRG1lo_up,EPS8L1
D8MP_vs_D5KLRG1lo_up,CYBA
D8MP_vs_D5KLRG1lo_up,ABHD1
D8MP_vs_D5KLRG1lo_up,POU6F1
D8MP_vs_D5KLRG1lo_up,UBXN11
D8MP_vs_D5KLRG1lo_up,TNFAIP8L2
D8MP_vs_D5KLRG1lo_up,PIEZO1
D8MP_vs_D5KLRG1lo_up,BIK
D8MP_vs_D5KLRG1lo_up,SLPI
D8MP_vs_D5KLRG1lo_up,DBNDD2
D8MP_vs_D5KLRG1lo_up,LOC728392
D8MP_vs_D5KLRG1lo_up,ZBTB4
D8MP_vs_D5KLRG1lo_up,HEATR9
D8MP_vs_D5KLRG1lo_up,TCP11L2
D8MP_vs_D5KLRG1lo_up,TCN2
D8MP_vs_D5KLRG1lo_up,RAB37
D8MP_vs_D5KLRG1lo_up,FBXL20
D8MP_vs_D5KLRG1lo_up,ASB2
D8MP_vs_D5KLRG1lo_up,SLC25A29
D8MP_vs_D5KLRG1lo_up,TNFAIP2
D8MP_vs_D5KLRG1lo_up,F2RL2
D8MP_vs_D5KLRG1lo_up,F2RL1
D8MP_vs_D5KLRG1lo_up,PARP8
D8MP_vs_D5KLRG1lo_up,EFCAB6
D8MP_vs_D5KLRG1lo_up,ARSA
D8MP_vs_D5KLRG1lo_up,CD86
D8MP_vs_D5KLRG1lo_up,FAM3B
D8MP_vs_D5KLRG1lo_up,NCKAP5L
D8MP_vs_D5KLRG1lo_up,PRR13
D8MP_vs_D5KLRG1lo_up,CALCOCO1
D8MP_vs_D5KLRG1lo_up,SCG5
D8MP_vs_D5KLRG1lo_up,FOXP4
D8MP_vs_D5KLRG1lo_up,ABCG1
D8MP_vs_D5KLRG1lo_up,CRIM1
D8MP_vs_D5KLRG1lo_up,DNASE1L2
D8MP_vs_D5KLRG1lo_up,PHF1
D8MP_vs_D5KLRG1lo_up,LTB
D8MP_vs_D5KLRG1lo_up,CD74
D8MP_vs_D5KLRG1lo_up,TNFRSF25
D8MP_vs_D5KLRG1lo_up,PDCD4
D8MP_vs_D5KLRG1lo_up,CD7
D8MP_vs_D5KLRG1lo_up,UBTD1
D8MP_vs_D5KLRG1lo_up,RDH5
D8MP_vs_D5KLRG1lo_up,SCART1
D8MP_vs_D5KLRG1lo_up,PTPN18
D8MP_vs_D5KLRG1lo_up,COQ8A
D8MP_vs_D5KLRG1lo_up,FCGR2B
D8MP_vs_D5KLRG1lo_up,LYPD6B
D8MP_vs_D5KLRG1lo_up,MAL
D8MP_vs_D5KLRG1lo_up,ACSS1
D8MP_vs_D5KLRG1lo_up,IL2
D8MP_vs_D5KLRG1lo_up,PRSS12
D8MP_vs_D5KLRG1lo_up,PEAR1
D8MP_vs_D5KLRG1lo_up,SMARCD3
D8MP_vs_D5KLRG1lo_up,TMUB1
D8MP_vs_D5KLRG1lo_up,MIB2
D8MP_vs_D5KLRG1lo_up,RNF32
D8MP_vs_D5KLRG1lo_up,MAPRE3
D8MP_vs_D5KLRG1lo_up,CRYBB1
D8MP_vs_D5KLRG1lo_up,TESC
D8MP_vs_D5KLRG1lo_up,ZNF394
D8MP_vs_D5KLRG1lo_up,RASL11A
D8MP_vs_D5KLRG1lo_up,CCDC136
D8MP_vs_D5KLRG1lo_up,SSPOP
D8MP_vs_D5KLRG1lo_up,TBXAS1
D8MP_vs_D5KLRG1lo_up,LRIG1
D8MP_vs_D5KLRG1lo_up,RET
D8MP_vs_D5KLRG1lo_up,KCNJ8
D8MP_vs_D5KLRG1lo_up,KLRB1
D8MP_vs_D5KLRG1lo_up,PPM1N
D8MP_vs_D5KLRG1lo_up,PGLYRP1
D8MP_vs_D5KLRG1lo_up,C19ORF33
D8MP_vs_D5KLRG1lo_up,TBX6
D8MP_vs_D5KLRG1lo_up,TRAT1
D8MP_vs_D5KLRG1lo_up,TGFB1I1
D8MP_vs_D5KLRG1lo_up,CD37
D8MP_vs_D5KLRG1lo_up,TKTL1
D8MP_vs_D5KLRG1lo_up,SARAF
D8MP_vs_D5KLRG1lo_up,AQP9
D8MP_vs_D5KLRG1lo_up,DNAJA4
D8MP_vs_D5KLRG1lo_up,VIPR1
D8MP_vs_D5KLRG1lo_up,CPNE4
D8MP_vs_D5KLRG1lo_up,PPP1R9A
D8MP_vs_D5KLRG1lo_up,STYK1
D8MP_vs_D5KLRG1lo_up,TBC1D4
D8MP_vs_D5KLRG1lo_up,LPAR6
D8MP_vs_D5KLRG1lo_up,ASB13
D8MP_vs_D5KLRG1lo_up,CCDC17
D8MP_vs_D5KLRG1lo_up,IFIT1
