gs_name,gene_symbol
D8EE_vs_D5KLRG1hi_up,Rskr
D8EE_vs_D5KLRG1hi_up,Armc3
D8EE_vs_D5KLRG1hi_up,Mturn
D8EE_vs_D5KLRG1hi_up,Bcl9
D8EE_vs_D5KLRG1hi_up,Fam149b
D8EE_vs_D5KLRG1hi_up,Dtx4
D8EE_vs_D5KLRG1hi_up,Saa3
D8EE_vs_D5KLRG1hi_up,Bmf
D8EE_vs_D5KLRG1hi_up,Cd209c
D8EE_vs_D5KLRG1hi_up,Mettl27
D8EE_vs_D5KLRG1hi_up,Bace2
D8EE_vs_D5KLRG1hi_up,Limd2
D8EE_vs_D5KLRG1hi_up,Zfhx2
D8EE_vs_D5KLRG1hi_up,Rnf167
D8EE_vs_D5KLRG1hi_up,Fbxw4
D8EE_vs_D5KLRG1hi_up,H2-Ob
D8EE_vs_D5KLRG1hi_up,Selenow
D8EE_vs_D5KLRG1hi_up,Sdk2
D8EE_vs_D5KLRG1hi_up,Plekha6
D8EE_vs_D5KLRG1hi_up,Card6
D8EE_vs_D5KLRG1hi_up,Myo3b
D8EE_vs_D5KLRG1hi_up,Thsd7b
D8EE_vs_D5KLRG1hi_up,Cux2
D8EE_vs_D5KLRG1hi_up,Zfyve1
D8EE_vs_D5KLRG1hi_up,Arrdc4
D8EE_vs_D5KLRG1hi_up,Ypel3
D8EE_vs_D5KLRG1hi_up,Olfr769
D8EE_vs_D5KLRG1hi_up,Tom1
D8EE_vs_D5KLRG1hi_up,Olfr648
D8EE_vs_D5KLRG1hi_up,Dpy19l3
D8EE_vs_D5KLRG1hi_up,Chil5
D8EE_vs_D5KLRG1hi_up,A530064D06Rik
D8EE_vs_D5KLRG1hi_up,1700001O22Rik
D8EE_vs_D5KLRG1hi_up,Gm9791
D8EE_vs_D5KLRG1hi_up,Zfp488
D8EE_vs_D5KLRG1hi_up,Olfr1152
D8EE_vs_D5KLRG1hi_up,Ifitm10
D8EE_vs_D5KLRG1hi_up,Olfr735
D8EE_vs_D5KLRG1hi_up,Olfr1440
D8EE_vs_D5KLRG1hi_up,Lrrc75b
D8EE_vs_D5KLRG1hi_up,Olfr374
D8EE_vs_D5KLRG1hi_up,Vmn1r68
D8EE_vs_D5KLRG1hi_up,Tet1
D8EE_vs_D5KLRG1hi_up,Cstad
D8EE_vs_D5KLRG1hi_up,Cmya5
D8EE_vs_D5KLRG1hi_up,Olfr1122
D8EE_vs_D5KLRG1hi_up,Cxcr5
D8EE_vs_D5KLRG1hi_up,Rapgef4
D8EE_vs_D5KLRG1hi_up,Flg2
D8EE_vs_D5KLRG1hi_up,Gm5316
D8EE_vs_D5KLRG1hi_up,Olfr509
D8EE_vs_D5KLRG1hi_up,Olfr1183
D8EE_vs_D5KLRG1hi_up,Tdrp
D8EE_vs_D5KLRG1hi_up,Zfp697
D8EE_vs_D5KLRG1hi_up,Ces2b
D8EE_vs_D5KLRG1hi_up,Zfp831
D8EE_vs_D5KLRG1hi_up,Gja1
D8EE_vs_D5KLRG1hi_up,Olfr986
D8EE_vs_D5KLRG1hi_up,Olfr853
D8EE_vs_D5KLRG1hi_up,Gpr183
D8EE_vs_D5KLRG1hi_up,Samd3
D8EE_vs_D5KLRG1hi_up,Zfp579
D8EE_vs_D5KLRG1hi_up,Ttn
D8EE_vs_D5KLRG1hi_up,Gm9864
D8EE_vs_D5KLRG1hi_up,Hbb-bs
D8EE_vs_D5KLRG1hi_up,Actn2
D8EE_vs_D5KLRG1hi_up,St6galnac3
D8EE_vs_D5KLRG1hi_up,Dand5
D8EE_vs_D5KLRG1hi_up,Gzmm
D8EE_vs_D5KLRG1hi_up,Lifr
D8EE_vs_D5KLRG1hi_up,5830411N06Rik
D8EE_vs_D5KLRG1hi_up,Kcnmb4
D8EE_vs_D5KLRG1hi_up,Lmntd1
D8EE_vs_D5KLRG1hi_up,Olfr420
D8EE_vs_D5KLRG1hi_up,Izumo4
D8EE_vs_D5KLRG1hi_up,Vmn1r234
D8EE_vs_D5KLRG1hi_up,Olfr1028
D8EE_vs_D5KLRG1hi_up,Vmn1r12
D8EE_vs_D5KLRG1hi_up,Olfr66
D8EE_vs_D5KLRG1hi_up,Olfr539
D8EE_vs_D5KLRG1hi_up,Olfr365
D8EE_vs_D5KLRG1hi_up,Vmn1r213
D8EE_vs_D5KLRG1hi_up,Zfp462
D8EE_vs_D5KLRG1hi_up,Gm17132
D8EE_vs_D5KLRG1hi_up,Obscn
D8EE_vs_D5KLRG1hi_up,Olfr525
D8EE_vs_D5KLRG1hi_up,Ksr2
D8EE_vs_D5KLRG1hi_up,Olfr149
D8EE_vs_D5KLRG1hi_up,Ifit3b
D8EE_vs_D5KLRG1hi_up,Hsd3b2
D8EE_vs_D5KLRG1hi_up,Hist2h2aa2
D8EE_vs_D5KLRG1hi_up,Mocs1
D8EE_vs_D5KLRG1hi_up,Zfp979
D8EE_vs_D5KLRG1hi_up,Olfr45
D8EE_vs_D5KLRG1hi_up,Gm12918
D8EE_vs_D5KLRG1hi_up,Krt83
D8EE_vs_D5KLRG1hi_up,Vmn1r-ps144
D8EE_vs_D5KLRG1hi_up,Vmn1r227
D8EE_vs_D5KLRG1hi_up,Olfr338
D8EE_vs_D5KLRG1hi_up,Hba-a2
D8EE_vs_D5KLRG1hi_up,Hba-a1
D8EE_vs_D5KLRG1hi_up,Vmn1r209
D8EE_vs_D5KLRG1hi_up,Smpd5
D8EE_vs_D5KLRG1hi_up,Zhx2
D8EE_vs_D5KLRG1hi_up,Grcc10
D8EE_vs_D5KLRG1hi_up,Vmn2r27
D8EE_vs_D5KLRG1hi_up,Ahnak2
D8EE_vs_D5KLRG1hi_up,Bnip3l-ps
D8EE_vs_D5KLRG1hi_up,Olfr646
D8EE_vs_D5KLRG1hi_up,Hbb-bt
D8EE_vs_D5KLRG1hi_up,Olfr552
D8EE_vs_D5KLRG1hi_up,Gm10720
D8EE_vs_D5KLRG1hi_up,Ifit3
D8EE_vs_D5KLRG1hi_up,Olfr1312
D8EE_vs_D5KLRG1hi_up,Gm10800
D8EE_vs_D5KLRG1hi_up,Gm10801
D8EE_vs_D5KLRG1hi_up,Duxf3
D8EE_vs_D5KLRG1hi_up,Olfr1247
D8EE_vs_D5KLRG1hi_up,Olfr1173
D8EE_vs_D5KLRG1hi_up,Olfr1156
D8EE_vs_D5KLRG1hi_up,Ccdc162
D8EE_vs_D5KLRG1hi_up,Olfr351
D8EE_vs_D5KLRG1hi_up,Selenom
D8EE_vs_D5KLRG1hi_up,Acsf2
D8EE_vs_D5KLRG1hi_up,Trav14-1
D8EE_vs_D5KLRG1hi_up,Trdv2-1
D8EE_vs_D5KLRG1hi_up,Trdv4
D8EE_vs_D5KLRG1hi_up,Trdj1
D8EE_vs_D5KLRG1hi_up,Traj48
D8EE_vs_D5KLRG1hi_up,Traj27
D8EE_vs_D5KLRG1hi_up,Cfap74
D8EE_vs_D5KLRG1hi_up,Skint8
D8EE_vs_D5KLRG1hi_up,Olfr613
D8EE_vs_D5KLRG1hi_up,Capn3
D8EE_vs_D5KLRG1hi_up,Gm16026
D8EE_vs_D5KLRG1hi_up,Gm7609
D8EE_vs_D5KLRG1hi_up,Spaca6
D8EE_vs_D5KLRG1hi_up,Gm9385
D8EE_vs_D5KLRG1hi_up,Gm12879
D8EE_vs_D5KLRG1hi_up,Gm14735
D8EE_vs_D5KLRG1hi_up,Olfr1191-ps1
D8EE_vs_D5KLRG1hi_up,Gm11960
D8EE_vs_D5KLRG1hi_up,Pisd-ps1
D8EE_vs_D5KLRG1hi_up,Gm11914
D8EE_vs_D5KLRG1hi_up,Gm6480
D8EE_vs_D5KLRG1hi_up,Gm13722
D8EE_vs_D5KLRG1hi_up,Gm10241
D8EE_vs_D5KLRG1hi_up,Olfr75-ps1
D8EE_vs_D5KLRG1hi_up,Cd101
D8EE_vs_D5KLRG1hi_up,Vmn2r99
D8EE_vs_D5KLRG1hi_up,Gm17555
D8EE_vs_D5KLRG1hi_up,Vmn2r79
D8EE_vs_D5KLRG1hi_up,Vmn2r56
D8EE_vs_D5KLRG1hi_up,Gm10722
D8EE_vs_D5KLRG1hi_up,Vmn2r76
D8EE_vs_D5KLRG1hi_up,Vmn1r18
D8EE_vs_D5KLRG1hi_up,Vmn2r117
D8EE_vs_D5KLRG1hi_up,Vmn2r114
D8EE_vs_D5KLRG1hi_up,Vmn2r113
D8EE_vs_D5KLRG1hi_up,Vmn1r180
D8EE_vs_D5KLRG1hi_up,A330044P14Rik
D8EE_vs_D5KLRG1hi_up,Olfr46
D8EE_vs_D5KLRG1hi_up,Vmn2r20
D8EE_vs_D5KLRG1hi_up,Gm21897
D8EE_vs_D5KLRG1hi_up,Gm21244
D8EE_vs_D5KLRG1hi_up,Olfr393
D8EE_vs_D5KLRG1hi_up,Olfr1307
D8EE_vs_D5KLRG1hi_up,Gm21962
D8EE_vs_D5KLRG1hi_up,Vmn1r201
D8EE_vs_D5KLRG1hi_up,Vmn2r112
D8EE_vs_D5KLRG1hi_up,Gm10718
D8EE_vs_D5KLRG1hi_up,Gm21738
D8EE_vs_D5KLRG1hi_up,Olfr859
D8EE_vs_D5KLRG1hi_up,Gm10719
D8EE_vs_D5KLRG1hi_up,Gm10717
D8EE_vs_D5KLRG1hi_up,Olfr204
D8EE_vs_D5KLRG1hi_up,Gm10715
D8EE_vs_D5KLRG1hi_up,Olfr775
D8EE_vs_D5KLRG1hi_up,Gm11168
D8EE_vs_D5KLRG1hi_up,Gm10721
D8EE_vs_D5KLRG1hi_up,Gm17535
D8EE_vs_D5KLRG1hi_up,AC132444.6
D8EE_vs_D5KLRG1hi_up,Olfr344
D8EE_vs_D5KLRG1hi_up,E030030I06Rik
D8EE_vs_D5KLRG1hi_up,Eif4a-ps4
D8EE_vs_D5KLRG1hi_up,Olfr1220
D8EE_vs_D5KLRG1hi_up,Mrgprc2-ps
D8EE_vs_D5KLRG1hi_up,Gm37601
D8EE_vs_D5KLRG1hi_up,Gm37515
D8EE_vs_D5KLRG1hi_up,Gm42718
D8EE_vs_D5KLRG1hi_up,Gm42669
D8EE_vs_D5KLRG1hi_up,Gm43498
D8EE_vs_D5KLRG1hi_up,Gm42785
D8EE_vs_D5KLRG1hi_up,Gm18716
D8EE_vs_D5KLRG1hi_up,Olfr1372-ps1
D8EE_vs_D5KLRG1hi_up,Gm44578
D8EE_vs_D5KLRG1hi_up,Gm44984
D8EE_vs_D5KLRG1hi_up,Gm45038
D8EE_vs_D5KLRG1hi_up,Gm44715
D8EE_vs_D5KLRG1hi_up,Muc16
D8EE_vs_D5KLRG1hi_up,Gm45799
D8EE_vs_D5KLRG1hi_up,Gm8189
D8EE_vs_D5KLRG1hi_up,Olfr839-ps1
D8EE_vs_D5KLRG1hi_up,Gm5373
D8EE_vs_D5KLRG1hi_up,Gm47356
D8EE_vs_D5KLRG1hi_up,Gm47103
D8EE_vs_D5KLRG1hi_up,Gm47355
D8EE_vs_D5KLRG1hi_up,Gm48348
D8EE_vs_D5KLRG1hi_up,Gm47932
D8EE_vs_D5KLRG1hi_up,Gm47102
D8EE_vs_D5KLRG1hi_up,Gm48836
D8EE_vs_D5KLRG1hi_up,Gm48082
D8EE_vs_D5KLRG1hi_up,Lilr4b
D8EE_vs_D5KLRG1hi_up,Gm48774
D8EE_vs_D5KLRG1hi_up,Gm48269
D8EE_vs_D5KLRG1hi_up,Lilrb4a
D8EE_vs_D5KLRG1hi_up,Gm47611
D8EE_vs_D5KLRG1hi_up,Gm48786
D8EE_vs_D5KLRG1hi_up,Gm48132
D8EE_vs_D5KLRG1hi_up,Gm47626
D8EE_vs_D5KLRG1hi_up,Gm47476
D8EE_vs_D5KLRG1hi_up,Gm47036
D8EE_vs_D5KLRG1hi_up,Gm47331
D8EE_vs_D5KLRG1hi_up,Gm48541
D8EE_vs_D5KLRG1hi_up,Gm47406
D8EE_vs_D5KLRG1hi_up,Gm48111
D8EE_vs_D5KLRG1hi_up,Gm48415
D8EE_vs_D5KLRG1hi_up,Gm48366
D8EE_vs_D5KLRG1hi_up,Gm48418
D8EE_vs_D5KLRG1hi_up,Gm48119
D8EE_vs_D5KLRG1hi_up,Gm47191
D8EE_vs_D5KLRG1hi_up,Gm48501
D8EE_vs_D5KLRG1hi_up,Gm48054
D8EE_vs_D5KLRG1hi_up,Gm48498
D8EE_vs_D5KLRG1hi_up,Gm47659
D8EE_vs_D5KLRG1hi_up,Gm48416
D8EE_vs_D5KLRG1hi_up,Gm47654
D8EE_vs_D5KLRG1hi_up,Gm48364
D8EE_vs_D5KLRG1hi_up,Gm49183
D8EE_vs_D5KLRG1hi_up,Gm49273
D8EE_vs_D5KLRG1hi_up,Gm48976
D8EE_vs_D5KLRG1hi_up,Vmn1r6
D8EE_vs_D5KLRG1hi_up,Zc3h11a
D8EE_vs_D5KLRG1hi_up,Gm49858
D8EE_vs_D5KLRG1hi_up,Vmn1r229
D8EE_vs_D5KLRG1hi_up,AC124513.1
D8EE_vs_D5KLRG1hi_up,AC154328.1
D8MP_vs_D5KLRG1lo_up,Abhd15
D8MP_vs_D5KLRG1lo_up,Acp5
D8MP_vs_D5KLRG1lo_up,Ltbp1
D8MP_vs_D5KLRG1lo_up,Ier3
D8MP_vs_D5KLRG1lo_up,Il7r
D8MP_vs_D5KLRG1lo_up,Col26a1
D8MP_vs_D5KLRG1lo_up,Slc1a2
D8MP_vs_D5KLRG1lo_up,Slc2a9
D8MP_vs_D5KLRG1lo_up,Mrvi1
D8MP_vs_D5KLRG1lo_up,Eps8l1
D8MP_vs_D5KLRG1lo_up,Cyba
D8MP_vs_D5KLRG1lo_up,Abhd1
D8MP_vs_D5KLRG1lo_up,Pou6f1
D8MP_vs_D5KLRG1lo_up,Ubxn11
D8MP_vs_D5KLRG1lo_up,Tnfaip8l2
D8MP_vs_D5KLRG1lo_up,Piezo1
D8MP_vs_D5KLRG1lo_up,Bik
D8MP_vs_D5KLRG1lo_up,Slpi
D8MP_vs_D5KLRG1lo_up,Dbndd2
D8MP_vs_D5KLRG1lo_up,6330403K07Rik
D8MP_vs_D5KLRG1lo_up,Zbtb4
D8MP_vs_D5KLRG1lo_up,Heatr9
D8MP_vs_D5KLRG1lo_up,Ccl9
D8MP_vs_D5KLRG1lo_up,Tcp11l2
D8MP_vs_D5KLRG1lo_up,Tcn2
D8MP_vs_D5KLRG1lo_up,Rab37
D8MP_vs_D5KLRG1lo_up,Fbxl20
D8MP_vs_D5KLRG1lo_up,Asb2
D8MP_vs_D5KLRG1lo_up,Slc25a29
D8MP_vs_D5KLRG1lo_up,Tnfaip2
D8MP_vs_D5KLRG1lo_up,F2rl2
D8MP_vs_D5KLRG1lo_up,F2rl1
D8MP_vs_D5KLRG1lo_up,Parp8
D8MP_vs_D5KLRG1lo_up,Efcab6
D8MP_vs_D5KLRG1lo_up,Arsa
D8MP_vs_D5KLRG1lo_up,Cd86
D8MP_vs_D5KLRG1lo_up,Fam3b
D8MP_vs_D5KLRG1lo_up,Nckap5l
D8MP_vs_D5KLRG1lo_up,Prr13
D8MP_vs_D5KLRG1lo_up,Calcoco1
D8MP_vs_D5KLRG1lo_up,Scg5
D8MP_vs_D5KLRG1lo_up,Foxp4
D8MP_vs_D5KLRG1lo_up,Abcg1
D8MP_vs_D5KLRG1lo_up,Crim1
D8MP_vs_D5KLRG1lo_up,Dnase1l2
D8MP_vs_D5KLRG1lo_up,Phf1
D8MP_vs_D5KLRG1lo_up,Ltb
D8MP_vs_D5KLRG1lo_up,Cd74
D8MP_vs_D5KLRG1lo_up,Tnfrsf25
D8MP_vs_D5KLRG1lo_up,Pdcd4
D8MP_vs_D5KLRG1lo_up,Cd7
D8MP_vs_D5KLRG1lo_up,Ubtd1
D8MP_vs_D5KLRG1lo_up,Rdh5
D8MP_vs_D5KLRG1lo_up,Cd163l1
D8MP_vs_D5KLRG1lo_up,Ptpn18
D8MP_vs_D5KLRG1lo_up,Coq8a
D8MP_vs_D5KLRG1lo_up,Fcgr2b
D8MP_vs_D5KLRG1lo_up,Lypd6b
D8MP_vs_D5KLRG1lo_up,Mal
D8MP_vs_D5KLRG1lo_up,Acss1
D8MP_vs_D5KLRG1lo_up,Il2
D8MP_vs_D5KLRG1lo_up,Prss12
D8MP_vs_D5KLRG1lo_up,Pear1
D8MP_vs_D5KLRG1lo_up,Smarcd3
D8MP_vs_D5KLRG1lo_up,Tmub1
D8MP_vs_D5KLRG1lo_up,Mib2
D8MP_vs_D5KLRG1lo_up,Rnf32
D8MP_vs_D5KLRG1lo_up,Mapre3
D8MP_vs_D5KLRG1lo_up,Crybb1
D8MP_vs_D5KLRG1lo_up,Tesc
D8MP_vs_D5KLRG1lo_up,Zkscan14
D8MP_vs_D5KLRG1lo_up,Rasl11a
D8MP_vs_D5KLRG1lo_up,Wdr95
D8MP_vs_D5KLRG1lo_up,Ccdc136
D8MP_vs_D5KLRG1lo_up,Sspo
D8MP_vs_D5KLRG1lo_up,Tbxas1
D8MP_vs_D5KLRG1lo_up,Lrig1
D8MP_vs_D5KLRG1lo_up,Ret
D8MP_vs_D5KLRG1lo_up,Kcnj8
D8MP_vs_D5KLRG1lo_up,Klrb1c
D8MP_vs_D5KLRG1lo_up,Ppm1n
D8MP_vs_D5KLRG1lo_up,Pglyrp1
D8MP_vs_D5KLRG1lo_up,2200002D01Rik
D8MP_vs_D5KLRG1lo_up,Tbx6
D8MP_vs_D5KLRG1lo_up,Trat1
D8MP_vs_D5KLRG1lo_up,Tgfb1i1
D8MP_vs_D5KLRG1lo_up,Cd37
D8MP_vs_D5KLRG1lo_up,Tktl1
D8MP_vs_D5KLRG1lo_up,Saraf
D8MP_vs_D5KLRG1lo_up,Aqp9
D8MP_vs_D5KLRG1lo_up,Dnaja4
D8MP_vs_D5KLRG1lo_up,Vipr1
D8MP_vs_D5KLRG1lo_up,Cpne4
D8MP_vs_D5KLRG1lo_up,Col6a4
D8MP_vs_D5KLRG1lo_up,Ppp1r9a
D8MP_vs_D5KLRG1lo_up,Styk1
D8MP_vs_D5KLRG1lo_up,Tbc1d4
D8MP_vs_D5KLRG1lo_up,Lpar6
D8MP_vs_D5KLRG1lo_up,Asb13
D8MP_vs_D5KLRG1lo_up,Gm28042
D8MP_vs_D5KLRG1lo_up,Ccdc17
D8MP_vs_D5KLRG1lo_up,Ifit1
D8MP_vs_D5KLRG1lo_up,Zfp395
D8MP_vs_D5KLRG1lo_up,Hid1
D8MP_vs_D5KLRG1lo_up,Prr7
D8MP_vs_D5KLRG1lo_up,Fam214a
D8MP_vs_D5KLRG1lo_up,Ccl5
D8MP_vs_D5KLRG1lo_up,Tmem63b
D8MP_vs_D5KLRG1lo_up,Btg1
D8MP_vs_D5KLRG1lo_up,Igflr1
D8MP_vs_D5KLRG1lo_up,Mxd4
D8MP_vs_D5KLRG1lo_up,Cib2
D8MP_vs_D5KLRG1lo_up,Armc3
D8MP_vs_D5KLRG1lo_up,Smim14
D8MP_vs_D5KLRG1lo_up,Mturn
D8MP_vs_D5KLRG1lo_up,Mylip
D8MP_vs_D5KLRG1lo_up,Spsb2
D8MP_vs_D5KLRG1lo_up,Zfhx3
D8MP_vs_D5KLRG1lo_up,Pdk2
D8MP_vs_D5KLRG1lo_up,Fam149b
D8MP_vs_D5KLRG1lo_up,Thap3
D8MP_vs_D5KLRG1lo_up,Dtx4
D8MP_vs_D5KLRG1lo_up,Saa3
D8MP_vs_D5KLRG1lo_up,Bmf
D8MP_vs_D5KLRG1lo_up,Bach2
D8MP_vs_D5KLRG1lo_up,Bace2
D8MP_vs_D5KLRG1lo_up,Limd2
D8MP_vs_D5KLRG1lo_up,Zfhx2
D8MP_vs_D5KLRG1lo_up,Rnf167
D8MP_vs_D5KLRG1lo_up,C1qtnf4
D8MP_vs_D5KLRG1lo_up,Meis3
D8MP_vs_D5KLRG1lo_up,H2-Ob
D8MP_vs_D5KLRG1lo_up,Selenow
D8MP_vs_D5KLRG1lo_up,Plekha6
D8MP_vs_D5KLRG1lo_up,Mapk1ip1
D8MP_vs_D5KLRG1lo_up,Card6
D8MP_vs_D5KLRG1lo_up,Arhgef11
D8MP_vs_D5KLRG1lo_up,Myo3b
D8MP_vs_D5KLRG1lo_up,Thsd7b
D8MP_vs_D5KLRG1lo_up,Ypel3
D8MP_vs_D5KLRG1lo_up,Tom1
D8MP_vs_D5KLRG1lo_up,Fam124b
D8MP_vs_D5KLRG1lo_up,Leng9
D8MP_vs_D5KLRG1lo_up,Unc5cl
D8MP_vs_D5KLRG1lo_up,Dpy19l3
D8MP_vs_D5KLRG1lo_up,Ly6g5b
D8MP_vs_D5KLRG1lo_up,Chil5
D8MP_vs_D5KLRG1lo_up,Wfikkn2
D8MP_vs_D5KLRG1lo_up,1700001O22Rik
D8MP_vs_D5KLRG1lo_up,Fam160a2
D8MP_vs_D5KLRG1lo_up,Tlr1
D8MP_vs_D5KLRG1lo_up,Ifitm10
D8MP_vs_D5KLRG1lo_up,Gm9806
D8MP_vs_D5KLRG1lo_up,Camk2n1
D8MP_vs_D5KLRG1lo_up,Ptgs1
D8MP_vs_D5KLRG1lo_up,Cstad
D8MP_vs_D5KLRG1lo_up,Cmya5
D8MP_vs_D5KLRG1lo_up,Cxcr5
D8MP_vs_D5KLRG1lo_up,Rgmb
D8MP_vs_D5KLRG1lo_up,Crebrf
D8MP_vs_D5KLRG1lo_up,Cyp4f16
D8MP_vs_D5KLRG1lo_up,Rapgef4
D8MP_vs_D5KLRG1lo_up,Ccr2
D8MP_vs_D5KLRG1lo_up,Tdrp
D8MP_vs_D5KLRG1lo_up,Vwa3b
D8MP_vs_D5KLRG1lo_up,Eva1b
D8MP_vs_D5KLRG1lo_up,Zfp831
D8MP_vs_D5KLRG1lo_up,Samd3
D8MP_vs_D5KLRG1lo_up,Zfp579
D8MP_vs_D5KLRG1lo_up,Gypa
D8MP_vs_D5KLRG1lo_up,Hbb-bs
D8MP_vs_D5KLRG1lo_up,Actn2
D8MP_vs_D5KLRG1lo_up,St6galnac3
D8MP_vs_D5KLRG1lo_up,Dand5
D8MP_vs_D5KLRG1lo_up,Sh3pxd2a
D8MP_vs_D5KLRG1lo_up,A930004D18Rik
D8MP_vs_D5KLRG1lo_up,Gzmm
D8MP_vs_D5KLRG1lo_up,Aes
D8MP_vs_D5KLRG1lo_up,5830411N06Rik
D8MP_vs_D5KLRG1lo_up,Lmntd1
D8MP_vs_D5KLRG1lo_up,Cntn1
D8MP_vs_D5KLRG1lo_up,Izumo4
D8MP_vs_D5KLRG1lo_up,Camk2b
D8MP_vs_D5KLRG1lo_up,Phf21a
D8MP_vs_D5KLRG1lo_up,Kcnc1
D8MP_vs_D5KLRG1lo_up,Adgrg3
D8MP_vs_D5KLRG1lo_up,Obscn
D8MP_vs_D5KLRG1lo_up,Ifit3b
D8MP_vs_D5KLRG1lo_up,Col23a1
D8MP_vs_D5KLRG1lo_up,Hist2h2aa2
D8MP_vs_D5KLRG1lo_up,Hcst
D8MP_vs_D5KLRG1lo_up,H2-K2
D8MP_vs_D5KLRG1lo_up,Krt83
D8MP_vs_D5KLRG1lo_up,Apol7b
D8MP_vs_D5KLRG1lo_up,Hba-a2
D8MP_vs_D5KLRG1lo_up,Hba-a1
D8MP_vs_D5KLRG1lo_up,Hs3st3b1
D8MP_vs_D5KLRG1lo_up,Zscan25
D8MP_vs_D5KLRG1lo_up,Armc2
D8MP_vs_D5KLRG1lo_up,Smpd5
D8MP_vs_D5KLRG1lo_up,Zhx2
D8MP_vs_D5KLRG1lo_up,Grcc10
D8MP_vs_D5KLRG1lo_up,Vamp5
D8MP_vs_D5KLRG1lo_up,Gm10548
D8MP_vs_D5KLRG1lo_up,Hbb-bt
D8MP_vs_D5KLRG1lo_up,Ifit3
D8MP_vs_D5KLRG1lo_up,Gm10800
D8MP_vs_D5KLRG1lo_up,Ccdc162
D8MP_vs_D5KLRG1lo_up,Selenom
D8MP_vs_D5KLRG1lo_up,Igkv8-30
D8MP_vs_D5KLRG1lo_up,Igkv8-27
D8MP_vs_D5KLRG1lo_up,Ighg2c
D8MP_vs_D5KLRG1lo_up,Trav14-1
D8MP_vs_D5KLRG1lo_up,Trav15-2-dv6-2
D8MP_vs_D5KLRG1lo_up,Trav3-4
D8MP_vs_D5KLRG1lo_up,Trdv2-2
D8MP_vs_D5KLRG1lo_up,Trdv4
D8MP_vs_D5KLRG1lo_up,Trdj1
D8MP_vs_D5KLRG1lo_up,Traj48
D8MP_vs_D5KLRG1lo_up,Traj27
D8MP_vs_D5KLRG1lo_up,Traj23
D8MP_vs_D5KLRG1lo_up,Iglv1
D8MP_vs_D5KLRG1lo_up,Cfap74
D8MP_vs_D5KLRG1lo_up,Slfn1
D8MP_vs_D5KLRG1lo_up,9530053A07Rik
D8MP_vs_D5KLRG1lo_up,Kcnip3
D8MP_vs_D5KLRG1lo_up,Gm6565
D8MP_vs_D5KLRG1lo_up,Ifit1bl1
D8MP_vs_D5KLRG1lo_up,Gm43302
D8MP_vs_D5KLRG1lo_up,Spaca6
D8MP_vs_D5KLRG1lo_up,Gm12216
D8MP_vs_D5KLRG1lo_up,Pisd-ps1
D8MP_vs_D5KLRG1lo_up,Gm11914
D8MP_vs_D5KLRG1lo_up,Gmfg-ps
D8MP_vs_D5KLRG1lo_up,Zfp989
D8MP_vs_D5KLRG1lo_up,Car15
D8MP_vs_D5KLRG1lo_up,Bloc1s1
D8MP_vs_D5KLRG1lo_up,F830016B08Rik
D8MP_vs_D5KLRG1lo_up,Gm10722
D8MP_vs_D5KLRG1lo_up,Vmn2r96
D8MP_vs_D5KLRG1lo_up,Edaradd
D8MP_vs_D5KLRG1lo_up,Trav14d-2
D8MP_vs_D5KLRG1lo_up,Trav14-2
D8MP_vs_D5KLRG1lo_up,4930474N05Rik
D8MP_vs_D5KLRG1lo_up,Igkv12-44
D8MP_vs_D5KLRG1lo_up,Gm5511
D8MP_vs_D5KLRG1lo_up,Gm18752
D8MP_vs_D5KLRG1lo_up,Wdr49
D8MP_vs_D5KLRG1lo_up,Trav15d-2-dv6d-2
D8MP_vs_D5KLRG1lo_up,Trav7-5
D8MP_vs_D5KLRG1lo_up,Gm43951
D8MP_vs_D5KLRG1lo_up,Gm49396
D8MP_vs_D5KLRG1lo_up,Pvrig
D8MP_vs_D5KLRG1lo_up,Pde2a
D8MP_vs_D5KLRG1lo_up,Gm18860
D8MP_vs_D5KLRG1lo_up,Lilr4b
D8MP_vs_D5KLRG1lo_up,Lilrb4a
D8MP_vs_D5KLRG1lo_up,Gm49183
D8MP_vs_D5KLRG1lo_up,Zc3h11a
D8MP_vs_D5KLRG1lo_up,AC154328.1
D8MP_vs_D5KLRG1lo_up,
D8MP_vs_D5KLRG1hi_up,Abhd15
D8MP_vs_D5KLRG1hi_up,Tcf7
D8MP_vs_D5KLRG1hi_up,Ramp2
D8MP_vs_D5KLRG1hi_up,Hbp1
D8MP_vs_D5KLRG1hi_up,Ier3
D8MP_vs_D5KLRG1hi_up,Coq8b
D8MP_vs_D5KLRG1hi_up,Il7r
D8MP_vs_D5KLRG1hi_up,Eps8l1
D8MP_vs_D5KLRG1hi_up,Id3
D8MP_vs_D5KLRG1hi_up,Pou6f1
D8MP_vs_D5KLRG1hi_up,Ubxn11
D8MP_vs_D5KLRG1hi_up,Tnfaip8l2
D8MP_vs_D5KLRG1hi_up,Adamtsl4
D8MP_vs_D5KLRG1hi_up,Bik
D8MP_vs_D5KLRG1hi_up,Afmid
D8MP_vs_D5KLRG1hi_up,Dbndd2
D8MP_vs_D5KLRG1hi_up,Zbtb4
D8MP_vs_D5KLRG1hi_up,Heatr9
D8MP_vs_D5KLRG1hi_up,Tcp11l2
D8MP_vs_D5KLRG1hi_up,Nsg2
D8MP_vs_D5KLRG1hi_up,Tcn2
