gs_name,gene_symbol
TRM_vs_TCM-TEM,Slc25a10
TRM_vs_TCM-TEM,Prom1
TRM_vs_TCM-TEM,Ctdspl
TRM_vs_TCM-TEM,Slc15a1
TRM_vs_TCM-TEM,Blcap
TRM_vs_TCM-TEM,Cd3e
TRM_vs_TCM-TEM,Gdpd1
TRM_vs_TCM-TEM,Tnfrsf11a
TRM_vs_TCM-TEM,Ifrd1
TRM_vs_TCM-TEM,Psd
TRM_vs_TCM-TEM,Camkk1
TRM_vs_TCM-TEM,Kat6b
TRM_vs_TCM-TEM,Trip13
TRM_vs_TCM-TEM,Nxt2
TRM_vs_TCM-TEM,Aadac
TRM_vs_TCM-TEM,Tnfrsf1b
TRM_vs_TCM-TEM,Pcdh1
TRM_vs_TCM-TEM,Myo6
TRM_vs_TCM-TEM,Pip4k2a
TRM_vs_TCM-TEM,Prrg2
TRM_vs_TCM-TEM,Ccdc3
TRM_vs_TCM-TEM,Nup62
TRM_vs_TCM-TEM,Krt19
TRM_vs_TCM-TEM,Ctbp2
TRM_vs_TCM-TEM,Styk1
TRM_vs_TCM-TEM,Aurka
TRM_vs_TCM-TEM,Lrrc8e
TRM_vs_TCM-TEM,Gla
TRM_vs_TCM-TEM,Gtf3c1
TRM_vs_TCM-TEM,Hspa13
TRM_vs_TCM-TEM,Gp1bb
TRM_vs_TCM-TEM,Mllt4
TRM_vs_TCM-TEM,Dock1
TRM_vs_TCM-TEM,Gm10505
TRM_vs_TCM-TEM,Osbpl6
TRM_vs_TCM-TEM,Farp2
TRM_vs_TCM-TEM,Pofut2
TRM_vs_TCM-TEM,Gapdh
TRM_vs_TCM-TEM,Susd2
TRM_vs_TCM-TEM,Erbb3
TRM_vs_TCM-TEM,Hif1a
TRM_vs_TCM-TEM,Tom1l1
TRM_vs_TCM-TEM,Tor1aip1
TRM_vs_TCM-TEM,Crbn
TRM_vs_TCM-TEM,P2rx7
TRM_vs_TCM-TEM,Efcab4a
TRM_vs_TCM-TEM,Crnde
TRM_vs_TCM-TEM,S100a16
TRM_vs_TCM-TEM,Reps2
TRM_vs_TCM-TEM,Gm9926
TRM_vs_TCM-TEM,Rab11fip1
TRM_vs_TCM-TEM,Arntl2
TRM_vs_TCM-TEM,Tnf
TRM_vs_TCM-TEM,Tjp1
TRM_vs_TCM-TEM,Fam83g
TRM_vs_TCM-TEM,Stk3
TRM_vs_TCM-TEM,Lin7c
TRM_vs_TCM-TEM,Cyr61
TRM_vs_TCM-TEM,Sult1d1
TRM_vs_TCM-TEM,Cd69
TRM_vs_TCM-TEM,Kctd14
TRM_vs_TCM-TEM,5031414D18Rik
TRM_vs_TCM-TEM,Mapre1
TRM_vs_TCM-TEM,Wbp5
TRM_vs_TCM-TEM,Brip1
TRM_vs_TCM-TEM,Sema5a
TRM_vs_TCM-TEM,Gch1
TRM_vs_TCM-TEM,Stau1
TRM_vs_TCM-TEM,Cttnbp2nl
TRM_vs_TCM-TEM,Ccdc64b
TRM_vs_TCM-TEM,Rad23b
TRM_vs_TCM-TEM,Rcan1
TRM_vs_TCM-TEM,Lrrc40
TRM_vs_TCM-TEM,Krt14
TRM_vs_TCM-TEM,Fzd5
TRM_vs_TCM-TEM,Rundc3b
TRM_vs_TCM-TEM,Slco4a1
TRM_vs_TCM-TEM,Krt18
TRM_vs_TCM-TEM,Gjb2
TRM_vs_TCM-TEM,Cyth3
TRM_vs_TCM-TEM,Mcf2l
TRM_vs_TCM-TEM,Dusp8
TRM_vs_TCM-TEM,Bcar1
TRM_vs_TCM-TEM,Rragd
TRM_vs_TCM-TEM,Fzd4
TRM_vs_TCM-TEM,Sh3bp2
TRM_vs_TCM-TEM,Lrfn4
TRM_vs_TCM-TEM,Dnm1
TRM_vs_TCM-TEM,Fam174b
TRM_vs_TCM-TEM,Rasd1
TRM_vs_TCM-TEM,Cd40
TRM_vs_TCM-TEM,Ryr1
TRM_vs_TCM-TEM,Tm4sf5
TRM_vs_TCM-TEM,Tnfsf10
TRM_vs_TCM-TEM,Slc1a1
TRM_vs_TCM-TEM,Tnfrsf19
TRM_vs_TCM-TEM,Ehd2
TRM_vs_TCM-TEM,Hspa12a
TRM_vs_TCM-TEM,Nr4a3
TRM_vs_TCM-TEM,Bcl2a1b
TRM_vs_TCM-TEM,P2ry10
TRM_vs_TCM-TEM,Osr2
TRM_vs_TCM-TEM,Cldn1
TRM_vs_TCM-TEM,Chmp2b
TRM_vs_TCM-TEM,D630045J12Rik
TRM_vs_TCM-TEM,Rhob
TRM_vs_TCM-TEM,Serpinb1a
TRM_vs_TCM-TEM,Itm2c
TRM_vs_TCM-TEM,Map3k6
TRM_vs_TCM-TEM,Firre
TRM_vs_TCM-TEM,Dclk2
TRM_vs_TCM-TEM,Dock6
TRM_vs_TCM-TEM,Eif4e3
TRM_vs_TCM-TEM,Tjp2
TRM_vs_TCM-TEM,Uty
TRM_vs_TCM-TEM,Glt28d2
TRM_vs_TCM-TEM,H2-Q2
TRM_vs_TCM-TEM,Gcsam
TRM_vs_TCM-TEM,Csrnp1
TRM_vs_TCM-TEM,Cyb5r3
TRM_vs_TCM-TEM,Gpd1
TRM_vs_TCM-TEM,Cav2
TRM_vs_TCM-TEM,Spin2c
TRM_vs_TCM-TEM,Col17a1
TRM_vs_TCM-TEM,Slc2a8
TRM_vs_TCM-TEM,Thbs2
TRM_vs_TCM-TEM,Rnd2
TRM_vs_TCM-TEM,Gpr87
TRM_vs_TCM-TEM,Fbxw11
TRM_vs_TCM-TEM,Sfpq
TRM_vs_TCM-TEM,B4galt4
TRM_vs_TCM-TEM,Mapk3
TRM_vs_TCM-TEM,Uaca
TRM_vs_TCM-TEM,Pdcd1lg2
TRM_vs_TCM-TEM,Spag5
TRM_vs_TCM-TEM,Nsun4
TRM_vs_TCM-TEM,Pld1
TRM_vs_TCM-TEM,Cxcl12
TRM_vs_TCM-TEM,Prr15l
TRM_vs_TCM-TEM,Cxadr
TRM_vs_TCM-TEM,Sh2d2a
