gs_name,gene_symbol
Exp391_CD8---best_cluster_8,Osbpl5
Exp391_CD8---best_cluster_8,A430078G23Rik
Exp391_CD8---best_cluster_8,Arhgef18
Exp391_CD8---best_cluster_8,Klf2
Exp391_CD8---best_cluster_8,Ptger1
Exp391_CD8---best_cluster_8,Rbl2
Exp391_CD8---best_cluster_8,Nfatc3
Exp391_CD8---best_cluster_8,Sntb2
Exp391_CD8---best_cluster_8,Gabarapl2
Exp391_CD8---best_cluster_8,Rasa3
Exp391_CD8---best_cluster_8,Tacc1
Exp391_CD8---best_cluster_8,Cd97
Exp391_CD8---best_cluster_8,Rnf166
Exp391_CD8---best_cluster_8,Bcl9l
Exp391_CD8---best_cluster_8,BC031353
Exp391_CD8---best_cluster_8,Slc9a9
Exp391_CD8---best_cluster_8,Cxcr6
Exp391_CD8---best_cluster_8,Sorl1
Exp391_CD8---best_cluster_8,Cd3e
Exp391_CD8---best_cluster_8,Acsbg1
Exp391_CD8---best_cluster_8,C230081A13Rik
Exp391_CD8---best_cluster_8,Plekho2
Exp391_CD8---best_cluster_8,B230380D07Rik
Exp391_CD8---best_cluster_8,Snx14
Exp391_CD8---best_cluster_8,Acpl2
Exp391_CD8---best_cluster_8,Gnai2
Exp391_CD8---best_cluster_8,Nbeal2
Exp391_CD8---best_cluster_8,Abcd1
Exp391_CD8---best_cluster_8,Tbc1d8b
Exp391_CD8---best_cluster_8,Gm9907
Exp391_CD8---best_cluster_8,Arhgef6
Exp391_CD8---best_cluster_8,Fgf13
Exp391_CD8---best_cluster_8,Flna
Exp391_CD8---best_cluster_8,Gab3
Exp391_CD8---best_cluster_8,Mcart6
Exp391_CD8---best_cluster_9,Raph1
Exp391_CD8---best_cluster_9,Lamc1
Exp391_CD8---best_cluster_9,Sord
Exp391_CD8---best_cluster_9,Gnptab
Exp391_CD8---best_cluster_9,Prdm1
Exp391_CD8---best_cluster_9,Apaf1
Exp391_CD8---best_cluster_9,Unc119
Exp391_CD8---best_cluster_9,Cd68
Exp391_CD8---best_cluster_9,Gsg2
Exp391_CD8---best_cluster_9,Scpep1
Exp391_CD8---best_cluster_9,Gm5068
Exp391_CD8---best_cluster_9,Pqlc3
Exp391_CD8---best_cluster_9,Nqo2
Exp391_CD8---best_cluster_9,Glrx
Exp391_CD8---best_cluster_9,Arsb
Exp391_CD8---best_cluster_9,Arsb
Exp391_CD8---best_cluster_9,Depdc1b
Exp391_CD8---best_cluster_9,Cdc20b
Exp391_CD8---best_cluster_9,Esm1
Exp391_CD8---best_cluster_9,Ctla2b
Exp391_CD8---best_cluster_9,Gpx8
Exp391_CD8---best_cluster_9,Itga2
Exp391_CD8---best_cluster_9,Lgals3
Exp391_CD8---best_cluster_9,Rap2a
Exp391_CD8---best_cluster_9,Dap
Exp391_CD8---best_cluster_9,H1f0
Exp391_CD8---best_cluster_9,Prr13
Exp391_CD8---best_cluster_9,Racgap1
Exp391_CD8---best_cluster_9,Cd80
Exp391_CD8---best_cluster_9,Cd80
Exp391_CD8---best_cluster_9,Carhsp1
Exp391_CD8---best_cluster_9,Gm10507
Exp391_CD8---best_cluster_9,Epas1
Exp391_CD8---best_cluster_9,Igf2r
Exp391_CD8---best_cluster_9,Apobec2
Exp391_CD8---best_cluster_9,Xdh
Exp391_CD8---best_cluster_9,Reep5
Exp391_CD8---best_cluster_9,Tmem2
Exp391_CD8---best_cluster_9,Casp7
Exp391_CD8---best_cluster_9,Mtvr2
Exp391_CD8---best_cluster_9,Ak3
Exp391_CD8---best_cluster_9,Insl6
Exp391_CD8---best_cluster_9,Vim
Exp391_CD8---best_cluster_9,Cercam
Exp391_CD8---best_cluster_9,Sord
Exp391_CD8---best_cluster_9,Cdc25b
Exp391_CD8---best_cluster_9,Rbms1
Exp391_CD8---best_cluster_9,Galnt3
Exp391_CD8---best_cluster_9,Gm14005
Exp391_CD8---best_cluster_9,Tspan2
Exp391_CD8---best_cluster_9,Lxn
Exp391_CD8---best_cluster_9,Prune
Exp391_CD8---best_cluster_9,Ggh
Exp391_CD8---best_cluster_9,E2f2
Exp391_CD8---best_cluster_9,BC013712
Exp391_CD8---best_cluster_9,Efhd2
Exp391_CD8---best_cluster_9,Fgl2
Exp391_CD8---best_cluster_9,Crmp1
Exp391_CD8---best_cluster_9,Ptpn13
Exp391_CD8---best_cluster_9,Cmklr1
Exp391_CD8---best_cluster_9,Hip1
Exp391_CD8---best_cluster_9,Snx10
Exp391_CD8---best_cluster_9,Chn2
Exp391_CD8---best_cluster_9,Atoh1
Exp391_CD8---best_cluster_9,Cdkn1b
Exp391_CD8---best_cluster_9,Emp1
Exp391_CD8---best_cluster_9,Anxa4
Exp391_CD8---best_cluster_9,Pglyrp1
Exp391_CD8---best_cluster_9,Cldnd2
Exp391_CD8---best_cluster_9,Lair1
Exp391_CD8---best_cluster_9,Plekhf1
Exp391_CD8---best_cluster_9,Art2a
Exp391_CD8---best_cluster_9,Hbb-b1
Exp391_CD8---best_cluster_9,Hbb-b1
Exp391_CD8---best_cluster_9,Pycard
Exp391_CD8---best_cluster_9,Stk32c
Exp391_CD8---best_cluster_9,Myadm
Exp391_CD8---best_cluster_9,Arhgap10
Exp391_CD8---best_cluster_9,Ryk
Exp391_CD8---best_cluster_9,Gm10688
Exp391_CD8---best_cluster_9,Sh3bgrl
Exp391_CD8---best_cluster_9,Ap1s2
Exp391_CD8---JJM_CirculatingSignature,1700025G04Rik
Exp391_CD8---JJM_CirculatingSignature,2010012O05Rik
Exp391_CD8---JJM_CirculatingSignature,3110052M02Rik
Exp391_CD8---JJM_CirculatingSignature,A430078G23Rik
Exp391_CD8---JJM_CirculatingSignature,Acss1
Exp391_CD8---JJM_CirculatingSignature,Aff3
Exp391_CD8---JJM_CirculatingSignature,Apobec2
Exp391_CD8---JJM_CirculatingSignature,Arhgap26
Exp391_CD8---JJM_CirculatingSignature,Arhgef18
Exp391_CD8---JJM_CirculatingSignature,Armc7
Exp391_CD8---JJM_CirculatingSignature,As3mt
Exp391_CD8---JJM_CirculatingSignature,Aven
Exp391_CD8---JJM_CirculatingSignature,B3gnt5
Exp391_CD8---JJM_CirculatingSignature,Bin2
Exp391_CD8---JJM_CirculatingSignature,Car5b
Exp391_CD8---JJM_CirculatingSignature,Cdc14b
Exp391_CD8---JJM_CirculatingSignature,Cmah
Exp391_CD8---JJM_CirculatingSignature,D1Ertd622e
Exp391_CD8---JJM_CirculatingSignature,Dapl1
Exp391_CD8---JJM_CirculatingSignature,Dennd2d
Exp391_CD8---JJM_CirculatingSignature,Dgka
Exp391_CD8---JJM_CirculatingSignature,Dnahc8
Exp391_CD8---JJM_CirculatingSignature,Dock5
Exp391_CD8---JJM_CirculatingSignature,Dusp7
Exp391_CD8---JJM_CirculatingSignature,Ehd3
Exp391_CD8---JJM_CirculatingSignature,Elovl7
Exp391_CD8---JJM_CirculatingSignature,Eomes
Exp391_CD8---JJM_CirculatingSignature,F2rl2
Exp391_CD8---JJM_CirculatingSignature,Fam49a
Exp391_CD8---JJM_CirculatingSignature,Fam53b
Exp391_CD8---JJM_CirculatingSignature,Fam65b
Exp391_CD8---JJM_CirculatingSignature,Fgf13
Exp391_CD8---JJM_CirculatingSignature,Flna
Exp391_CD8---JJM_CirculatingSignature,Gab3
Exp391_CD8---JJM_CirculatingSignature,Gm11435
Exp391_CD8---JJM_CirculatingSignature,Gramd4
Exp391_CD8---JJM_CirculatingSignature,Gzmm
Exp391_CD8---JJM_CirculatingSignature,Haao
Exp391_CD8---JJM_CirculatingSignature,Icam2
Exp391_CD8---JJM_CirculatingSignature,Il17ra
Exp391_CD8---JJM_CirculatingSignature,Il18rap
Exp391_CD8---JJM_CirculatingSignature,Kbtbd11
Exp391_CD8---JJM_CirculatingSignature,Kcnj8
Exp391_CD8---JJM_CirculatingSignature,Klf2
Exp391_CD8---JJM_CirculatingSignature,Klhdc1
Exp391_CD8---JJM_CirculatingSignature,Klrb1c
Exp391_CD8---JJM_CirculatingSignature,Klrg1
Exp391_CD8---JJM_CirculatingSignature,Lair1
Exp391_CD8---JJM_CirculatingSignature,Lfng
Exp391_CD8---JJM_CirculatingSignature,Limd1
Exp391_CD8---JJM_CirculatingSignature,Lpin1
Exp391_CD8---JJM_CirculatingSignature,Ly9
Exp391_CD8---JJM_CirculatingSignature,Mboat1
Exp391_CD8---JJM_CirculatingSignature,Ms4a4c
Exp391_CD8---JJM_CirculatingSignature,Nck2
Exp391_CD8---JJM_CirculatingSignature,Nfatc3
Exp391_CD8---JJM_CirculatingSignature,Nod1
Exp391_CD8---JJM_CirculatingSignature,Nsg2
Exp391_CD8---JJM_CirculatingSignature,Pde2a
Exp391_CD8---JJM_CirculatingSignature,Pion
Exp391_CD8---JJM_CirculatingSignature,Prss12
Exp391_CD8---JJM_CirculatingSignature,Prune
Exp391_CD8---JJM_CirculatingSignature,Pycard
Exp391_CD8---JJM_CirculatingSignature,Qprt
Exp391_CD8---JJM_CirculatingSignature,Rap1gap2
Exp391_CD8---JJM_CirculatingSignature,Rasa3
Exp391_CD8---JJM_CirculatingSignature,Rasgrp2
Exp391_CD8---JJM_CirculatingSignature,Rgs19
Exp391_CD8---JJM_CirculatingSignature,S1pr1
Exp391_CD8---JJM_CirculatingSignature,S1pr4
Exp391_CD8---JJM_CirculatingSignature,Samd3
Exp391_CD8---JJM_CirculatingSignature,Sell
Exp391_CD8---JJM_CirculatingSignature,Sfxn3
Exp391_CD8---JJM_CirculatingSignature,Sh2d1a
Exp391_CD8---JJM_CirculatingSignature,Sh3bp5
Exp391_CD8---JJM_CirculatingSignature,Sidt1
Exp391_CD8---JJM_CirculatingSignature,Sike1
Exp391_CD8---JJM_CirculatingSignature,Slamf6
Exp391_CD8---JJM_CirculatingSignature,Smpdl3b
Exp391_CD8---JJM_CirculatingSignature,Spn
Exp391_CD8---JJM_CirculatingSignature,St3gal1
Exp391_CD8---JJM_CirculatingSignature,Stard10
Exp391_CD8---JJM_CirculatingSignature,Tcf7
Exp391_CD8---JJM_CirculatingSignature,Tlr1
Exp391_CD8---JJM_CirculatingSignature,Tmem71
Exp391_CD8---JJM_CirculatingSignature,Tnfrsf26
Exp391_CD8---JJM_CirculatingSignature,Traf3ip3
Exp391_CD8---JJM_CirculatingSignature,Ubxn2b
Exp391_CD8---JJM_CirculatingSignature,Usp33
Exp391_CD8---JJM_CirculatingSignature,Ypel1
Exp391_CD8---JJM_CirculatingSignature,Zeb2
Exp391_CD8---JJM_CirculatingSignature,Zfp595
Exp391_CD8---JJM_CirculatingSignature,Zfp760
Exp391_CD8---JJM_TrmSignature,2900026A02Rik
Exp391_CD8---JJM_TrmSignature,AA467197
Exp391_CD8---JJM_TrmSignature,Abcb1b
Exp391_CD8---JJM_TrmSignature,Adam19
Exp391_CD8---JJM_TrmSignature,Atf3
Exp391_CD8---JJM_TrmSignature,B4galnt4
Exp391_CD8---JJM_TrmSignature,Bag3
Exp391_CD8---JJM_TrmSignature,Bhlhe40
Exp391_CD8---JJM_TrmSignature,Btg2
Exp391_CD8---JJM_TrmSignature,Btg3
Exp391_CD8---JJM_TrmSignature,Ccl4
Exp391_CD8---JJM_TrmSignature,Cd244
Exp391_CD8---JJM_TrmSignature,Cd69
Exp391_CD8---JJM_TrmSignature,Cdh1
Exp391_CD8---JJM_TrmSignature,Chd7
Exp391_CD8---JJM_TrmSignature,Chn2
Exp391_CD8---JJM_TrmSignature,Cish
Exp391_CD8---JJM_TrmSignature,Coq10b
Exp391_CD8---JJM_TrmSignature,Cpd
Exp391_CD8---JJM_TrmSignature,Crem
Exp391_CD8---JJM_TrmSignature,Ctla4
Exp391_CD8---JJM_TrmSignature,Dennd4a
Exp391_CD8---JJM_TrmSignature,Dgat1
Exp391_CD8---JJM_TrmSignature,Dnaja1
Exp391_CD8---JJM_TrmSignature,Dnaja4
Exp391_CD8---JJM_TrmSignature,Dnajb1
Exp391_CD8---JJM_TrmSignature,Dnajb4
Exp391_CD8---JJM_TrmSignature,Dnajb6
Exp391_CD8---JJM_TrmSignature,Dusp1
Exp391_CD8---JJM_TrmSignature,Dusp4
Exp391_CD8---JJM_TrmSignature,Dusp6
Exp391_CD8---JJM_TrmSignature,Egr1
Exp391_CD8---JJM_TrmSignature,Ehd1
Exp391_CD8---JJM_TrmSignature,Ell2
Exp391_CD8---JJM_TrmSignature,Fasl
Exp391_CD8---JJM_TrmSignature,Fbxo30
Exp391_CD8---JJM_TrmSignature,Fgl2
Exp391_CD8---JJM_TrmSignature,Fmnl3
Exp391_CD8---JJM_TrmSignature,Fos
Exp391_CD8---JJM_TrmSignature,Fosl2
Exp391_CD8---JJM_TrmSignature,Gabarapl1
Exp391_CD8---JJM_TrmSignature,Gadd45b
Exp391_CD8---JJM_TrmSignature,Gem
Exp391_CD8---JJM_TrmSignature,Glrx
Exp391_CD8---JJM_TrmSignature,Gpr171
Exp391_CD8---JJM_TrmSignature,Gpr56
Exp391_CD8---JJM_TrmSignature,Gzmb
Exp391_CD8---JJM_TrmSignature,H3f3b
Exp391_CD8---JJM_TrmSignature,Havcr2
Exp391_CD8---JJM_TrmSignature,Hip1
Exp391_CD8---JJM_TrmSignature,Hpgds
Exp391_CD8---JJM_TrmSignature,Hsp90aa1
Exp391_CD8---JJM_TrmSignature,Hspa5
Exp391_CD8---JJM_TrmSignature,Icos
Exp391_CD8---JJM_TrmSignature,Ifng
Exp391_CD8---JJM_TrmSignature,Ifrd1
Exp391_CD8---JJM_TrmSignature,Il21r
Exp391_CD8---JJM_TrmSignature,Il4ra
Exp391_CD8---JJM_TrmSignature,Inpp4b
Exp391_CD8---JJM_TrmSignature,Irf4
Exp391_CD8---JJM_TrmSignature,Isg20
Exp391_CD8---JJM_TrmSignature,Isy1
Exp391_CD8---JJM_TrmSignature,Itga1
Exp391_CD8---JJM_TrmSignature,Jun
Exp391_CD8---JJM_TrmSignature,Junb
Exp391_CD8---JJM_TrmSignature,Kdm6b
Exp391_CD8---JJM_TrmSignature,Litaf
Exp391_CD8---JJM_TrmSignature,Lmnb1
Exp391_CD8---JJM_TrmSignature,Ly6g5b
Exp391_CD8---JJM_TrmSignature,Mxd1
Exp391_CD8---JJM_TrmSignature,Mxi1
Exp391_CD8---JJM_TrmSignature,Neurl3
Exp391_CD8---JJM_TrmSignature,Nfil3
Exp391_CD8---JJM_TrmSignature,Nfkbie
Exp391_CD8---JJM_TrmSignature,Nr4a1
Exp391_CD8---JJM_TrmSignature,Nr4a2
Exp391_CD8---JJM_TrmSignature,Nr4a3
Exp391_CD8---JJM_TrmSignature,Ntan1
Exp391_CD8---JJM_TrmSignature,Odc1
Exp391_CD8---JJM_TrmSignature,P2ry10
Exp391_CD8---JJM_TrmSignature,P4hb
Exp391_CD8---JJM_TrmSignature,Pdcd1
Exp391_CD8---JJM_TrmSignature,Per1
Exp391_CD8---JJM_TrmSignature,Plk3
Exp391_CD8---JJM_TrmSignature,Plscr1
Exp391_CD8---JJM_TrmSignature,Pmepa1
Exp391_CD8---JJM_TrmSignature,Ppp1r15a
Exp391_CD8---JJM_TrmSignature,Prdx6
Exp391_CD8---JJM_TrmSignature,Ptp4a1
Exp391_CD8---JJM_TrmSignature,Qpct
Exp391_CD8---JJM_TrmSignature,Rbpj
Exp391_CD8---JJM_TrmSignature,Rgs1
Exp391_CD8---JJM_TrmSignature,Rgs10
Exp391_CD8---JJM_TrmSignature,Rgs16
Exp391_CD8---JJM_TrmSignature,Rhob
Exp391_CD8---JJM_TrmSignature,Rnf149
Exp391_CD8---JJM_TrmSignature,Rrad
Exp391_CD8---JJM_TrmSignature,Sik1
Exp391_CD8---JJM_TrmSignature,Skil
Exp391_CD8---JJM_TrmSignature,Slc16a6
Exp391_CD8---JJM_TrmSignature,Slc7a5
Exp391_CD8---JJM_TrmSignature,Spty2d1
Exp391_CD8---JJM_TrmSignature,Ssbp2
Exp391_CD8---JJM_TrmSignature,Stk17b
Exp391_CD8---JJM_TrmSignature,Tgif1
Exp391_CD8---JJM_TrmSignature,Tigit
Exp391_CD8---JJM_TrmSignature,Tiparp
Exp391_CD8---JJM_TrmSignature,Tjp1
Exp391_CD8---JJM_TrmSignature,Tnf
Exp391_CD8---JJM_TrmSignature,Tnfaip3
Exp391_CD8---JJM_TrmSignature,Tnfrsf1b
Exp391_CD8---JJM_TrmSignature,Tnfrsf9
Exp391_CD8---JJM_TrmSignature,Tra2a
Exp391_CD8---JJM_TrmSignature,Trib1
Exp391_CD8---JJM_TrmSignature,Trp53inp2
Exp391_CD8---JJM_TrmSignature,Ube2s
Exp391_CD8---JJM_TrmSignature,Vps37b
Exp391_CD8---JJM_TrmSignature,Wsb1
Exp391_CD8---JJM_TrmSignature,Xcl1
Exp391_CD8---JJM_TrmSignature,Zfand5
Exp391_CD8---JJM_TrmSignature,Zfp36l1
Exp391_CD8---Act48h_dn,Dazap2
Exp391_CD8---Act48h_dn,Ccm2
Exp391_CD8---Act48h_dn,Lck
Exp391_CD8---Act48h_dn,Sept1
Exp391_CD8---Act48h_dn,Clcn4
Exp391_CD8---Act48h_dn,Haao
Exp391_CD8---Act48h_dn,Icam2
Exp391_CD8---Act48h_dn,Mxd1
Exp391_CD8---Act48h_dn,Oas1c
Exp391_CD8---Act48h_dn,Itgb7
Exp391_CD8---Act48h_dn,Acp5
Exp391_CD8---Act48h_dn,Glmp
Exp391_CD8---Act48h_dn,Gramd3
Exp391_CD8---Act48h_dn,Vrk3
Exp391_CD8---Act48h_dn,Def6
Exp391_CD8---Act48h_dn,Dennd1c
Exp391_CD8---Act48h_dn,Atg4d
Exp391_CD8---Act48h_dn,Adgre5
Exp391_CD8---Act48h_dn,Il17ra
Exp391_CD8---Act48h_dn,Cdkn1b
Exp391_CD8---Act48h_dn,Rab8a
Exp391_CD8---Act48h_dn,Sh3gl1
Exp391_CD8---Act48h_dn,Mob3a
Exp391_CD8---Act48h_dn,Pld3
Exp391_CD8---Act48h_dn,Cd79a
Exp391_CD8---Act48h_dn,Arhgef18
Exp391_CD8---Act48h_dn,Nkg7
Exp391_CD8---Act48h_dn,
Exp391_CD8---Act48h_dn,Cnn2
Exp391_CD8---Act48h_dn,Sgsh
Exp391_CD8---Act48h_dn,Jkamp
Exp391_CD8---Act48h_dn,Man2b1
Exp391_CD8---Act48h_dn,Inpp5k
Exp391_CD8---Act48h_dn,Ggt1
Exp391_CD8---Act48h_dn,Cyba
Exp391_CD8---Act48h_dn,Snai3
Exp391_CD8---Act48h_dn,B4galnt1
Exp391_CD8---Act48h_dn,Cnp
Exp391_CD8---Act48h_dn,Lrrc8a
Exp391_CD8---Act48h_dn,Ctsd
Exp391_CD8---Act48h_dn,Emc10
Exp391_CD8---Act48h_dn,Cers4
Exp391_CD8---Act48h_dn,Fxyd5
Exp391_CD8---Act48h_dn,Gltp
Exp391_CD8---Act48h_dn,Pea15a
Exp391_CD8---Act48h_dn,St3gal1
Exp391_CD8---Act48h_dn,Rnf166
Exp391_CD8---Act48h_dn,Chfr
Exp391_CD8---Act48h_dn,Gata3
Exp391_CD8---Act48h_dn,Hsd11b1
Exp391_CD8---Act48h_dn,Slpi
Exp391_CD8---Act48h_dn,Abr
Exp391_CD8---Act48h_dn,Rab11fip4
Exp391_CD8---Act48h_dn,Pltp
Exp391_CD8---Act48h_dn,Ctsa
Exp391_CD8---Act48h_dn,Dhx58
Exp391_CD8---Act48h_dn,Cyth4
Exp391_CD8---Act48h_dn,Pfn1
Exp391_CD8---Act48h_dn,Abi3
Exp391_CD8---Act48h_dn,Cd68
Exp391_CD8---Act48h_dn,Lsp1
Exp391_CD8---Act48h_dn,Rab3d
Exp391_CD8---Act48h_dn,Cdc37
Exp391_CD8---Act48h_dn,Smpdl3a
Exp391_CD8---Act48h_dn,Ube2d1
Exp391_CD8---Act48h_dn,Sgk1
Exp391_CD8---Act48h_dn,Tcp11l2
Exp391_CD8---Act48h_dn,Vsir
Exp391_CD8---Act48h_dn,Dock2
Exp391_CD8---Act48h_dn,Stk10
Exp391_CD8---Act48h_dn,Btg2
Exp391_CD8---Act48h_dn,Arf5
Exp391_CD8---Act48h_dn,Fam49a
Exp391_CD8---Act48h_dn,Cmpk2
Exp391_CD8---Act48h_dn,Id2
Exp391_CD8---Act48h_dn,Klf11
Exp391_CD8---Act48h_dn,Itgb3
Exp391_CD8---Act48h_dn,Ern1
Exp391_CD8---Act48h_dn,Rab37
Exp391_CD8---Act48h_dn,Slc9a3r1
Exp391_CD8---Act48h_dn,Atp2a3
Exp391_CD8---Act48h_dn,Vamp2
Exp391_CD8---Act48h_dn,Dhrs7
Exp391_CD8---Act48h_dn,Lgmn
Exp391_CD8---Act48h_dn,Entpd5
Exp391_CD8---Act48h_dn,Gpr137b
Exp391_CD8---Act48h_dn,Golm1
Exp391_CD8---Act48h_dn,Hexb
Exp391_CD8---Act48h_dn,Anxa11
Exp391_CD8---Act48h_dn,Spata13
Exp391_CD8---Act48h_dn,Epsti1
Exp391_CD8---Act48h_dn,Rcbtb2
Exp391_CD8---Act48h_dn,Itm2b
Exp391_CD8---Act48h_dn,Dnajc3
Exp391_CD8---Act48h_dn,Dhrs4
Exp391_CD8---Act48h_dn,Emc9
Exp391_CD8---Act48h_dn,Grhl2
Exp391_CD8---Act48h_dn,Plec
Exp391_CD8---Act48h_dn,Gsdmd
Exp391_CD8---Act48h_dn,Ly6g
Exp391_CD8---Act48h_dn,Ly6c2
Exp391_CD8---Act48h_dn,Cd96
Exp391_CD8---Act48h_dn,Cd200r1
Exp391_CD8---Act48h_dn,Sidt1
Exp391_CD8---Act48h_dn,St3gal6
Exp391_CD8---Act48h_dn,Ildr1
Exp391_CD8---Act48h_dn,Cd86
Exp391_CD8---Act48h_dn,Dop1b
Exp391_CD8---Act48h_dn,Runx1
Exp391_CD8---Act48h_dn,Gzma
Exp391_CD8---Act48h_dn,Twf2
Exp391_CD8---Act48h_dn,Ccndbp1
Exp391_CD8---Act48h_dn,Ehd3
Exp391_CD8---Act48h_dn,Xdh
Exp391_CD8---Act48h_dn,Myo1f
Exp391_CD8---Act48h_dn,Tapbp
Exp391_CD8---Act48h_dn,Bin1
Exp391_CD8---Act48h_dn,Trim26
Exp391_CD8---Act48h_dn,Ms4a4c
Exp391_CD8---Act48h_dn,Ms4a6b
Exp391_CD8---Act48h_dn,Ms4a6d
Exp391_CD8---Act48h_dn,Slc25a45
Exp391_CD8---Act48h_dn,Pacs1
Exp391_CD8---Act48h_dn,Cdk2ap2
Exp391_CD8---Act48h_dn,Rab1b
Exp391_CD8---Act48h_dn,Ctsw
Exp391_CD8---Act48h_dn,Fam89b
Exp391_CD8---Act48h_dn,Capn1
Exp391_CD8---Act48h_dn,Mark2
Exp391_CD8---Act48h_dn,Add3
Exp391_CD8---Act48h_dn,Aspscr1
Exp391_CD8---Act48h_dn,Cd7
Exp391_CD8---Act48h_dn,Sfxn3
Exp391_CD8---Act48h_dn,Sp4
Exp391_CD8---Act48h_dn,Irf7
Exp391_CD8---Act48h_dn,Tmc6
Exp391_CD8---Act48h_dn,Shisa5
Exp391_CD8---Act48h_dn,Nmb
Exp391_CD8---Act48h_dn,Stk17b
Exp391_CD8---Act48h_dn,Inpp1
Exp391_CD8---Act48h_dn,Ctdsp1
Exp391_CD8---Act48h_dn,Sp100
Exp391_CD8---Act48h_dn,Inpp5d
Exp391_CD8---Act48h_dn,Lrrfip1
Exp391_CD8---Act48h_dn,Cd55
Exp391_CD8---Act48h_dn,Tor1aip1
Exp391_CD8---Act48h_dn,Phyh
Exp391_CD8---Act48h_dn,Prkcq
Exp391_CD8---Act48h_dn,Abca2
Exp391_CD8---Act48h_dn,Nmi
Exp391_CD8---Act48h_dn,Rbms1
Exp391_CD8---Act48h_dn,Arrdc1
Exp391_CD8---Act48h_dn,Itga4
Exp391_CD8---Act48h_dn,Arhgap1
Exp391_CD8---Act48h_dn,Rassf2
Exp391_CD8---Act48h_dn,Fahd2a
Exp391_CD8---Act48h_dn,Bcl2l11
Exp391_CD8---Act48h_dn,Acss1
Exp391_CD8---Act48h_dn,Sla2
Exp391_CD8---Act48h_dn,Serpini1
Exp391_CD8---Act48h_dn,Sike1
Exp391_CD8---Act48h_dn,Ctso
Exp391_CD8---Act48h_dn,Sema4a
Exp391_CD8---Act48h_dn,Pear1
Exp391_CD8---Act48h_dn,Cd1d1
Exp391_CD8---Act48h_dn,Dapp1
Exp391_CD8---Act48h_dn,Ppp3ca
Exp391_CD8---Act48h_dn,Sit1
Exp391_CD8---Act48h_dn,Tln1
Exp391_CD8---Act48h_dn,Jak1
Exp391_CD8---Act48h_dn,Laptm5
Exp391_CD8---Act48h_dn,Tmem59
Exp391_CD8---Act48h_dn,Lypla2
Exp391_CD8---Act48h_dn,Nipal3
Exp391_CD8---Act48h_dn,Zbtb8a
Exp391_CD8---Act48h_dn,Slc9a1
Exp391_CD8---Act48h_dn,Kcnab2
Exp391_CD8---Act48h_dn,Prkag2
Exp391_CD8---Act48h_dn,Tmub1
Exp391_CD8---Act48h_dn,Errfi1
Exp391_CD8---Act48h_dn,Tprgl
Exp391_CD8---Act48h_dn,Add1
Exp391_CD8---Act48h_dn,Man2b2
Exp391_CD8---Act48h_dn,Nrbp1
Exp391_CD8---Act48h_dn,Klf3
Exp391_CD8---Act48h_dn,Srd5a3
Exp391_CD8---Act48h_dn,Tpst2
Exp391_CD8---Act48h_dn,Naaa
Exp391_CD8---Act48h_dn,Rhof
Exp391_CD8---Act48h_dn,Lfng
Exp391_CD8---Act48h_dn,Dtx1
Exp391_CD8---Act48h_dn,Slc46a3
Exp391_CD8---Act48h_dn,Wdr95
Exp391_CD8---Act48h_dn,Herc6
Exp391_CD8---Act48h_dn,Zyx
Exp391_CD8---Act48h_dn,Rab19
Exp391_CD8---Act48h_dn,Abtb1
Exp391_CD8---Act48h_dn,Usp18
Exp391_CD8---Act48h_dn,Klrd1
Exp391_CD8---Act48h_dn,Atf7ip
Exp391_CD8---Act48h_dn,Arhgdib
Exp391_CD8---Act48h_dn,Pglyrp1
Exp391_CD8---Act48h_dn,Iqgap1
Exp391_CD8---Act48h_dn,Tyrobp
Exp391_CD8---Act48h_dn,Sytl2
Exp391_CD8---Act48h_dn,Art2b
Exp391_CD8---Act48h_dn,Coro1a
Exp391_CD8---Act48h_dn,Lat
Exp391_CD8---Act48h_dn,Cd37
Exp391_CD8---Act48h_dn,Tmem9b
Exp391_CD8---Act48h_dn,Elf4
Exp391_CD8---Act48h_dn,Slc9a9
Exp391_CD8---Act48h_dn,Msn
Exp391_CD8---Act48h_dn,Il2rg
Exp391_CD8---Act48h_dn,Flna
Exp391_CD8---Act48h_dn,Ap1s2
Exp391_CD8---Act48h_dn,Abcd1
Exp391_CD8---Act48h_dn,Arhgap4
Exp391_CD8---Act48h_dn,L1cam
Exp391_CD8---Act48h_dn,Tktl1
Exp391_CD8---Act48h_dn,Tsc22d3
Exp391_CD8---Act48h_dn,Rasa3
Exp391_CD8---Act48h_dn,Irf2
Exp391_CD8---Act48h_dn,Rbl2
Exp391_CD8---Act48h_dn,Gse1
Exp391_CD8---Act48h_dn,Tradd
Exp391_CD8---Act48h_dn,Ets1
Exp391_CD8---Act48h_dn,Cd3e
Exp391_CD8---Act48h_dn,Tle3
Exp391_CD8---Act48h_dn,Acsbg1
Exp391_CD8---Act48h_dn,Atp1b3
Exp391_CD8---Act48h_dn,Tgfbr2
Exp391_CD8---Act48h_dn,Gnai2
Exp391_CD8---Act48h_dn,Uba7
Exp391_CD8---Act48h_dn,Fam189b
Exp391_CD8---Act48h_dn,Oas3
Exp391_CD8---Act48h_dn,Pon2
Exp391_CD8---Act48h_dn,Mctp2
Exp391_CD8---Act48h_dn,Smap2
Exp391_CD8---Act48h_dn,Gas7
Exp391_CD8---Act48h_dn,Rnf125
