ensembl_id,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
ENSMUSG00000042078,10.690422387024993,-0.9803190075206364,1.092051713559084,-0.8976855174062209,0.3693532326780587,NA
ENSMUSG00000042079,778.4895826840191,-0.24994374919650744,0.24797071439279716,-1.007956725085628,0.31347523767330826,0.8767235677116136
ENSMUSG00000042082,69.5656639485376,0.844908586232937,0.8225403914376218,1.027194038162941,0.3043291048482701,0.873704791980231
ENSMUSG00000042092,0.11892741369284625,-0.3729540872895912,5.786272828466664,-0.06445497790127921,0.9486079549572494,NA
ENSMUSG00000042096,15.242807168880221,1.1832182119271417,1.2707594132409066,0.9311111132432988,0.351796090532993,0.8876233178302843
ENSMUSG00000042097,6.2698125368077635,-3.0854104730611653,1.8592612002147426,-1.6594819881707874,0.09701870720404288,NA
ENSMUSG00000042099,3.6352053822684662,3.97923545708587,1.9201530130094369,2.0723533125358866,0.03823250396455989,NA
ENSMUSG00000042102,1.179762046842526,1.3221252796397294,5.00428456774786,0.26419866051597096,0.7916268431636139,NA
ENSMUSG00000042104,117.28723328676229,2.5594455763415773,1.1375717801099061,2.249920067544483,0.024454019823007867,0.4572550364017483
ENSMUSG00000042105,107.819839478632,0.26263211258399677,0.6258027435676362,0.41967235727788355,0.6747248214742227,0.9657138573305797
ENSMUSG00000042106,2.0584356369632664,0.6958529792776961,1.8022897034153567,0.3860938549219073,0.6994271607436418,NA
ENSMUSG00000042109,24.51856141522979,-0.028950902458100395,1.3021381796586218,-0.022233356574868558,0.9822618094628572,0.9986360979964444
ENSMUSG00000042111,32.1040448282913,0.06532240840730746,0.54038026877413,0.12088229748930959,0.9037842638947196,0.9917136752742296
ENSMUSG00000042115,4.236740637487787,1.221296285926247,2.705199054338571,0.4514626322848755,0.6516561511986173,NA
ENSMUSG00000042116,24.546901952355302,-0.99583693958391,0.9663564706507705,-1.0305068262369956,0.302772149488948,0.873704791980231
ENSMUSG00000042118,71.65908821736716,1.1086734573528298,1.1926005619752016,0.9296268111065028,0.35256434070995535,0.8884776700578413
ENSMUSG00000042121,222.6165494253861,-1.2031177234182626,0.8150246106146077,-1.4761734894250556,0.13989732443418412,0.761909595236357
ENSMUSG00000042124,0.5966876963352526,-0.7696350388881834,5.725598344554326,-0.13442001910947718,0.8930704523306385,NA
