Entrez	Symbol	log2_RPKM
12795	Plk3	-1.59329152679296
12796	Camp	1.90864715160337
12797	Cnn1	-2.74554970985942
12798	Cnn2	10.5763432676592
12799	Cnp	6.83573474391889
12801	Cnr1	-6.90269213336986
12802	Cnr2	-3.33992033799299
12803	Cntf	-1.57387509847915
12804	Cntfr	-6.49851402372741
12805	Cntn1	-6.90269213336986
12807	Hps3	1.14677951540197
12808	Cobl	-5.24123117612585
12810	Coch	-6.67893652288744
12812	Coil	-0.213115523143406
12813	Col10a1	-3.63164478928533
12814	Col11a1	-6.90269213336986
12815	Col11a2	-6.90269213336986
12816	Col12a1	-6.90269213336986
12817	Col13a1	-6.85378253288892
12818	Col14a1	-5.24123117612585
12819	Col15a1	-4.48944087462044
12821	Col17a1	-5.24123117612585
12822	Col18a1	-3.33992033799299
12823	Col19a1	-6.90269213336986
12824	Col2a1	-6.90269213336986
12825	Col3a1	-6.90269213336986
12826	Col4a1	-6.90269213336986
12827	Col4a2	-3.09737880969427
12828	Col4a3	-6.90269213336986
12829	Col4a4	-6.90269213336986
12830	Col4a5	-6.90269213336986
12831	Col5a1	-6.90269213336986
12832	Col5a2	-6.90269213336986
12833	Col6a1	-6.90269213336986
12834	Col6a2	-5.24123117612585
12835	Col6a3	-5.24123117612585
12836	Col7a1	-6.90269213336986
12837	Col8a1	-6.90269213336986
12839	Col9a1	-6.90269213336986
12840	Col9a2	-6.77506125813372
12841	Col9a3	-4.41341403576368
12842	Col1a1	-6.90269213336986
12843	Col1a2	-5.24123117612585
12845	Comp	-2.24084860806397
12846	Comt	2.42406874111307
12847	Copa	2.7476580839672
12848	Cops2	3.53130168615865
12850	Coq7	2.41201946345632
12854	Cort	-4.3119472800547
12856	Cox17	5.30812730379831
12857	Cox4i1	11.8416373011177
12858	Cox5a	9.19334039491968
12859	Cox5b	8.3333328365948
12861	Cox6a1	8.30857189957847
12862	Cox6a2	-3.05461904575065
12864	Cox6c	7.13615798617803
12865	Cox7a1	-1.45439392752124
12866	Cox7a2	6.74735744069767
12867	Cox7c	5.3536125614163
12868	Cox8a	-4.44205776765091
12869	Cox8b	-3.85577108598237
12870	Cp	-6.90269213336986
12873	Cpa3	-5.85676433561946
12874	Cpd	-3.63164478928533
12876	Cpe	-6.3901784827184
12877	Cpeb1	-6.70288452953305
12879	Cys1	-6.19586639927565
12889	Cplx1	-6.44997743094715
12890	Cplx2	-6.90269213336986
12891	Cpne6	-6.51244709554231
12892	Cpox	-1.17692892580263
12894	Cpt1a	3.88206058840303
12895	Cpt1b	-5.18933359727433
12896	Cpt2	1.80570244683444
12902	Cr2	-3.63164478928533
12903	Crabp1	-4.88527508029245
12904	Crabp2	-5.16572653920366
12905	Cradd	1.77992056434972
12908	Crat	-0.562048326257544
12909	Crcp	4.20580956320967
12912	Creb1	1.68195461329845
12913	Creb3	4.53353053735081
12914	Crebbp	1.06186365925664
12915	Atf6b	1.30768877505821
12916	Crem	0.328743400038653
12918	Crh	-2.15549576685556
12919	Crhbp	-6.06704935722279
12921	Crhr1	-4.18424679549288
12922	Crhr2	-3.45485065927228
12925	Crip1	12.4187602585194
12927	Bcar1	-4.48944087462044
12928	Crk	1.70613952750725
12929	Crkl	1.20451245676317
12931	Crlf1	-4.37523301116423
12933	Crmp1	3.49242883788932
12934	Dpysl2	1.87920360030485
12936	Pcdha4	-6.90269213336986
12937	Pcdha6	-6.90269213336986
12939	Pcdha7	-6.90269213336986
12941	Pcdha5	-6.90269213336986
12942	Pcdha11	-6.90269213336986
12943	Pcdha10	-6.90269213336986
12944	Crp	-4.42010513429564
12945	Dmbt1	-6.90269213336986
12946	Cr1l	5.67776352278709
12950	Hapln1	-6.90269213336986
12951	Crx	-6.90269213336986
12952	Cry1	1.87209539169292
12953	Cry2	-0.768722923983168
12954	Cryaa	-5.55161769282298
12955	Cryab	-5.56261669177224
12957	Cryba1	-3.10622615903269
12958	Cryba2	-4.80727256829118
12959	Cryba4	-0.274438338445226
12960	Crybb1	1.01218601777063
12961	Crybb2	-4.85179123506983
12962	Crybb3	-5.04543230548594
12964	Cryga	-4.61638794821322
12965	Crygb	-4.59273668014858
12966	Crygc	-4.60933319067927
12967	Crygd	-4.66255812964615
12968	Cryge	-4.67837483510892
12969	Crygf	-4.63271611811722
12970	Crygs	-4.81955089806962
12971	Crym	-5.64656609687825
12972	Cryz	0.0958067361797867
12974	Cs	5.08159695193985
12977	Csf1	-4.48944087462044
12978	Csf1r	-0.768722923983168
12981	Csf2	-3.70310892960766
12982	Csf2ra	-0.667467489901569
12983	Csf2rb	-1.2999836255325
12984	Csf2rb2	-2.70837366567433
12985	Csf3	-5.76451519479183
12986	Csf3r	-5.24123117612585
12988	Csk	6.58255272225808
12990	Csn1s1	-5.81955089806962
12991	Csn2	-5.48122836493159
12992	Csn1s2b	-4.93126128556663
12993	Csn1s2a	-5.19743539893099
12994	Csn3	-5.99309394539785
12995	Csnk2a1	1.87920360030485
13000	Csnk2a2	0.220968790322026
13001	Csnk2b	8.76268896076385
13002	Dnajc5	3.11284758939243
13003	Vcan	-4.48944087462044
13004	Ncan	-6.90269213336986
13006	Smc3	1.93484259597714
13007	Csrp1	2.50678115377257
13008	Csrp2	0.691156912286312
13009	Csrp3	-5.16412265350107
13010	Cst3	7.59099245385229
13011	Cst7	8.52808570179715
13012	Cst8	-3.14786526981514
13013	Cst9	-4.77401011415943
13014	Cstb	4.56367951117461
13016	Ctbp1	3.78661599512362
13017	Ctbp2	-3.63164478928533
13018	Ctcf	2.97367331261234
13019	Ctf1	-5.74533580543061
13024	Ctla2a	9.79833598575737
13025	Ctla2b	9.14980760028796
13026	Pcyt1a	0.104488285333698
13030	Ctsb	4.21405116461562
13032	Ctsc	5.14223309399001
13033	Ctsd	8.90555504643088
13034	Ctse	1.19469157135554
13035	Ctsg	-1.1262936734863
13036	Ctsh	1.1294769384717
13038	Ctsk	-2.98028988658656
13039	Ctsl	-0.035167094611382
13040	Ctss	7.80161406389643
13041	Ctsw	11.1948904279634
13043	Cttn	-3.33992033799299
13046	Celf1	0.0472530657035324
13047	Cux1	0.846663372399624
13048	Cux2	-5.24123117612585
13051	Cx3cr1	2.27916170584895
13052	Cxadr	-6.90269213336986
13056	Cyb561	-1.99247927174396
13057	Cyba	10.8764518109109
13058	Cybb	0.307822961972605
13063	Cycs	2.36267968137614
13067	Cyct	-4.7006735022177
13070	Cyp11a1	-4.48327468504367
13072	Cyp11b2	-6.0181693507898
13074	Cyp17a1	-1.13426314972651
13075	Cyp19a1	-6.56444173318057
13076	Cyp1a1	-3.52435961612948
13077	Cyp1a2	-6.23764172132601
13078	Cyp1b1	-6.90269213336986
13079	Cyp21a1	-6.26108839532652
13081	Cyp24a1	-6.90269213336986
13082	Cyp26a1	-6.15041714908824
13085	Cyp2a12	-6.05498373697304
13086	Cyp2a4	-6.09593820904679
13087	Cyp2a5	-6.09593820904679
13088	Cyp2b10	-6.22231006757002
13089	Cyp2b13	-6.225389460502
13090	Cyp2b19	-6.74801490562649
13094	Cyp2b9	-6.22615828281749
13095	Cyp2c29	-6.15446171310784
13096	Cyp2c37	-6.18483536215136
13097	Cyp2c38	-5.17681664351127
13098	Cyp2c39	-6.21070344792204
13099	Cyp2c40	-6.1665278138929
13101	Cyp2d10	-6.03757018771297
13105	Cyp2d9	-6.04106975289988
13106	Cyp2e1	-6.11681693872271
13107	Cyp2f2	-6.18166808307268
13108	Cyp2g1	-6.20759251401389
13109	Cyp2j5	-6.90269213336986
13110	Cyp2j6	-6.90269213336986
13112	Cyp3a11	-6.35546326009522
13113	Cyp3a13	-5.2194268058075
13114	Cyp3a16	-6.10850167051071
13115	Cyp27b1	-2.78801938830997
13116	Cyp46a1	-6.40043222197896
13117	Cyp4a10	-4.71700783326237
13118	Cyp4a12b	-6.57775528861016
13119	Cyp4a14	-6.63676944821124
13120	Cyp4b1	-4.56007823398339
13121	Cyp51	0.286594688455937
13122	Cyp7a1	-6.90269213336986
13123	Cyp7b1	-6.43276287559495
13124	Cyp8b1	-6.28120375662359
13131	Dab1	-6.90269213336986
13132	Dab2	-6.90269213336986
13134	Dach1	-6.90269213336986
13135	Dad1	4.63733564063275
13136	Cd55	1.60239638184844
13137	Daf2	0.538857559624886
13138	Dag1	-2.5472315583267
13139	Dgka	6.88912757215552
13142	Dao	-6.09341233438777
13143	Dapk2	1.00520589032921
13144	Dapk3	-2.17194768152657
13162	Slc6a3	-6.90269213336986
13163	Daxx	3.18761557220443
13164	Dazl	-5.21306592199743
13166	Dbh	-6.5080284242753
13167	Dbi	7.01340265119115
13168	Dbil5	-2.10611223506894
13169	Dbnl	6.19172446383376
13170	Dbp	0.15575077865026
13171	Dbt	0.741378766330105
13172	Dbx1	-4.71076989158725
13175	Dclk1	-5.24123117612585
13176	Dcc	-6.90269213336986
13177	Eci1	5.16267673315778
13178	Dck	1.63233342613608
13179	Dcn	-6.37708491026513
13180	Pcbd1	-5.01372344575861
13184	Dcpp1	-4.62107202713604
13185	Dscr3	4.038222313
13190	Dct	-6.49596621725351
13191	Dctn1	2.36267968137614
13193	Dcx	-6.90269213336986
13194	Ddb1	5.6563576280629
13195	Ddc	-3.47555693134783
13196	Asap1	1.58963748661508
13197	Gadd45a	-1.25387261563611
13198	Ddit3	4.42300623973333
13199	Ddn	-6.90269213336986
13200	Ddost	5.78960668193389
13202	Ddt	7.02620449648245
13204	Dhx15	4.22106161563233
13205	Ddx3x	3.07000382986866
13206	Ddx4	-6.82818525431047
13207	Ddx5	6.78268543459453
13209	Ddx6	3.72719690186123
13211	Dhx9	1.60686778484471
13214	Defb1	-5.19114913608356
13215	Defb2	-3.60461078043687
13218	Defa-rs1	-4.33778728498996
13226	Defa-rs7	-4.06275178168597
13236	Defa25	-3.47606665981581
13237	Defa3	-4.03142544749207
13239	Defa5	-4.06962177105302
13244	Degs1	5.5572013851847
13340	Slc29a2	-2.81867854870097
13345	Twist2	-5.7094973526047
13346	Des	-2.61675296878785
13347	Dffa	2.08885000592871
13349	Ackr1	-5.52936488597586
13350	Dgat1	2.18827958074542
13353	Dgcr6	0.798341281321307
13356	Dgcr2	2.53909180436642
13358	Slc25a1	2.17253687864182
13360	Dhcr7	-1.08561375905669
13361	Dhfr	-6.90269213336986
13363	Dhh	-4.89932838147722
13367	Diap1	2.47015184774532
13368	Dffb	0.920442385132355
13370	Dio1	-6.05238506612771
13371	Dio2	-6.90269213336986
13380	Dkk1	-6.48444507761513
13382	Dld	3.20929271851046
13383	Dlg1	-0.860463438533035
13384	Mpp3	-6.82767877895302
13385	Dlg4	-1.83873602375985
13386	Dlk1	-6.90269213336986
13388	Dll1	-5.24123117612585
13389	Dll3	-4.76930234070458
13390	Dlx1	-6.79229546718718
13392	Dlx2	-4.21074061362714
13393	Dlx3	-6.69956671655475
13394	Dlx4	-6.18166808307268
13395	Dlx5	-5.80932622705916
13396	Dlx6	-5.41668811273688
13397	Dlx6as2	-4.0934964143176
13400	Dmpk	-3.87793532686879
13401	Dmwd	-4.98969240912988
13404	Dmc1	-6.44997743094715
13405	Dmd	-3.99770693966397
13406	Dmp1	-5.12093694240813
13409	Tmc1	-6.90269213336986
13411	Dnah11	2.50273418567918
13417	Dnah8	0.756898066589784
13418	Dnajc1	3.24934994987911
13419	Dnase1	-1.34631886440071
13421	Dnase1l3	-1.58290779266247
13423	Dnase2a	-0.308298905369464
13424	Dync1h1	4.89310891628955
13426	Dync1i1	-6.77768577230283
13427	Dync1i2	2.71859952087102
13429	Dnm1	-6.90269213336986
13430	Dnm2	5.78539847816414
13433	Dnmt1	3.82982001404934
13434	Trdmt1	0.137099695377946
13435	Dnmt3a	-1.17692892580263
13436	Dnmt3b	-0.68246900629316
13437	Dnpep	4.53106961067083
13445	Cdk2ap1	2.2996891976517
13446	Doc2a	2.4878228340932
13447	Doc2b	-5.24123117612585
13448	Dok1	3.24784188400322
13449	Dok2	4.47808384036091
13476	Reep5	6.89835280799555
13478	Dpagt1	2.88513862199377
13479	Dpep1	-6.48315925307289
13480	Dpm1	3.95468133257096
13481	Dpm2	5.66334457704164
13482	Dpp4	3.06065511874034
13483	Dpp6	-6.90269213336986
13486	Dr1	2.02091529422753
13487	Slc26a3	-6.71169490830895
13488	Drd1a	-6.90269213336986
13489	Drd2	-5.94906677677619
13490	Drd3	-5.74103886989109
13491	Drd4	-5.73564964046067
13492	Drd5	-6.80418658841744
13494	Drg1	4.84314909729592
13495	Drg2	3.46801644726846
13496	Arid3a	-1.74832471855912
13497	Drp2	-6.90269213336986
13498	Atn1	-1.66324675069319
13505	Dsc1	-6.90269213336986
13506	Dsc2	-6.90269213336986
13507	Dsc3	-6.90269213336986
13508	Dscam	-3.63164478928533
13510	Dsg1a	-6.90269213336986
13511	Dsg2	-5.24123117612585
13512	Dsg3	-6.90269213336986
13516	Epyc	-6.10265233421157
13518	Dst	-2.70837366567433
13521	Slc26a2	-0.72495145691474
13522	Adam28	-5.24123117612585
13524	Adam18	-6.55712767421526
13525	Adam26a	-6.63619109781629
13526	Adam24	-6.83878036954967
13527	Dtna	-6.90269213336986
13528	Dtnb	1.29269199588871
13529	Prl8a2	-5.18325259178867
13531	Usp17la	-6.72317747635624
13532	Usp17lc	-6.08071619752928
13537	Dusp2	1.37675857353216
13542	Dvl1	0.802478762951786
13543	Dvl2	-0.159022426038056
13544	Dvl3	-3.3171391937437
13548	Dyrk1a	2.99018172732921
13549	Dyrk1b	-0.925390158806668
13555	E2f1	-0.574159253376394
13557	E2f3	-1.93519432144159
13559	E2f5	0.137230392510451
13560	E4f1	1.73953208003355
13586	Ear1	1.99678240831255
13587	Ear2	1.50488268186144
13589	Mapre1	1.83601932554983
13590	Lefty1	-3.09441858073564
13591	Ebf1	-4.82491071096353
13592	Ebf2	-6.90269213336986
13593	Ebf3	-6.90269213336986
13595	Ebp	6.10118907772189
13599	Ecel1	-6.74961998093489
13601	Ecm1	-2.97192219405158
13602	Sparcl1	-5.24123117612585
13603	Opn3	-4.43951577278281
13605	Ect2	-1.43452132959113
13607	Eda	-6.90269213336986
13608	Edar	-5.24123117612585
13609	S1pr1	6.57566811461897
13610	S1pr3	-6.90269213336986
13611	S1pr4	6.81211449289078
13612	Edil3	-6.90269213336986
13614	Edn1	-6.54670220240887
13615	Edn2	-5.63271611811722
13616	Edn3	-6.8847882589479
13617	Ednra	-6.90269213336986
13618	Ednrb	1.63233342613608
13619	Phc1	0.756898066589784
13626	Eed	3.46873692501065
13627	Eef1a1	12.7975617517815
13628	Eef1a2	0.503191121497177
13629	Eef2	10.3783075222261
13631	Eef2k	-0.860463438533035
13636	Efna1	-6.03318375976442
13637	Efna2	-4.74779926852531
13638	Efna3	-5.61051138187655
13639	Efna4	-5.99219028420897
13640	Efna5	-6.90269213336986
13641	Efnb1	-5.24123117612585
13642	Efnb2	-5.24123117612585
13643	Efnb3	-5.24123117612585
13644	Efs	-6.90269213336986
13645	Egf	-3.63164478928533
13646	Klk1b22	-4.9939970409146
13648	Klk1b9	-3.45535598147869
13649	Egfr	-6.90269213336986
13650	Rhbdf1	-2.67873652394242
13653	Egr1	0.522783921447348
13654	Egr2	-3.61471439333545
13655	Egr3	-5.81955089806962
13656	Egr4	-3.97486770179068
13660	Ehd1	3.0575253708479
13661	Ehf	-6.90269213336986
13663	Ei24	3.83721899107281
13664	Eif1a	2.61188782344656
13665	Eif2s1	3.83348417910693
13666	Eif2ak3	0.198412914012846
13667	Eif2b4	3.97823091450021
13669	Eif3a	4.42546667398344
13680	Ddx19a	0.549133468463953
13681	Eif4a1	5.92473744704723
13682	Eif4a2	4.57413222034795
13684	Eif4e	2.35308622293332
13685	Eif4ebp1	4.28863608036506
13688	Eif4ebp2	1.11792602001113
13690	Eif4g2	0.198412914012846
13706	Cela2a	-5.18483536215136
13709	Elf1	3.01298068057853
13710	Elf3	-6.31772963264871
13711	Elf5	-6.48508756038722
13712	Elk1	-0.958436255341001
13713	Elk3	1.40497129921719
13714	Elk4	-1.23714467907991
13716	Ell	1.26002369618122
13717	Eln	-6.90269213336986
13722	Aimp1	6.5276710734688
13723	Emb	7.62321160854076
13726	Emd	3.28692353764236
13728	Mark2	4.78277705381048
13730	Emp1	4.35347052137165
13731	Emp2	-5.24123117612585
13732	Emp3	10.4581983247968
13733	Emr1	-1.66324675069319
13796	Emx1	-3.88647168877111
13797	Emx2	-6.6951310634345
13798	En1	-6.67048815768934
13799	En2	-6.90269213336986
13800	Enah	-6.90269213336986
13801	Enam	-6.90269213336986
13803	Enc1	-0.601082295928463
13804	Endog	3.57958912471562
13805	Eng	-4.48944087462044
13806	Eno1	7.86220134820551
13807	Eno2	0.41032004253938
13808	Eno3	1.72321939721126
13809	Enpep	-6.90269213336986
13813	Eomes	2.82331567208867
13819	Epas1	-2.27059627215083
13821	Epb4.1l1	-3.33992033799299
13822	Epb4.1l2	-1.17692892580263
13823	Epb4.1l3	-2.88980445274507
13824	Epb4.1l4a	-6.90269213336986
13828	Epb4.2	-4.48944087462044
13829	Dmtn	-6.71990605762819
13830	Stom	-1.49159262591653
13831	Epc1	1.45340070290356
13835	Epha1	-0.768722923983168
13836	Epha2	-6.90269213336986
13837	Epha3	-1.43452132959113
13838	Epha4	-6.90269213336986
13839	Epha5	-6.90269213336986
13840	Epha6	-0.72495145691474
13841	Epha7	-6.90269213336986
13842	Epha8	-3.99770693966397
13844	Ephb2	-6.90269213336986
13845	Ephb3	-6.90269213336986
13846	Ephb4	-6.90269213336986
13848	Ephb6	-0.0489652341407372
13849	Ephx1	1.17818372346327
13850	Ephx2	-6.34275842714023
13852	Stx2	0.897621768522126
13853	Epm2a	-5.42742449747464
13854	Epn1	0.0156528174965569
13855	Epn2	-3.99770693966397
13856	Epo	-1.56269743556783
13857	Epor	-6.18878470773534
13858	Eps15	2.44162621574039
13859	Eps15l1	0.817357831264896
13860	Eps8	-1.17692892580263
13861	Epx	-2.55155355593151
13863	Lcn5	-5.37569970128604
13864	Nr2f6	-1.71421876463374
13865	Nr2f1	-6.5998728614302
13866	Erbb2	-2.5472315583267
13867	Erbb3	-3.63164478928533
13869	Erbb4	-6.90269213336986
13870	Ercc1	4.31615230086888
13871	Ercc2	0.66117475243347
13872	Ercc3	2.68753018699793
13874	Ereg	-6.90269213336986
13875	Erf	-3.09737880969427
13876	Erg	-6.46438485476817
13877	Erh	3.98146321458625
13884	Ces1c	-6.197435398931
13885	Esd	5.58662540182024
13897	Ces1e	-4.70798879185202
13909	Ces3b	-6.36387141429343
13924	Ptprv	-2.14992189985527
13929	Amz2	1.44617471215592
13972	Gnb1l	0.486007680578894
13982	Esr1	-6.90269213336986
13983	Esr2	-6.90269213336986
13984	Esx1	-5.99580153776134
13990	Smarcad1	-1.43452132959113
13992	Khdrbs3	-6.239165963455
13996	Etohd2	1.47232625072536
13998	Fgd6	-2.88980445274507
13999	Gm14288	-3.99770693966397
14000	Drosha	1.47232625072536
14004	Chchd2	6.52916225435406
14007	Celf2	3.33590225319244
14008	Etv2	-5.38536834952407
14009	Etv1	-6.90269213336986
14011	Etv6	1.98182646496716
14012	Mpzl2	-4.48944087462044
14013	Mecom	-5.24123117612585
14017	Evi2a	4.31426618252795
14020	Evi5	-3.63164478928533
14025	Bcl11a	-5.24123117612585
14026	Evl	4.40731772634892
14027	Evpl	-2.5472315583267
14028	Evx1	-6.84229485372591
14029	Evx2	-5.83172561201572
14030	Ewsr1	4.66110456877874
14038	Wfdc18	-4.43940818923696
14042	Ext1	-1.23714467907991
14043	Ext2	2.64233712316375
14048	Eya1	-5.24123117612585
14049	Eya2	1.68835734729958
14050	Eya3	0.0298008417479407
14051	Eya4	-6.90269213336986
14055	Ezh1	3.54477521439013
14056	Ezh2	3.8650778619217
14057	Sfxn1	4.60991411398132
14058	F10	-4.68695787947583
14060	F13b	-6.56747834773228
14061	F2	-6.30904738954891
14062	F2r	1.62389472567294
14063	F2rl1	0.465483360901954
14064	F2rl2	-0.440991212226399
14065	F2rl3	2.16283580799168
14066	F3	-6.225389460502
14067	F5	-1.74832471855912
14068	F7	-6.2122564029061
14069	F8	-6.90269213336986
14070	F8a	1.0861745896927
14071	F9	-5.10675413526581
14073	Faah	4.454310425244
14077	Fabp3	-3.01241248562996
14079	Fabp2	-4.68510069829724
14080	Fabp1	-4.29445985332586
14081	Acsl1	-1.58290779266247
14082	Fadd	0.980833258275719
14083	Ptk2	-4.48944087462044
14084	Faf1	1.29233329281832
14085	Fah	1.83790374845613
14086	Fscn1	-3.82796226383165
14087	Fanca	-0.0489652341407372
14088	Fancc	-0.68246900629316
14089	Fap	-6.74801490562649
14102	Fas	2.50488234395537
14103	Fasl	1.24195951176485
14104	Fasn	3.39412802218468
14105	Srsf10	-0.860463438533035
14106	Foxh1	-5.5903500873117
14107	Fat1	-6.90269213336986
14109	Fau	11.2281268351081
14113	Fbl	5.45682314566243
14114	Fbln1	-6.90269213336986
14115	Fbln2	-5.24123117612585
14118	Fbn1	-6.90269213336986
14119	Fbn2	-6.90269213336986
14120	Fbp2	-3.27631599122971
14121	Fbp1	-5.83676824224877
14123	Fbrs	3.10881604079505
14125	Fcer1a	-5.35476036359367
14126	Ms4a2	-5.33208492562578
14127	Fcer1g	2.43198044928443
14128	Fcer2a	-2.12641170645385
14129	Fcgr1	-5.02866364064271
14130	Fcgr2b	2.21551300011543
14131	Fcgr3	1.74243875878653
14132	Fcgrt	5.37583259140293
14133	Fcna	-1.0828891170241
14134	Fcnb	-1.59920007511519
14137	Fdft1	2.48972571413893
14148	Fdx1	2.57312955641919
14149	Fdxr	2.81125363587497
14151	Fech	1.49225621170385
14154	Fem1a	1.21578689487869
14155	Fem1b	1.23807484088412
14156	Fen1	2.48405406472113
14158	Fert2	-5.24123117612585
14159	Fes	-0.890786971361369
14160	Lgr5	-6.90269213336986
14161	Fga	-6.90269213336986
14163	Fgd1	-4.48944087462044
14164	Fgf1	-6.90269213336986
14165	Fgf10	-6.90269213336986
14166	Fgf11	-4.75708681112296
14167	Fgf12	-6.90269213336986
14168	Fgf13	2.43397017439928
14169	Fgf14	-6.90269213336986
14170	Fgf15	-6.17292204060786
14171	Fgf17	-4.41072864903017
14172	Fgf18	-5.43675373579098
14173	Fgf2	-3.13135355835347
14174	Fgf3	-5.57353246925142
14175	Fgf4	-6.90269213336986
14176	Fgf5	-4.97877373292357
14177	Fgf6	-5.61873188868152
14178	Fgf7	-6.73564964046067
14179	Fgf8	-5.71717419723816
14180	Fgf9	-6.90269213336986
14181	Fgfbp1	-5.53061019899309
14182	Fgfr1	-5.24123117612585
14183	Fgfr2	-6.90269213336986
14184	Fgfr3	-5.24123117612585
14186	Fgfr4	-6.90269213336986
14187	Akr1b8	-0.947903268703107
14190	Fgl2	1.78394753321583
14191	Fgr	-0.450909309079387
14194	Fh1	4.46712076464149
14198	Fhit	0.169319181335717
14199	Fhl1	-6.84129158870572
14200	Fhl2	2.74713925839141
14201	Fhl3	-2.26516490038025
14202	Fhl4	-3.463522030477
14204	Il4i1	-6.35124073501003
14205	Figf	-6.225389460502
14208	Ppm1g	6.0373378468377
14211	Smc2	-0.022229200471849
14218	Sh3pxd2a	-4.48944087462044
14219	Ctgf	-6.58256628111649
14221	Fjx1	-6.59690374113775
14225	Fkbp1a	6.47300235209176
14226	Fkbp1b	-2.38359809328329
14227	Fkbp2	4.16851035765858
14228	Fkbp4	5.15807551202352
14229	Fkbp5	4.20559340752574
14230	Fkbp10	-3.4268576003062
14231	Fkbp7	-0.298391694058283
14232	Fkbp8	7.46631472582075
14233	Foxi1	-6.55284395302506
14234	Foxc2	-6.76398586253827
14235	Foxm1	-1.93519432144159
14236	Foxn2	1.0366547918179
14237	Foxd4	-6.54731755538936
14238	Foxf2	-4.89871874908239
14239	Foxs1	-4.04693636096436
14240	Foxb2	-5.91704742634693
14241	Foxl1	-5.22186585125892
14245	Lpin1	2.15580915484256
14246	Flg	-6.90269213336986
14247	Fli1	2.20755258476412
14248	Flii	5.57058961546229
14251	Flot1	5.34852207867535
14252	Flot2	3.74513183060195
14254	Flt1	-6.90269213336986
14255	Flt3	-3.99770693966397
14256	Flt3l	7.02518494224429
14257	Flt4	-6.90269213336986
14260	Fmn1	-5.24123117612585
14261	Fmo1	-6.53558072945984
14262	Fmo3	-4.66346417680889
14263	Fmo5	-1.2999836255325
14264	Fmod	-6.83324025261772
14265	Fmr1	1.35485954540997
14266	Aff2	-6.90269213336986
14268	Fn1	0.0298008417479407
14269	Fnbp1	3.98777955663054
14270	Srgap2	-0.190624423423885
14272	Fnta	3.80130838359019
14275	Folr1	-5.68062027531457
14276	Folr2	-3.16991526994838
14281	Fos	-1.22893452943159
14282	Fosb	-4.48944087462044
14283	Fosl1	-6.08750137189815
14284	Fosl2	-0.0762061106268002
14287	Fpgs	0.929509837563699
14289	Fpr2	-2.78681015716535
14290	Fpr-rs3	-5.36317260340987
14291	Fpr-rs4	-5.2767578515924
14293	Fpr1	-4.06008173702128
14294	Fpr3	-5.60461078043687
