Entrez	Symbol	log2_RPKM
20463	Cox7a2l	9.05489748297012
20464	Sim1	-6.90269213336986
20465	Sim2	-6.90269213336986
20466	Sin3a	2.76942314101803
20467	Sin3b	1.03463756874464
20469	Sipa1	6.61504329308731
20471	Six1	-5.42249638501018
20472	Six2	-6.39360449962383
20473	Six3	-6.90269213336986
20474	Six4	-6.90269213336986
20475	Six5	-4.72624679843727
20476	Six6	-6.90269213336986
20479	Vps4b	4.80413654605778
20480	Clpb	1.97717025433497
20481	Ski	5.71509126873824
20482	Skil	0.500261454347241
20491	Sla	7.06231413511606
20492	Slbp	5.88498173435934
20493	Slc10a1	-3.81700815181374
20494	Slc10a2	-6.02171623651214
20495	Slc12a1	-6.90269213336986
20496	Slc12a2	0.442893848941236
20497	Slc12a3	-6.90269213336986
20498	Slc12a4	2.34522321936745
20499	Slc12a7	5.82722693336496
20500	Slc13a2	-6.44931911697684
20501	Slc16a1	3.57518591670104
20502	Slc16a2	-6.90269213336986
20503	Slc16a7	-3.14632689958392
20504	Slc17a1	-6.35264961699787
20505	Slc34a1	-6.90269213336986
20508	Slc18a3	-6.58915530874164
20509	Slc19a1	3.87748383099801
20510	Slc1a1	-6.90269213336986
20511	Slc1a2	-6.90269213336986
20512	Slc1a3	-6.90269213336986
20513	Slc1a6	-6.38054212505373
20514	Slc1a5	6.95388044844126
20515	Slc20a1	5.57567857616861
20516	Slc20a2	1.77700528174502
20517	Slc22a1	-6.31339504238482
20518	Slc22a2	-6.41399148570711
20519	Slc22a3	-6.90269213336986
20520	Slc22a5	2.23124759934214
20521	Slc22a12	-6.49085706612936
20522	Slc23a1	-5.49700326406958
20523	Slc25a14	2.81467816577367
20524	Slc25a17	5.72877525867883
20525	Slc2a1	3.65109570161829
20526	Slc2a2	-6.68005924282028
20527	Slc2a3	5.15557331988121
20528	Slc2a4	-2.98708171777021
20529	Slc31a1	2.12126847187914
20530	Slc31a2	1.88238224434296
20531	Slc34a2	-6.90269213336986
20532	Slc3a1	-1.30186704230051
20533	Slc4a1	1.40879726017883
20534	Slc4a1ap	3.61331286575685
20535	Slc4a2	4.41510919534283
20536	Slc4a3	-6.90269213336986
20537	Slc5a1	-6.90269213336986
20538	Slc6a2	-6.90269213336986
20539	Slc7a5	1.51002663101689
20540	Slc7a7	-0.337055276812606
20541	Slc8a1	-6.90269213336986
20544	Slc9a1	4.21760929707488
20555	Slfn1	8.40482374257862
20556	Slfn2	8.43006462321421
20557	Slfn3	1.61608648749302
20558	Slfn4	3.34011382664943
20562	Slit1	-6.90269213336986
20563	Slit2	-6.90269213336986
20564	Slit3	-6.90269213336986
20568	Slpi	4.82792194365476
20583	Snai2	-6.3277933159934
20585	Hltf	3.25725955649127
20586	Smarca4	5.71471261918133
20587	Smarcb1	6.13797630331662
20588	Smarcc1	1.78856510983852
20589	Ighmbp2	3.11529927763456
20591	Kdm5c	4.24408916100369
20592	Kdm5d	-6.90269213336986
20595	Smn1	4.88325215536764
20597	Smpd1	5.25400170063489
20598	Smpd2	4.62615621930869
20599	Smr3a	-4.72481040809921
20600	Smr2	-4.7528247842688
20602	Ncor2	4.21974566404054
20603	Sms	3.40538736266797
20604	Sst	-4.57835754077541
20605	Sstr1	-6.90269213336986
20606	Sstr2	-5.52936488597586
20607	Sstr3	-6.90269213336986
20608	Sstr4	-5.79073720056488
20609	Sstr5	-6.74961998093489
20610	Sumo3	4.74601082894455
20611	Ssty1	-5.67949799206786
20612	Siglec1	-6.90269213336986
20613	Snai1	-0.0698514961220893
20614	Snap25	-6.40111322035879
20615	Snapin	4.48797289406463
20616	Snap91	-5.49700326406958
20617	Snca	-0.583582917012277
20618	Sncg	-4.86764518627066
20619	Snap23	2.90496680207611
20620	Plk2	-2.67536316747592
20621	Snn	-3.20660423485548
20623	Snrk	5.80960539280186
20624	Eftud2	5.63290983008357
20630	Snrpc	5.3151748070978
20637	Snrnp70	4.85961159832146
20638	Snrpb	8.67260550445155
20639	Snrpb2	6.08043986530336
20641	Snrpd1	4.8298878944474
20643	Snrpe	7.04829412467888
20646	Snrpn	-2.19064359883474
20648	Snta1	-1.31139757049326
20649	Sntb1	2.23221816502343
20650	Sntb2	1.75948999018765
20652	Soat1	2.07952980423989
20655	Sod1	8.6786770334334
20656	Sod2	3.6211665591073
20657	Sod3	-6.34983047581573
20658	Son	4.75416134470427
20660	Sorl1	4.74380670900201
20661	Sort1	-2.91673789400294
20662	Sos1	-0.734250030487737
20663	Sos2	2.06534418931155
20664	Sox1	-6.90269213336986
20665	Sox10	-6.75761868026849
20666	Sox11	-6.90269213336986
20667	Sox12	-0.986694872156813
20668	Sox13	-5.49700326406958
20669	Sox14	-6.36387141429343
20670	Sox15	-4.79488884383535
20671	Sox17	-6.90269213336986
20672	Sox18	-6.01283261828919
20674	Sox2	-6.61462749034878
20675	Sox3	-6.36387141429343
20677	Sox4	-2.2007025539306
20678	Sox5	-5.45652614958451
20679	Sox6	-6.90269213336986
20680	Sox7	-6.90269213336986
20681	Sox8	-6.90221115485536
20682	Sox9	-6.90269213336986
20683	Sp1	3.97613587856278
20684	Sp100	6.9706447564526
20686	Spa17	-3.1459288235227
20687	Sp3	2.76064592852625
20688	Sp4	2.07481674708635
20689	Sall3	-6.90269213336986
20690	Spam1	-6.40926022576932
20692	Sparc	-6.5187360987048
20698	Sphk1	-1.11644875409307
20700	Serpina1a	-5.95927566173623
20701	Serpina1b	-5.82869155192609
20702	Serpina1c	-5.82767877895302
20703	Serpina1d	-5.84580079722744
20704	Serpina1e	-5.77611163680472
20706	Serpinb9b	-1.49069615385675
20707	Serpinb9c	-4.87920937088105
20708	Serpinb6b	4.78887568491891
20709	Serpinb9f	-6.25281215596737
20710	Serpinb9e	-6.25958715165215
20713	Serpini1	4.18954474666289
20714	Serpina3k	-4.63625445010578
20715	Serpina3g	7.98992814173435
20716	Serpina3n	1.1071650764688
20717	Serpina3m	-2.83902490254622
20719	Serpinb6a	6.4831382760331
20720	Serpine2	-2.91105452417304
20723	Serpinb9	3.22145916250081
20724	Serpinb5	-6.67668845848104
20725	Serpinb8	-3.6936735169736
20726	Serpinb9d	-6.38880579465967
20728	Spic	-2.00884018628807
20729	Spin1	4.21332704895201
20730	Spink3	-4.0730445366938
20731	Spink4	-3.97033085024523
20732	Spint1	-1.56390100188135
20733	Spint2	6.80065074698999
20737	Spn	7.23127483603517
20738	Spn-ps	-5.0119412404166
20739	Spta1	-6.90269213336986
20740	Sptan1	6.31953236286057
20741	Sptb	-0.837083121266129
20742	Sptbn1	5.03882179585913
20743	Sptbn2	-6.90269213336986
20744	Strbp	-1.44701944814259
20745	Spock1	-6.90269213336986
20747	Spop	5.04058063664719
20750	Spp1	-3.7094622141417
20751	Spr	6.80055263134027
20753	Sprr1a	-4.97765419105109
20754	Sprr1b	-5.03142544749207
20755	Sprr2a1	-4.79872955223879
20756	Sprr2b	-4.80109399336206
20758	Sprr2d	-4.76345633599869
20759	Sprr2e	-4.68956724997913
20760	Sprr2f	-4.60224376589295
20761	Sprr2g	-4.69845908115226
20762	Sprr2h	-4.90653419966426
20763	Sprr2i	-4.62107202713604
20764	Sprr2j-ps	-4.74640804259694
20765	Sprr2k	-4.67161746893361
20766	Sprr3	-4.83777465668852
20768	Sephs2	3.34697925621095
20770	Spt1	-4.67161746893361
20771	Mucl1	-4.95927566173623
20773	Sptlc2	5.15557331988121
20775	Sqle	3.80634291476472
20776	Tmie	1.28511756957472
20778	Scarb1	3.22712975110363
20779	Src	-2.31219811741549
20787	Srebf1	5.22208868114326
20788	Srebf2	6.1895941226161
20807	Srf	4.67384807025362
20810	Srm	4.51385594032213
20811	Srms	-6.66652859226081
20813	Srp14	7.68044928386091
20815	Srpk1	5.3544324216609
20817	Srpk2	2.61242236787232
20818	Srprb	3.62064416499287
20821	Trim21	0.525806018553776
20822	Trove2	-6.90269213336986
20823	Ssb	6.10849308211338
20826	Nhp2l1	5.95737053329079
20832	Ssr4	7.49484126356018
20833	Ssrp1	6.29523593019898
20834	Znrf4	-5.62340837589099
20840	Stac	-6.64828803267951
20841	Zfp143	2.59935457406807
20842	Stag1	3.31834752559167
20843	Stag2	1.6560075699213
20844	Stam	1.1821618760301
20845	Star	-1.02665434333315
20846	Stat1	7.74665758908162
20847	Stat2	4.56966370446884
20848	Stat3	6.16264047430083
20849	Stat4	5.77558036302842
20850	Stat5a	4.56042158588719
20851	Stat5b	5.90130446620488
20852	Stat6	5.53164416589129
20853	Stau1	3.90995946301135
20855	Stc1	-6.90269213336986
20856	Stc2	-6.16010512085499
20859	Sult2a1	-5.34771249886442
20860	Sult1e1	-5.6511533663739
20861	Stfa1	-4.0593044800675
20862	Stfa2	-4.07645920110657
20863	Stfa3	-4.03844587516984
20866	Stim1	5.92637475730965
20867	Stip1	5.11634797899061
20868	Stk10	6.50241402095489
20869	Stk11	4.80750975253259
20871	Aurkc	-5.84179330842592
20872	Stk16	4.98459815082647
20873	Plk4	0.398319697166203
20874	Slk	2.99821581605578
20877	Aurkb	4.00471317585182
20878	Aurka	2.26631279976411
20887	Sult1a1	-3.19942137569945
20888	Sult1c1	-5.91514162020336
20890	Wnt8a	-5.9208515024887
20892	Stra13	6.11054167531995
20893	Bhlhe40	3.81732149117583
20897	Stra6	-6.90269213336986
20899	Stra8	-5.85874878578227
20901	Strap	5.76291437744757
20907	Stx1a	3.47184044130215
20908	Stx3	-0.0186996428749775
20909	Stx4a	6.68462671088731
20910	Stxbp1	-2.21666012783358
20911	Stxbp2	5.9382124848896
20912	Stxbp3a	3.18366200899284
20913	Stxbp4	-1.81570240786919
20916	Sucla2	5.22743355951678
20917	Suclg2	3.7523016893328
20918	Eif1	7.74968944006946
20922	Supt4a	7.47374339390313
20924	Supt5	5.76238957923927
20926	Supt6	4.89850870114631
20927	Abcc8	-6.90269213336986
20928	Abcc9	-6.90269213336986
20930	Surf1	6.72086962959569
20931	Surf2	5.5073134495231
20932	Surf4	6.9211086559279
20933	Med22	3.6890441487903
20935	Surf6	2.25113677205093
20937	Suv39h1	2.2852864633849
20939	Sva	-4.69845908115226
20941	Svs4	-4.51936349381836
20944	Svs5	-4.5831665286978
20945	Svs6	-4.40722778348781
20947	Swap70	4.94509137364727
20955	Vamp7	-6.65914615712743
20957	Sycp1	-6.90269213336986
20958	Sycp1-ps1	-6.90269213336986
20962	Sycp3	-2.27478369219915
20963	Syk	-2.64388164269917
20964	Syn1	-5.49700326406958
20965	Syn2	-6.90269213336986
20969	Sdc1	1.64333037651197
20970	Sdc3	2.14394524535172
20971	Sdc4	0.933489213065166
20972	Syngr1	-6.90269213336986
20973	Syngr2	7.82024540940458
20974	Syngr3	3.09806766685669
20975	Synj2	1.89399664975106
20977	Syp	-1.06899491951074
20979	Syt1	-6.90269213336986
20980	Syt2	-6.90269213336986
20981	Syt3	-6.63850310959458
20983	Syt4	-6.90269213336986
20997	T	-6.35053577773195
21331	T2	-3.20362455140712
21333	Tac1	-5.36596581830155
21334	Tac2	-4.76345633599869
21335	Tacc3	3.75891420853392
21336	Tacr1	-6.90269213336986
21337	Tacr2	-6.49277511875962
21338	Tacr3	-6.90269213336986
21339	Taf1a	-6.57232367568185
21340	Taf1b	3.92122166218915
21341	Taf1c	4.31774302601348
21343	Taf6	4.61941559150337
21345	Tagln	0.0465129325888518
21346	Tagln2	10.9427124738183
21349	Tal1	-1.11005524075697
21350	Tal2	-1.52586244539809
21351	Taldo1	7.88898785235092
21353	Tank	4.44480709289826
21354	Tap1	8.13898770635392
21355	Tap2	5.41935957309597
21356	Tapbp	8.0076735015594
21357	Tarbp2	4.08746646088155
21366	Slc6a6	4.56547007967446
21367	Cntn2	-6.90269213336986
21371	Tbca	5.59922667666664
21372	Tbl1x	1.38728972893246
21374	Tbp	4.00801272249652
21375	Tbr1	-6.90269213336986
21376	Tbrg1	6.94809803873769
21378	Tbrg3	-6.90269213336986
21379	Tbrg4	3.36155660903864
21380	Tbx1	-6.1471733140153
21384	Tbx15	-6.90269213336986
21385	Tbx2	-2.91673789400294
21386	Tbx3	-6.90269213336986
21387	Tbx4	-6.90269213336986
21388	Tbx5	-6.90269213336986
21389	Tbx6	0.499023362272512
21390	Tbxa2r	6.26826981636249
21391	Tbxas1	-6.30177205874573
21393	Tcap	-5.24068859688488
21399	Tcea1	4.31435193502613
21400	Tcea2	2.94532900380323
21401	Tcea3	-2.42717248142003
21402	Skp1a	4.88048155089243
21405	Hnf1a	-4.79872955223879
21406	Tcf12	3.88215054217039
21407	Tcf15	-5.2161314926409
21408	Zfp354a	-6.90269213336986
21410	Hnf1b	-6.7724319608124
21411	Tcf20	1.97717025433497
21412	Tcf21	-5.62690582012722
21413	Tcf4	0.134096513601207
21414	Tcf7	8.90290424201263
21415	Tcf7l1	-1.51181235872252
21416	Tcf7l2	-6.90269213336986
21417	Zeb1	0.848366733058971
21418	Tfap2a	-3.6936735169736
21419	Tfap2b	-5.49700326406958
21420	Tfap2c	-6.90269213336986
21422	Tfcp2	-1.24495845145786
21423	Tcf3	6.04135868330588
21425	Tfeb	3.92262935704532
21426	Tfec	-6.14879614325378
21427	Vps72	6.09566579163898
21428	Mlx	5.37921256291306
21429	Ubtf	5.94457276602487
21432	Tcl1	-5.79799475470317
21452	Tcn2	3.10774943994948
21453	Tcof1	5.47016148743264
21454	Tcp1	7.56178595232033
21461	Tcp10a	-6.13248511545858
21462	Tcp10b	-6.36387141429343
21463	Tcp11	1.80772818492067
21507	Trav5-4	-0.865161088793459
21632	Tcrg-V1	5.45325891454003
21636	Trgv2	7.68336720427668
21637	Tcrg-V3	4.72417217201498
21638	Tcrg-V4	1.28018059385864
21639	Tcrg-V5	-3.76557327701079
21640	Tcrg-V6	-4.0172812651718
21641	Tcrg-V7	-0.153989608692053
21645	Tcte1	-6.90269213336986
21646	Tcte2	-5.81137696662392
21647	Tcte3	-3.57379036315912
21648	Dynlt1b	3.65968026621831
21652	Phf1	5.3276053334821
21664	Phlda1	1.24083119762499
21665	Tdg	2.47609119627697
21667	Tdgf1	-1.88603859693516
21672	Prdx2	7.72813983438381
21673	Dntt	-2.96276956071719
21674	Sry	-5.56626446878739
21676	Tead1	-6.90269213336986
21677	Tead2	0.759990766935686
21678	Tead3	-2.59217393404649
21679	Tead4	-6.90269213336986
21681	Alyref	3.0041503837528
21682	Tec	0.797268000164858
21683	Tecta	-1.50228861280062
21684	Tectb	-6.76398586253827
21685	Tef	2.77233705189357
21687	Tek	-6.90269213336986
21689	Tekt1	-5.80932622705916
21743	Inmt	-5.35053577773195
21744	Adad1	-6.29738918436453
21745	Tep1	3.40538736266797
21748	Terc	-1.41245639499452
21749	Terf1	3.3712916616701
21750	Terf2	3.04715808425938
21752	Tert	-5.49700326406958
21753	Tes	7.14781910398595
21754	Tesk1	4.70391966199782
21755	Prss39	-5.63503370101062
21756	Prss40	-5.69735059470441
21761	Morf4l1	4.68990094950562
21762	Psmd2	5.20277812347674
21763	Tex2	1.39373816869403
21766	Tex261	6.56232129351717
21767	Tex264	6.58124582674777
21769	Zfand3	4.79244415507436
21770	Ppp2r5d	3.91818327341514
21771	Cirh1a	4.01403825291564
21778	Tex9	0.988789338353152
21780	Tfam	3.73905296088424
21781	Tfdp1	3.23343539855223
21784	Tff1	-4.25281215596737
21785	Tff2	-4.50929228334946
21786	Tff3	-4.19114913608356
21787	Tfg	5.43532797305622
21788	Tfpi	-4.79872955223879
21789	Tfpi2	-5.91036606125528
21802	Tgfa	-6.90269213336986
21803	Tgfb1	0.917020755618637
21804	Tgfb1i1	0.647185027908525
21807	Tsc22d1	3.39785964796405
21808	Tgfb2	-6.90269213336986
21809	Tgfb3	-0.259318523242539
21810	Tgfbi	-2.05285358777465
21812	Tgfbr1	1.44577131641017
21813	Tgfbr2	6.97514921357151
21814	Tgfbr3	1.03463756874464
21815	Tgif1	3.13653565716752
21816	Tgm1	-6.90269213336986
21817	Tgm2	-0.947812425991573
21818	Tgm3	-6.90269213336986
21819	Tg	0.0973876617207887
21821	Ift88	-5.49700326406958
21822	Tgtp1	7.22815323758257
21823	Th	-6.130843823995
21824	Thbd	-3.6936735169736
21825	Thbs1	-4.79872955223879
21826	Thbs2	-6.90269213336986
21827	Thbs3	-0.873056797090413
21828	Thbs4	-6.90269213336986
21830	Theg	-5.63850310959458
21832	Thpo	-6.64656609687825
21833	Thra	3.58253191461544
21834	Thrb	-1.50228861280062
21835	Thrsp	-3.96584720704421
21838	Thy1	9.2419453819654
21841	Tia1	1.33975791625573
21843	Tial1	2.59277601988658
21844	Tiam1	0.115858839938698
21846	Tie1	-6.90269213336986
21847	Klf10	3.35768155191043
21848	Trim24	2.60263263615206
21849	Trim28	5.06282120617283
21853	Timeless	1.76535207997801
21854	Timm17a	4.97965469721246
21855	Timm17b	4.89498588584496
21856	Timm44	5.14307880452505
21857	Timp1	-5.14960687384038
21858	Timp2	3.55163410750228
21859	Timp3	-5.49700326406958
21869	Nkx2-1	-6.83626477163089
21871	Atp6v0a2	3.55163410750228
21872	Tjp1	-6.90269213336986
21873	Tjp2	3.41660579653858
21877	Tk1	3.86582932539046
21881	Tkt	6.81215508964238
21884	Fabp9	-4.53433970139115
21885	Tle1	0.814841792439144
21886	Tle2	-1.3209638542723
21887	Tle3	4.76077886505083
21888	Tle4	3.5294148597384
21892	Tll1	-6.90269213336986
21894	Tln1	7.67138735161024
21897	Tlr1	5.08760739391006
21898	Tlr4	-1.96299695729117
21899	Tlr6	3.08807024893718
21906	Otop1	-6.90269213336986
21907	Nr2e1	-6.90269213336986
21908	Tlx1	-3.1301907436629
21909	Tlx2	-5.83777465668852
21912	Tspan7	-1.88592515161699
21915	Dtymk	4.54138922525945
21916	Tmod1	3.10091072631233
21917	Tmpo	4.04883382261342
21922	Clec3b	-3.20217907724242
21923	Tnc	-6.90269213336986
21924	Tnnc1	-4.80932622705916
21925	Tnnc2	-4.78865689012383
21926	Tnf	2.78919738372775
21927	Tnfaip1	3.19129447105798
21928	Tnfaip2	-0.909950467386196
21929	Tnfaip3	4.0331273303864
21930	Tnfaip6	-5.99670294050288
21933	Tnfrsf10b	-4.3302079832348
21934	Tnfrsf11a	-6.90269213336986
21935	Tnfrsf17	-1.18991536235813
21936	Tnfrsf18	6.78843692263757
21937	Tnfrsf1a	4.62367159019385
21938	Tnfrsf1b	5.62889632800626
21939	Cd40	-4.74715637860664
21940	Cd27	7.82439724125426
21941	Tnfrsf8	-2.764062844865
21942	Tnfrsf9	0.81690336977817
21943	Tnfsf11	2.73825475851543
21944	Tnfsf12	-0.948497387596054
21945	Dedd	4.47889886215363
21946	Pglyrp1	7.8939106202463
21947	Cd40lg	3.15703105558485
21948	Cd70	-5.06962177105302
21949	Tnfsf8	0.634038860282046
21950	Tnfsf9	2.08979561278312
21951	Tnks	-0.607634011275424
21952	Tnni1	-5.47347886532665
21953	Tnni2	0.549588185941624
21954	Tnni3	-5.03844587516984
21955	Tnnt1	0.289678309510983
21956	Tnnt2	-5.57353246925142
21957	Tnnt3	-0.994338109527853
21958	Tnp1	-4.09003760760711
21959	Tnp2	2.11489923961327
21960	Tnr	-6.90269213336986
21961	Tns1	0.367819628957325
21968	Tom1	1.77849398989993
21969	Top1	2.15738216625147
21973	Top2a	4.17640541922404
21974	Top2b	4.68857664559823
21975	Top3a	1.91524389329451
21976	Top3b	3.77224896137775
21981	Ppp1r13b	4.51068648092201
21982	Tmem165	3.48861518457421
21983	Tpbg	-5.49700326406958
21984	Tpbpa	-5.77401011415943
21985	Tpd52	2.35512106701195
21987	Tpd52l1	-5.65914615712743
21990	Tph1	-6.42742449747464
21991	Tpi1	3.9817350047571
22003	Tpm1	4.46908712858581
22004	Tpm2	-6.38674431056389
22017	Tpmt	-5.35299296137806
22018	Tpo	-6.90269213336986
22019	Tpp2	3.96344279045379
22021	Tpst1	0.407204485784304
22022	Tpst2	8.83290272339736
22024	Crisp2	-5.81342479527278
22025	Nr2c1	-0.212478424786709
22026	Nr2c2	4.06793305984467
22027	Hsp90b1	6.72527111364906
22029	Traf1	6.00464398227681
22030	Traf2	5.10888757587775
22031	Traf3	4.20795630225762
22032	Traf4	3.38839443109538
22033	Traf5	4.89239876749211
22034	Traf6	1.96193607661384
22035	Tnfsf10	3.43878430343235
22036	Traip	-1.40615277867761
22037	Trap1a	-5.54916204109667
22038	Plscr1	4.94585311928071
22040	Trex1	7.42804542196327
22041	Trf	-0.156074744966839
22042	Tfrc	-1.29288295104203
22044	Trh	-5.78344295224467
22045	Trhr	-6.90269213336986
22051	Trip6	1.25551906444597
22057	Tob1	3.71717604055323
22059	Trp53	7.12494504075704
22061	Trp63	-6.90269213336986
22062	Trp73	-3.97711602159844
22063	Trpc1	-4.3302079832348
22064	Trpc2	-0.638261555434409
22065	Trpc3	-6.90269213336986
22066	Trpc4	-6.90269213336986
22067	Trpc5	-6.90269213336986
22068	Trpc6	-6.90269213336986
22070	Tpt1	12.5133291819058
22072	Prss2	3.31380257599086
22073	Prss3	-5.0172812651718
22074	Try4	-2.42151289077954
22083	Ctr9	3.60491261456765
22084	Tsc2	4.34540051267431
22088	Tsg101	4.56920836063269
22092	Rsph1	0.455920975088764
22094	Tshb	0.535528642705576
22095	Tshr	-6.90269213336986
22097	Tsix	3.00566384233429
22099	Tsn	5.73874803870781
22109	Tspy-ps	-3.67837483510892
22110	Tspyl1	4.6864765957584
22113	Phlda2	-4.87746615708169
22114	Tssk1	-5.85477715205336
22115	Tssk2	-2.86516108879346
22116	Tsks	-6.21070344792204
22117	Tst	3.63221731617368
22121	Rpl13a	11.5620122827178
22122	Tsta3	6.16578386839082
22123	Psmd3	6.18861644662149
22127	Tsx	-5.02260159710506
22129	Ttc3	2.52528598292339
22130	Ttf1	2.81252564095323
22134	Tgoln1	5.46971276352325
22137	Ttk	-0.0804451335774115
22138	Ttn	-3.07532623055619
22139	Ttr	-5.60579283297402
22141	Tub	-1.3937897361626
22142	Tuba1a	6.27715654726303
22143	Tuba1b	4.39491925140764
22144	Tuba3a	-2.26215558738641
22145	Tuba4a	6.52909743180957
22146	Tuba1c	4.25003444713993
22147	Tuba3b	-3.86177223132813
22151	Tubb2a	1.64595275900603
22152	Tubb3	2.92587223069881
22153	Tubb4a	0.957325158615409
22154	Tubb5	6.92442129283196
22156	Tuft1	1.97426010364875
22157	Tulp1	-6.32348890193739
22158	Tulp3	-0.23570838719752
22160	Twist1	-4.61691272780477
22163	Tnfrsf4	2.6443176032191
22164	Tnfsf4	-6.00389395871007
22165	Txk	3.85000468743481
22166	Txn1	8.01539446798868
22169	Cmpk2	6.07331299597863
22171	Tyms	0.541838055401883
22172	Tyms-ps	1.53836291186285
22173	Tyr	-6.90269213336986
22174	Tyro3	-0.35782372368368
22177	Tyrobp	4.14615580796091
22178	Tyrp1	-6.76133628412432
22183	Zrsr1	1.06410875073501
22184	Zrsr2	-0.332559737357955
22185	U2af2	3.1189948523987
22186	Uba52	8.69534687554776
22187	Ubb	11.2782153953952
22190	Ubc	5.68697097135772
22192	Ube2m	4.61163214918674
22193	Ube2e3	2.45189385193301
22194	Ube2e1	5.25480592553687
22195	Ube2l3	5.79784546431467
22196	Ube2i	6.03348601512416
22200	Uba3	2.69531176188392
22201	Uba1	7.73447550330319
22202	Uba1y	-5.49700326406958
22209	Ube2a	5.57276654940393
22210	Ube2b	6.21410453341535
22213	Ube2g2	5.66854137226927
22214	Ube2h	5.23640384633695
22215	Ube3a	0.486131992587382
22217	Usp12	1.88863558281785
22218	Sumo1	7.27418425784195
22221	Ubp1	3.80883174810688
22222	Ubr1	1.50302685413892
22223	Uchl1	0.439284683375845
22224	Usp10	3.94160488896695
22225	Usp5	5.27954074310766
22226	Ucn	-4.68286222610124
22227	Ucp1	-6.0349399316683
22228	Ucp2	7.97090605479378
22229	Ucp3	-3.68375707890785
22230	Ufd1l	4.57154925050467
22232	Slc35a2	2.70680586820376
22234	Ugcg	3.63564016694119
22235	Ugdh	4.00829917340714
22236	Ugt1a2	-0.332559737357955
22238	Ugt2b5	-6.239165963455
22239	Ugt8a	-6.90269213336986
22240	Dpysl3	-6.5368206908949
22241	Ulk1	2.85437766379293
22242	Umod	-6.62340837589099
22245	Uck1	5.02556698480396
22247	Umps	4.04642854111955
22248	Unc119	6.26590869054937
22249	Unc13b	-6.90269213336986
22253	Unc5c	-6.90269213336986
22255	Uncx	-6.38399107491743
22256	Ung	2.01966249342557
22258	Usp4	4.02947834247006
22259	Nr1h3	1.55449762705633
22260	Nr1h2	6.76517597387711
22262	Uox	-6.19978570361733
22264	Prap1	-4.63271611811722
22268	Upk1b	-6.14066368067708
22269	Upk2	-5.12343481748722
22270	Upk3a	-5.46308101822133
22271	Upp1	0.505995369411723
22272	Uqcrq	7.87708741229896
22273	Uqcrc1	8.64877276888456
22275	Urod	6.20081919395489
22276	Uros	2.75499542822307
22278	Usf1	3.83473881921576
