Entrez	Symbol	log2_RPKM
12798	Cnn2	9.5724112225636
12799	Cnp	6.49218795725354
12801	Cnr1	-5.40285529879932
12802	Cnr2	-1.41486579180942
12803	Cntf	0.552135133432451
12804	Cntfr	-1.66959770768111
12805	Cntn1	-6.90269213336986
12807	Hps3	2.42523241150976
12808	Cobl	-5.40285529879932
12810	Coch	-6.67893652288744
12812	Coil	1.45143738822564
12813	Col10a1	-3.32150438570291
12814	Col11a1	-6.90269213336986
12815	Col11a2	-6.90269213336986
12816	Col12a1	-6.90269213336986
12817	Col13a1	-6.85378253288892
12818	Col14a1	-6.90269213336986
12819	Col15a1	-2.38306927431894
12821	Col17a1	-6.90269213336986
12822	Col18a1	-5.40285529879932
12823	Col19a1	-5.40285529879932
12824	Col2a1	-5.40285529879932
12825	Col3a1	-6.90269213336986
12826	Col4a1	-5.40285529879932
12827	Col4a2	-2.50289351496164
12828	Col4a3	-2.63357873223658
12829	Col4a4	-6.90269213336986
12830	Col4a5	-6.90269213336986
12831	Col5a1	-2.50289351496164
12832	Col5a2	-6.90269213336986
12833	Col6a1	-6.90269213336986
12834	Col6a2	-6.90269213336986
12835	Col6a3	-6.90269213336986
12836	Col7a1	-5.40285529879932
12837	Col8a1	-6.90269213336986
12839	Col9a1	-6.90269213336986
12840	Col9a2	-6.77506125813372
12841	Col9a3	-3.77139517861076
12842	Col1a1	-6.90269213336986
12843	Col1a2	-6.90269213336986
12845	Comp	-6.59630918310713
12846	Comt	3.30234252941536
12847	Copa	3.08801833485636
12848	Cops2	4.32471239007027
12850	Coq7	2.82384302052232
12854	Cort	-4.3119472800547
12856	Cox17	7.39637200889434
12857	Cox4i1	11.4375862969341
12858	Cox5a	9.16443283569291
12859	Cox5b	8.49429114752773
12861	Cox6a1	9.44688626947747
12862	Cox6a2	-1.66080988709233
12864	Cox6c	7.77193578015892
12865	Cox7a1	0.257755082275028
12866	Cox7a2	7.68856293886588
12867	Cox7c	6.78270708211513
12868	Cox8a	-4.44205776765091
12869	Cox8b	-1.15881540437249
12870	Cp	-6.90269213336986
12873	Cpa3	-1.02784801957317
12874	Cpd	-0.555084597175144
12876	Cpe	-6.3901784827184
12877	Cpeb1	-5.2030476949625
12879	Cys1	-6.19586639927565
12889	Cplx1	-6.44997743094715
12890	Cplx2	-6.90269213336986
12891	Cpne6	-6.51244709554231
12892	Cpox	0.00211673345663388
12894	Cpt1a	4.5892956711282
12895	Cpt1b	-6.85079455451834
12896	Cpt2	3.07333425450618
12902	Cr2	-4.68353460959156
12903	Crabp1	-4.88527508029245
12904	Crabp2	-5.16572653920366
12905	Cradd	3.49388041937459
12908	Crat	1.09226602439514
12909	Crcp	5.37501897293124
12912	Creb1	2.10489062111293
12913	Creb3	4.92642256022252
12914	Crebbp	1.49550316526841
12915	Atf6b	2.04983085659233
12916	Crem	1.61545525624678
12918	Crh	-3.49911003845413
12919	Crhbp	-6.06704935722279
12921	Crhr1	-6.5974980542423
12922	Crhr2	-2.76012682675148
12925	Crip1	12.6791915587865
12927	Bcar1	-6.90269213336986
12928	Crk	2.49727268769518
12929	Crkl	1.54166177089079
12931	Crlf1	-6.03669396840825
12933	Crmp1	4.03179102066208
12934	Dpysl2	3.62506102487277
12936	Pcdha4	-6.90269213336986
12937	Pcdha6	-6.90269213336986
12939	Pcdha7	-6.90269213336986
12941	Pcdha5	-6.90269213336986
12942	Pcdha11	-6.90269213336986
12943	Pcdha10	-6.90269213336986
12944	Crp	-6.08156609153966
12945	Dmbt1	-5.40285529879932
12946	Cr1l	6.41754237206418
12950	Hapln1	-6.90269213336986
12951	Crx	-6.90269213336986
12952	Cry1	2.43749171691706
12953	Cry2	0.317218725094509
12954	Cryaa	-5.55161769282298
12955	Cryab	-5.56261669177224
12957	Cryba1	-4.76768711627671
12958	Cryba2	-4.80727256829118
12959	Cryba4	0.747640547146135
12960	Crybb1	2.96334331731695
12961	Crybb2	-4.85179123506983
12962	Crybb3	-5.04543230548594
12964	Cryga	-4.61638794821322
12965	Crygb	-4.59273668014858
12966	Crygc	-4.60933319067927
12967	Crygd	-4.66255812964615
12968	Cryge	-4.67837483510892
12969	Crygf	-4.63271611811722
12970	Crygs	-4.81955089806962
12971	Crym	-5.64656609687825
12972	Cryz	1.33655893139581
12974	Cs	5.04545659522803
12977	Csf1	0.560818314907906
12978	Csf1r	0.499773117281085
12981	Csf2	-5.36456988685168
12982	Csf2ra	-1.47147301343826
12983	Csf2rb	-0.690817654232762
12984	Csf2rb2	-2.16969028941731
12985	Csf3	-4.26467836022128
12986	Csf3r	-6.90269213336986
12988	Csk	6.81437805003811
12990	Csn1s1	-5.81955089806962
12991	Csn2	-5.48122836493159
12992	Csn1s2b	-4.93126128556663
12993	Csn1s2a	-5.19743539893099
12994	Csn3	-5.99309394539785
12995	Csnk2a1	2.68720831118199
13000	Csnk2a2	1.75260099853635
13001	Csnk2b	8.48180501399888
13002	Dnajc5	3.56858804282378
13003	Vcan	-4.68353460959156
13004	Ncan	-6.90269213336986
13006	Smc3	3.24737829260237
13007	Csrp1	5.08041504545247
13008	Csrp2	3.24237159149438
13009	Csrp3	-5.16412265350107
13010	Cst3	7.93279149455101
13011	Cst7	8.66250255231473
13012	Cst8	-4.80932622705916
13013	Cst9	-4.77401011415943
13014	Cstb	6.09302111855913
13016	Ctbp1	4.33221520754199
13017	Ctbp2	-2.77729186482417
13018	Ctcf	3.86330507158836
13019	Ctf1	-5.74533580543061
13024	Ctla2a	9.13700022247671
13025	Ctla2b	8.83397349436274
13026	Pcyt1a	2.01503890469202
13030	Ctsb	4.10021873487801
13032	Ctsc	5.71838742241258
13033	Ctsd	8.7119710911441
13034	Ctse	7.49119285941182
13035	Ctsg	-0.0894045919797225
13036	Ctsh	1.25563997812361
13038	Ctsk	-1.61616167915917
13039	Ctsl	0.651513392872359
13040	Ctss	7.10922859096353
13041	Ctsw	10.234324894502
13043	Cttn	-4.68353460959156
13046	Celf1	1.2191320337987
13047	Cux1	1.19211387477252
13048	Cux2	-6.90269213336986
13051	Cx3cr1	6.25379670361444
13052	Cxadr	-5.40285529879932
13056	Cyb561	-0.485677220426594
13057	Cyba	10.8701295430144
13058	Cybb	1.10256757336069
13063	Cycs	2.73102704302535
13067	Cyct	-4.7006735022177
13070	Cyp11a1	-3.08946552638534
13072	Cyp11b2	-4.51833251621925
13074	Cyp17a1	0.684409904368233
13075	Cyp19a1	-6.56444173318057
13076	Cyp1a1	-6.79540696021401
13077	Cyp1a2	-6.23764172132601
13078	Cyp1b1	-6.90269213336986
13079	Cyp21a1	-4.76125156075597
13081	Cyp24a1	-6.90269213336986
13082	Cyp26a1	-6.15041714908824
13085	Cyp2a12	-6.05498373697304
13086	Cyp2a4	-6.09593820904679
13087	Cyp2a5	-6.09593820904679
13088	Cyp2b10	-6.22231006757002
13089	Cyp2b13	-6.225389460502
13090	Cyp2b19	-5.24817807105594
13094	Cyp2b9	-6.22615828281749
13095	Cyp2c29	-6.15446171310784
13096	Cyp2c37	-6.18483536215136
13097	Cyp2c38	-6.83827760075528
13098	Cyp2c39	-6.21070344792204
13099	Cyp2c40	-6.1665278138929
13101	Cyp2d10	-6.03757018771297
13105	Cyp2d9	-6.04106975289988
13106	Cyp2e1	-6.11681693872271
13107	Cyp2f2	-6.18166808307268
13108	Cyp2g1	-3.98843499023558
13109	Cyp2j5	-6.90269213336986
13110	Cyp2j6	-6.90269213336986
13112	Cyp3a11	-6.35546326009522
13113	Cyp3a13	-6.88088776305151
13114	Cyp3a16	-6.10850167051071
13115	Cyp27b1	-1.860330868033
13116	Cyp46a1	-4.90059538740841
13117	Cyp4a10	-6.37846879050639
13118	Cyp4a12b	-5.07791845403962
13119	Cyp4a14	-6.63676944821124
13120	Cyp4b1	-6.2215391912274
13121	Cyp51	1.29451060311688
13122	Cyp7a1	-6.90269213336986
13123	Cyp7b1	-6.43276287559495
13124	Cyp8b1	-6.28120375662359
13131	Dab1	-6.90269213336986
13132	Dab2	-6.90269213336986
13134	Dach1	-5.40285529879932
13135	Dad1	5.47473318806057
13136	Cd55	2.92444129262892
13137	Daf2	2.02481203971792
13138	Dag1	-1.47486920892064
13139	Dgka	6.37677072745205
13142	Dao	-6.09341233438777
13143	Dapk2	3.27869004423122
13144	Dapk3	-0.381525196669978
13162	Slc6a3	-6.90269213336986
13163	Daxx	4.36690587488611
13164	Dazl	-6.87452687924145
13166	Dbh	-4.288870900497
13167	Dbi	6.80667236490455
13168	Dbil5	-0.938175746151406
13169	Dbnl	5.83462057364854
13170	Dbp	1.71933047010332
13171	Dbt	0.590398832565561
13172	Dbx1	-4.87239401426072
13175	Dclk1	-3.84742201746752
13176	Dcc	-6.90269213336986
13177	Eci1	5.77630320318716
13178	Dck	2.09460570571774
13179	Dcn	-6.37708491026513
13180	Pcbd1	-5.01372344575861
13184	Dcpp1	-4.62107202713604
13185	Dscr3	5.06099818578086
13190	Dct	-6.49596621725351
13191	Dctn1	2.62782214480401
13193	Dcx	-6.90269213336986
13194	Ddb1	5.75700760461976
13195	Ddc	-3.32527200915138
13196	Asap1	2.26936974232551
13197	Gadd45a	-0.0085047920657696
13198	Ddit3	5.30367509274357
13199	Ddn	-6.90269213336986
13200	Ddost	6.02315475117569
13202	Ddt	7.07025735492499
13204	Dhx15	4.4570520055848
13205	Ddx3x	3.79348715294145
13206	Ddx4	-5.32834841973992
13207	Ddx5	6.32288495518697
13209	Ddx6	4.63968342655714
13211	Dhx9	2.00957511722406
13214	Defb1	-5.19114913608356
13215	Defb2	-3.60461078043687
13218	Defa-rs1	-4.33778728498996
13226	Defa-rs7	-4.06275178168597
13236	Defa25	-3.47606665981581
13237	Defa3	-4.03142544749207
13239	Defa5	-4.06962177105302
13244	Degs1	4.94620894913038
13340	Slc29a2	-1.32422511833017
13345	Twist2	-5.7094973526047
13346	Des	-6.42206629246344
13347	Dffa	2.92543215520883
13349	Ackr1	-0.164149701304684
13350	Dgat1	3.6675854577028
13353	Dgcr6	1.11286642929306
13356	Dgcr2	3.19056699769693
13358	Slc25a1	2.34927382305533
13360	Dhcr7	1.18358119114109
13361	Dhfr	-1.19707348199905
13363	Dhh	-6.56078933872123
13367	Diap1	2.2370051037813
13368	Dffb	2.25681528117095
13370	Dio1	-6.05238506612771
13371	Dio2	-6.90269213336986
13380	Dkk1	-4.98460824304458
13382	Dld	3.88014021759365
13383	Dlg1	-0.262913103989996
13384	Mpp3	-6.82767877895302
13385	Dlg4	-1.05290987263372
13386	Dlk1	-6.90269213336986
13388	Dll1	-4.20573645175999
13389	Dll3	-6.4307632979486
13390	Dlx1	-6.79229546718718
13392	Dlx2	-4.40483434859826
13393	Dlx3	-5.19972988198421
13394	Dlx4	-6.18166808307268
13395	Dlx5	-5.80932622705916
13396	Dlx6	-5.41668811273688
13397	Dlx6as2	-5.75495737156162
13400	Dmpk	-4.08596483896481
13401	Dmwd	-1.73230367048228
13404	Dmc1	-6.44997743094715
13405	Dmd	-6.90269213336986
13406	Dmp1	-6.78239789965215
13409	Tmc1	-6.90269213336986
13411	Dnah11	2.60988004368291
13417	Dnah8	0.782042550778432
13418	Dnajc1	4.51928784247099
13419	Dnase1	-0.402012685397475
13421	Dnase1l3	-4.20573645175999
13423	Dnase2a	-0.0120549321246313
13424	Dync1h1	5.35003782331665
13426	Dync1i1	-6.77768577230283
13427	Dync1i2	2.94537085068222
13429	Dnm1	-4.20573645175999
13430	Dnm2	5.37202689691403
13433	Dnmt1	5.24119021475223
13434	Trdmt1	0.252745424908472
13435	Dnmt3a	-0.523056851758795
13436	Dnmt3b	1.28549637848586
13437	Dnpep	5.29042077213647
13445	Cdk2ap1	3.50003950961509
13446	Doc2a	2.84027712243093
13447	Doc2b	-5.40285529879932
13448	Dok1	3.84762067196197
13449	Dok2	5.04832831928793
13476	Reep5	7.49614947461636
13478	Dpagt1	3.5433229266035
13479	Dpep1	-6.48315925307289
13480	Dpm1	4.46723376055694
13481	Dpm2	6.94754120548248
13482	Dpp4	3.5741508049806
13483	Dpp6	-6.90269213336986
13486	Dr1	2.69062664058244
13487	Slc26a3	-6.71169490830895
13488	Drd1a	-6.90269213336986
13489	Drd2	-5.94906677677619
13490	Drd3	-5.74103886989109
13491	Drd4	-5.73564964046067
13492	Drd5	-6.80418658841744
13494	Drg1	5.48444725240345
13495	Drg2	4.22637313956699
13496	Arid3a	-1.81922639734338
13497	Drp2	-6.90269213336986
13498	Atn1	-3.56063008868982
13505	Dsc1	-6.90269213336986
13506	Dsc2	-6.90269213336986
13507	Dsc3	-6.90269213336986
13508	Dscam	-5.40285529879932
13510	Dsg1a	-6.90269213336986
13511	Dsg2	-4.68353460959156
13512	Dsg3	-6.90269213336986
13516	Epyc	-6.10265233421157
13518	Dst	-2.77729186482417
13521	Slc26a2	0.403070719714395
13522	Adam28	-5.40285529879932
13524	Adam18	-6.55712767421526
13525	Adam26a	-6.63619109781629
13526	Adam24	-6.83878036954967
13527	Dtna	-6.90269213336986
13528	Dtnb	2.65931443395107
13529	Prl8a2	-2.96409506801037
13531	Usp17la	-6.72317747635624
13532	Usp17lc	-6.08071619752928
13537	Dusp2	2.889335963128
13542	Dvl1	1.81030443601595
13543	Dvl2	0.839056618337126
13544	Dvl3	-2.05099467307428
13548	Dyrk1a	3.79189661224733
13549	Dyrk1b	0.0658665118962782
13555	E2f1	0.512236960377036
13557	E2f3	-2.38306927431894
13559	E2f5	0.926935120262017
13560	E4f1	2.8558874167122
13586	Ear1	0.658122727129932
13587	Ear2	-0.205507439085095
13589	Mapre1	2.92053670785191
13590	Lefty1	-1.17048745839525
13591	Ebf1	-2.90518392054059
13592	Ebf2	-4.20573645175999
13593	Ebf3	-6.90269213336986
13595	Ebp	6.36766635170666
13599	Ecel1	-6.74961998093489
13601	Ecm1	-1.84317091972789
13602	Sparcl1	-6.90269213336986
13603	Opn3	-6.10097673002682
13605	Ect2	0.00211673345663388
13607	Eda	-5.40285529879932
13608	Edar	-5.40285529879932
13609	S1pr1	6.24742787788526
13610	S1pr3	-6.90269213336986
13611	S1pr4	7.23494864133972
13612	Edil3	-6.90269213336986
13614	Edn1	-6.54670220240887
13615	Edn2	-5.63271611811722
13616	Edn3	-6.8847882589479
13617	Ednra	-5.40285529879932
13618	Ednrb	1.69929676187067
13619	Phc1	1.61545525624678
13626	Eed	3.99287949496807
13627	Eef1a1	12.5109342323143
13628	Eef1a2	0.439798841203495
13629	Eef2	9.42428723102698
13631	Eef2k	0.0239606067534941
13636	Efna1	-4.53334692519388
13637	Efna2	-6.40926022576932
13638	Efna3	-5.61051138187655
13639	Efna4	-3.77303276043066
13640	Efna5	-6.90269213336986
13641	Efnb1	-3.56063008868982
13642	Efnb2	-3.84742201746752
13643	Efnb3	-1.53747694869869
13644	Efs	-4.68353460959156
13645	Egf	-3.84742201746752
13646	Klk1b22	-4.9939970409146
13648	Klk1b9	-5.11681693872271
13649	Egfr	-6.90269213336986
13650	Rhbdf1	-6.87305499163795
13653	Egr1	-0.964228970689912
13654	Egr2	-5.38592490284944
13655	Egr3	-5.81955089806962
13656	Egr4	-6.3881189605401
13660	Ehd1	4.13701617933841
13661	Ehf	-6.90269213336986
13663	Ei24	4.40681380670145
13664	Eif1a	3.30212324781226
13665	Eif2s1	4.42867446472006
13666	Eif2ak3	1.41513044718429
13667	Eif2b4	4.6179555243598
13669	Eif3a	5.23827337668922
13680	Ddx19a	2.0369658195453
13681	Eif4a1	5.78370628048891
13682	Eif4a2	4.34871155416506
13684	Eif4e	4.22221067104988
13685	Eif4ebp1	4.47374020766262
13688	Eif4ebp2	2.96641015049531
13690	Eif4g2	0.647800253164369
13706	Cela2a	-5.18483536215136
13709	Elf1	3.82493518000231
13710	Elf3	-6.31772963264871
13711	Elf5	-6.48508756038722
13712	Elk1	-0.262913103989996
13713	Elk3	2.63138394312452
13714	Elk4	-1.00788813903225
13716	Ell	2.78319242845275
13717	Eln	-6.90269213336986
13722	Aimp1	7.35721048844549
13723	Emb	6.65344252108538
13726	Emd	4.10608760478251
13728	Mark2	4.87270481627406
13730	Emp1	4.82748527870018
13731	Emp2	-5.40285529879932
13732	Emp3	10.1741192032612
13733	Emr1	-1.98384243747825
13796	Emx1	-5.54793264601513
13797	Emx2	-6.6951310634345
13798	En1	-4.45133063391104
13799	En2	-6.90269213336986
13800	Enah	-6.90269213336986
13801	Enam	-6.90269213336986
13803	Enc1	0.452231999920649
13804	Endog	3.89324326850675
13805	Eng	-3.32150438570291
13806	Eno1	7.36028490425864
13807	Eno2	-0.612363897373207
13808	Eno3	1.36814480386551
13809	Enpep	-6.90269213336986
13813	Eomes	2.89112576528469
13819	Epas1	1.97073800466717
13821	Epb4.1l1	-5.40285529879932
13822	Epb4.1l2	-1.7434650953938
13823	Epb4.1l3	-4.20573645175999
13824	Epb4.1l4a	-6.90269213336986
13828	Epb4.2	-2.63357873223658
13829	Dmtn	-4.02295037601831
13830	Stom	-1.80787262228202
13831	Epc1	2.71096825588854
13835	Epha1	1.32122018968743
13836	Epha2	-6.90269213336986
13837	Epha3	-0.801715149590561
13838	Epha4	-6.90269213336986
13839	Epha5	-5.40285529879932
13840	Epha6	-1.7434650953938
13841	Epha7	-6.90269213336986
13842	Epha8	-3.84742201746752
13844	Ephb2	-6.90269213336986
13845	Ephb3	-6.90269213336986
13846	Ephb4	-6.90269213336986
13848	Ephb6	0.468253740191828
13849	Ephx1	0.957612017310894
13850	Ephx2	-6.34275842714023
13852	Stx2	3.41261401369605
13853	Epm2a	-3.92758766290409
13854	Epn1	0.474041025835029
13855	Epn2	-2.63357873223658
13856	Epo	-1.04748814130083
13857	Epor	-6.18878470773534
13858	Eps15	3.30649971224188
13859	Eps15l1	1.82281992311313
13860	Eps8	-5.40285529879932
13861	Epx	-3.403809978947
13863	Lcn5	-5.37569970128604
13864	Nr2f6	0.274885401092517
13865	Nr2f1	-6.5998728614302
13866	Erbb2	-0.62135544267871
13867	Erbb3	-2.77729186482417
13869	Erbb4	-6.90269213336986
13870	Ercc1	4.86577691056894
13871	Ercc2	0.756174826636108
13872	Ercc3	2.85028452627344
13874	Ereg	-6.90269213336986
13875	Erf	-1.98384243747825
13876	Erg	-4.96454802019762
13877	Erh	5.90366231143091
13884	Ces1c	-6.197435398931
13885	Esd	6.41134125620908
13897	Ces1e	-6.36944974909603
13909	Ces3b	-6.36387141429343
13924	Ptprv	1.56419882080881
13929	Amz2	2.74738847664695
13972	Gnb1l	1.37320014680166
13982	Esr1	-6.90269213336986
13983	Esr2	-5.40285529879932
13984	Esx1	-5.99580153776134
13990	Smarcad1	-1.35725865617013
13992	Khdrbs3	-6.239165963455
13996	Etohd2	2.71768555388248
13998	Fgd6	-2.77729186482417
13999	Gm14288	-2.93692095676453
14000	Drosha	1.72619504969567
14004	Chchd2	7.74482819388884
14007	Celf2	3.63218944583584
14008	Etv2	-5.38536834952407
14009	Etv1	-6.90269213336986
14011	Etv6	1.97073800466717
14012	Mpzl2	-5.40285529879932
14013	Mecom	-6.90269213336986
14017	Evi2a	5.21282969365755
14020	Evi5	-6.90269213336986
14025	Bcl11a	-2.63357873223658
14026	Evl	4.97134501360052
14027	Evpl	-2.63357873223658
14028	Evx1	-6.84229485372591
14029	Evx2	-5.83172561201572
14030	Ewsr1	4.86185773839748
14038	Wfdc18	-4.43940818923696
14042	Ext1	-0.431030765520186
14043	Ext2	3.80345988438905
14048	Eya1	-6.90269213336986
14049	Eya2	1.91536607310597
14050	Eya3	2.00957511722406
14051	Eya4	-6.90269213336986
14055	Ezh1	4.33785230840749
14056	Ezh2	4.34752300165859
14057	Sfxn1	5.22049249634592
14058	F10	-0.545108671238463
14060	F13b	-6.56747834773228
14061	F2	-6.30904738954891
14062	F2r	3.10092158469205
14063	F2rl1	0.584372297938346
14064	F2rl2	2.62903333248113
14065	F2rl3	3.25719214859237
14066	F3	-6.225389460502
14067	F5	-1.67148458416776
14068	F7	-6.2122564029061
14069	F8	-6.90269213336986
14070	F8a	2.19385030034766
14071	F9	-6.76821509250983
14073	Faah	3.7564535961434
14077	Fabp3	-2.45471591909568
14079	Fabp2	-4.68510069829724
14080	Fabp1	-4.29445985332586
14081	Acsl1	-1.98384243747825
14082	Fadd	2.05091983114045
14083	Ptk2	-3.56063008868982
14084	Faf1	2.89705611541014
14085	Fah	3.55541662990613
14086	Fscn1	-6.73294745753755
14087	Fanca	0.0454786685326016
14088	Fancc	0.689400534088446
14089	Fap	-6.74801490562649
14102	Fas	3.05496980655956
14103	Fasl	4.49595738962232
14104	Fasn	4.25253705114187
14105	Srsf10	-1.05290987263372
14106	Foxh1	-5.5903500873117
14107	Fat1	-6.90269213336986
14109	Fau	11.2387424907345
14113	Fbl	5.42128655257964
14114	Fbln1	-6.90269213336986
14115	Fbln2	-6.90269213336986
14118	Fbn1	-4.68353460959156
14119	Fbn2	-6.90269213336986
14120	Fbp2	-5.68956724997913
14121	Fbp1	-2.05051160389723
14123	Fbrs	3.50538323566347
14125	Fcer1a	-5.35476036359367
14126	Ms4a2	-5.33208492562578
14127	Fcer1g	3.20682195148565
14128	Fcer2a	0.85685018325212
14129	Fcgr1	-2.05987091172095
14130	Fcgr2b	4.69554001814719
14131	Fcgr3	3.02663432301661
14132	Fcgrt	5.87966784161441
14133	Fcna	-0.555757940267067
14134	Fcnb	-0.485663702899156
14137	Fdft1	2.77503267215821
14148	Fdx1	3.5069458537741
14149	Fdxr	3.88280547799594
14151	Fech	1.85871664120119
14154	Fem1a	1.20172886372704
14155	Fem1b	2.31880548708259
14156	Fen1	3.70119123251085
14158	Fert2	-1.89918778902796
14159	Fes	-1.69997721621819
14160	Lgr5	-6.90269213336986
14161	Fga	-6.90269213336986
14163	Fgd1	-2.77729186482417
14164	Fgf1	-2.77729186482417
14165	Fgf10	-6.90269213336986
14166	Fgf11	-4.75708681112296
14167	Fgf12	-6.90269213336986
14168	Fgf13	3.92685708254494
14169	Fgf14	-6.90269213336986
14170	Fgf15	-6.17292204060786
14171	Fgf17	-6.07218960627419
14172	Fgf18	-5.43675373579098
14173	Fgf2	-4.79281451559749
14174	Fgf3	-5.57353246925142
14175	Fgf4	-6.90269213336986
14176	Fgf5	-6.64023469016759
14177	Fgf6	-5.61873188868152
14178	Fgf7	-6.73564964046067
14179	Fgf8	-5.71717419723816
14180	Fgf9	-5.40285529879932
14181	Fgfbp1	-5.53061019899309
14182	Fgfr1	-2.50289351496164
14183	Fgfr2	-5.40285529879932
14184	Fgfr3	-4.68353460959156
14186	Fgfr4	-6.90269213336986
14187	Akr1b8	1.18195566148706
14190	Fgl2	3.73509326139232
14191	Fgr	0.281394450502569
14194	Fh1	4.40161792921223
14198	Fhit	1.31423331048948
14199	Fhl1	-6.84129158870572
14200	Fhl2	4.19265783372124
14201	Fhl3	-4.57064138948529
14202	Fhl4	-2.60916910601585
14204	Il4i1	-4.85140390043948
14205	Figf	-6.225389460502
14208	Ppm1g	6.23207965238378
14211	Smc2	2.17001269855728
14218	Sh3pxd2a	-5.40285529879932
14219	Ctgf	-4.36340875733818
14221	Fjx1	-6.59690374113775
14225	Fkbp1a	6.57298701058155
14226	Fkbp1b	-2.23331317108685
14227	Fkbp2	5.5623066340529
14228	Fkbp4	5.44923011153528
14229	Fkbp5	4.36270746806191
14230	Fkbp10	0.880453815905128
14231	Fkbp7	-5.16251698272777
14232	Fkbp8	6.74642803544995
14233	Foxi1	-6.55284395302506
14234	Foxc2	-4.06703018092839
14235	Foxm1	1.08189038798847
14236	Foxn2	1.73284198561655
14237	Foxd4	-6.54731755538936
14238	Foxf2	-2.59440852972107
14239	Foxs1	-5.70839731820837
14240	Foxb2	-5.91704742634693
14241	Foxl1	-6.88332680850293
14245	Lpin1	4.79939889688269
14246	Flg	-6.90269213336986
14247	Fli1	3.27040490729923
14248	Flii	5.49295769114752
14251	Flot1	5.84716250506759
14252	Flot2	4.3236788819987
14254	Flt1	-4.68353460959156
14255	Flt3	-2.07377581732357
14256	Flt3l	6.74837783181707
14257	Flt4	-6.90269213336986
14260	Fmn1	-6.90269213336986
14261	Fmo1	-6.53558072945984
14262	Fmo3	-3.26965501815057
14263	Fmo5	-0.13638416110763
14264	Fmod	-6.83324025261772
14265	Fmr1	1.84752981403059
14266	Aff2	-6.90269213336986
14268	Fn1	-0.431030765520186
14269	Fnbp1	4.34546235431919
14270	Srgap2	1.75912765309833
14272	Fnta	3.99105927034909
14275	Folr1	-5.68062027531457
14276	Folr2	-5.5831665286978
14281	Fos	-0.837868467042595
14282	Fosb	-2.63357873223658
14283	Fosl1	-6.08750137189815
14284	Fosl2	0.530618570031077
14287	Fpgs	1.88650875681774
14289	Fpr2	-1.17217249182032
14290	Fpr-rs3	-5.36317260340987
14291	Fpr-rs4	-5.2767578515924
14293	Fpr1	-3.02458701265542
14294	Fpr3	-5.60461078043687
14296	Frat1	1.51107518383038
14297	Fxn	4.00494983164435
14299	Ncs1	-6.90269213336986
