Entrez	Symbol	log2_RPKM
241520	Fam171b	-2.96953248444646
241525	Ypel4	-4.90653419966426
241528	Lrrc55	-6.85378253288892
241547	Harbi1	0.647490408338786
241556	Tspan18	-5.42529802812459
241568	Lrrc4c	-6.90269213336986
241576	Ldlrad3	-3.35342713372325
241589	D430041D05Rik	-6.90269213336986
241593	Pin1rt1	1.69844957567576
241612	Slc5a12	-5.42529802812459
241621	Gm13981	8.24096124233508
241624	Exd1	-5.42529802812459
241627	Wdr76	-2.81013963893922
241633	Atp8b4	2.64208202598504
241634	Gm355	-2.33011918713615
241636	Tgm6	-6.90269213336986
241638	Lzts3	-6.90269213336986
241639	Fermt1	-6.90269213336986
241656	Pak7	-5.42529802812459
241688	Dzank1	-3.87805095691234
241694	Ralgapa2	2.17386937137439
241727	Snph	-5.42529802812459
241732	Tspyl3	2.44280405774596
241764	L3mbtl1	-6.76821509250983
241769	Kcnk15	-5.36317260340987
241770	Rims4	-5.05238506612771
241794	Kcng1	-5.05197078073058
241846	Lsm14b	0.754676925486022
241850	Abhd16b	-6.14554865726603
241877	Slc10a5	-6.90269213336986
241915	Phc3	-0.465501700638289
241919	Slc7a14	-5.42529802812459
241943	Ccdc144b	-6.62690582012722
241944	D3Ertd254e	-1.85305440886716
241950	Bbs12	-0.387846307378731
241989	Pabpc4l	-6.90269213336986
242022	Frem2	-6.90269213336986
242037	Ankub1	-6.13248511545858
242050	Igsf10	-2.81013963893922
242083	Ppm1l	-2.6666179824328
242093	Rxfp4	-5.63387537494206
242100	Pglyrp3	-5.46698899814833
242109	Zfp697	-6.90269213336986
242122	Vtcn1	-5.2310032129631
242125	Mab21l3	-5.42529802812459
242126	Slc22a15	-2.41639996131313
242151	Kcna10	-4.70902229272557
242202	Pde5a	-6.90269213336986
242235	Lrit3	-6.06876480931657
242248	Bank1	-1.44894807309616
242253	Wdr63	-6.90269213336986
242259	Slc44a5	-6.90269213336986
242274	Lrrc7	-5.42529802812459
242285	Sdr16c5	-5.7813520895006
242286	Sdr16c6	-5.55773859738378
242291	Impad1	-0.0106178681085398
242297	Fam110b	-2.56017447080715
242316	Gdf6	-6.90269213336986
242341	Atp6v0d2	-2.88744401538578
242362	Manea	-0.589519834209823
242377	Pm20d2	-6.90269213336986
242384	Lingo2	-6.90269213336986
242406	Rgp1	2.04424078907882
242408	Fam221b	-4.65836800206153
242409	Tmem8b	-2.81013963893922
242418	Dcaf10	-0.836069616168817
242425	Gabbr2	-6.90269213336986
242443	Grin3a	-4.2351723756598
242466	Zfp462	-6.90269213336986
242474	Tmem245	-2.6666179824328
242481	Palm2	-6.90269213336986
242484	D630039A03Rik	-2.05650223029196
242502	Gm428	-5.72372199232454
242505	Rasef	-6.90269213336986
242506	Frmd3	-6.90269213336986
242509	Bnc2	-5.42529802812459
242517	Ifna15	-4.51433667674352
242519	Ifna12	-4.99038126197709
242521	Klhl9	1.26871980090399
242523	Dmrta1	-2.30588259903092
242546	Cyp2j12	-5.9113224385133
242553	Kank4	-5.42529802812459
242557	Atg4c	-5.42529802812459
242570	Raver2	-2.81013963893922
242574	C130073F10Rik	-5.17690408851514
242584	Wdr78	-3.35342713372325
242585	Slc35d1	-1.88056034534637
242594	1700024P16Rik	-6.90269213336986
242602	BC055111	-6.29592526233036
242603	Cdcp2	-6.70233209029946
242607	Slc1a7	-6.90269213336986
242608	Podn	-6.90269213336986
242620	Dmrta2	-6.87697669311062
242627	Skint5	-6.90269213336986
242642	Hpdl	-1.11245637865162
242646	Tctex1d4	-0.241886837798608
242653	Cldn19	-4.71084317207106
242662	Rims3	-1.53021619166583
242667	Dlgap3	-4.71084317207106
242669	Azin2	-4.7791858644095
242681	Rab42	-0.174085967843411
242687	Wasf2	-0.40727412376986
242691	Gpatch3	0.337310414608377
242700	Ifnlr1	-4.71084317207106
242702	Myom3	-6.90269213336986
242705	E2f2	3.71014463448551
242707	Lactbl1	-1.72930112517051
242711	Cela3a	-5.2558271937228
242721	Klhdc7a	-5.42529802812459
242726	Padi6	-5.06252183472555
242735	Lrrc38	-6.53620084339197
242736	Pramef8	1.63017740759671
242737	Oog4	-6.28784703025421
242747	Zfp933	-2.53609109582718
242748	Ptchd2	-6.90269213336986
242773	Slc45a1	-6.6755631112782
242785	Klhl21	1.69806217109676
242800	Ttc34	-6.90269213336986
242805	Ankrd65	-5.63619109781629
242819	Rundc3b	0.695144100792257
242838	Lrrd1	-2.94577390449523
242851	Gnat3	-5.54916204109667
242860	Rsbn1l	1.02618536013758
242864	Napepld	-0.40727412376986
242891	Cct8l1	-6.28931916817877
242894	Actr3b	-2.54414733474116
242915	Gareml	-6.90269213336986
242939	Cpz	-6.4374178071679
242960	Fbxl5	2.43088287383204
243025	Tmem156	0.0264136249828414
243043	Kctd8	-6.84829983655124
243078	Tecrl	-6.56444173318057
243083	Tmprss11f	-6.90269213336986
243084	Tmprss11e	-6.90269213336986
243085	Ugt2b35	-6.90269213336986
243090	BC051076	-6.90269213336986
243168	Hsd17b13	-3.74038582472885
243197	Mfsd7a	-6.64426698078866
243219	2900026A02Rik	-0.465501700638289
243262	Oas1f	-2.85868563204541
243270	Hcar1	-6.90269213336986
243272	Sbno1	2.74194846373029
243274	Tmem132d	-6.90269213336986
243277	Gpr133	-2.30588259903092
243300	Nyap1	-2.96953248444646
243302	Gm4963	7.39622190508494
243308	A430033K04Rik	-1.08716658415861
243312	Elfn1	-6.90269213336986
243328	Slc29a4	-0.420963992624927
243339	Tmem130	-6.76874287559268
243362	Stard13	-6.90269213336986
243369	Sspo	-6.90269213336986
243371	Lrrc61	2.46280570982555
243372	Zfp775	1.23255116152492
243373	AI854703	0.210038285388758
243374	Gimap8	1.36374760610381
243376	Doxl2	-6.51181668476501
243377	Svs1	-6.79177623196801
243382	Ppm1k	-0.100032240527774
243385	Gprin3	-0.557501601050569
243407	C130060K24Rik	-6.87991098912057
243420	Igkv1-135	2.00873725282918
243423	Igkv1-132	-3.85179123506982
243428	Igkv11-125	1.57830430409835
243431	Igkv9-124	3.26776794358074
243433	Igkv17-127	2.62896087072662
243439	Igkv14-100	4.62408669639728
243451	Igkv4-86	4.23700059582993
243453	Igkv4-81	1.97976442396038
243461	Igkv7-33	0.733111532584942
243499	Lrrtm4	-6.90269213336986
243510	Ccdc142	-0.915010500123729
243529	H1fx	-3.21266443749198
243535	BC048671	-5.53185443800155
243537	Uroc1	-6.90269213336986
243538	Ccdc37	-6.41601442837213
243547	Grip2	-4.71084317207106
243548	Prickle2	-3.59202241417151
243574	Kbtbd8	-2.20323231350293
243612	Ssu2	-5.71936009923345
243616	Slc6a11	-6.90269213336986
243621	Iqsec3	-6.90269213336986
243628	Vmn2r24	-6.67668845848104
243634	Ano2	-6.90269213336986
243653	Clec1a	-6.90269213336986
243655	Klre1	2.91172813454044
243659	Styk1	-2.96953248444646
243676	NA	-6.90269213336986
243725	Ppp1r9a	-4.71084317207106
243743	Plxna4	-6.90269213336986
243753	2010107G12Rik	-4.23624391471033
243755	Slc13a4	-6.90269213336986
243764	Chrm2	-6.00030292999628
243771	Parp12	1.14769577935674
243780	E330009J07Rik	-2.04586925965859
243813	Leng9	2.43004237129748
243816	Gp6	-5.52187034942893
243819	Ppp6r1	1.53686428428522
243822	Fam71e2	-3.19446095435318
243833	Zfp128	-2.107403128592
243834	Zfp324	0.282586896300831
243842	Gltscr1	0.916472231906825
243846	Ccdc9	2.45775650922246
243853	Fkrp	1.92744826368273
243862	Psg22	-6.2215391912274
243864	Mill2	-5.48122836493159
243867	Fbxo46	1.06555203158767
243874	Nlrp9b	-4.2351723756598
243880	Nlrp4a	-6.90269213336986
243881	Cyp2b23	-6.44338073431023
243897	Ggn	-3.70071313175779
243900	4930432E11Rik	-6.90269213336986
243905	Zfp568	-1.77734632159739
243906	Zfp14	-1.70541384693985
243910	Nfkbid	1.45962961190209
243911	Kirrel2	-6.90269213336986
243912	Hspb6	0.62146853999475
243914	Lgi4	-5.42529802812459
243923	Rgs9bp	-6.90269213336986
243931	Tshz3	-5.42529802812459
243937	Zfp536	-2.96953248444646
243944	4930433I11Rik	-6.33351262988963
243958	Siglecg	-2.03358527186816
243961	Shank1	-4.2351723756598
243963	Zfp473	-3.14874822508069
243967	Ntn5	-4.49477106824884
243978	Mrgprx2	-5.42529802812459
243979	Mrgprb2	-6.37223084883127
243983	Zdhhc13	0.858740090018739
243996	4933405O20Rik	1.94909980544461
244049	Mctp2	0.555726169635925
244058	Rgma	-6.90269213336986
244059	Chd2	2.60366008191228
244061	Gm4971	-2.39339336198687
244071	Agbl1	-6.90269213336986
244091	Fsd2	-0.610676844437635
244114	Vmn2r72	-6.68005924282028
244141	Nars2	-0.220205368390421
244144	Usp35	-2.01754473162616
244152	Tsku	-6.80315645981895
244178	Ubqln3	-6.56200783122685
244179	Ubqlnl	-6.51810843063273
244180	E030002O03Rik	-6.48957694622205
244183	Trim30b	-3.76349516701051
244187	Olfr684	-5.22692669564039
244189	Gm4972	-3.32248771544473
244198	Olfml1	-6.29519274388817
244199	Ovch2	-6.26183843175666
244202	Nlrp10	-6.90269213336986
244209	Cyp2r1	-1.53365171160241
244216	Zfp771	-1.38031379727616
244218	Ctf2	-5.16572653920366
244219	Zfp668	1.71126406070267
244233	Cd163l1	-1.6368982212797
244234	5830411N06Rik	-3.14874822508069
244237	Tnfrsf26	1.35803218564253
244238	Mrgpre	-0.37901854258239
244281	Myo16	-5.42529802812459
244310	Dlgap2	-6.90269213336986
244329	Mcph1	0.495954194144298
244332	Defb14	-3.71826756223244
244334	Defb8	-3.51685227466231
244349	Kat6a	0.541013731109993
244373	Erlin2	0.210038285388758
244416	Ppp1r3b	-2.81013963893922
244417	Gm501	-6.85278722754355
244418	D8Ertd82e	-1.39137170694162
244421	Lonrf1	-4.71084317207106
244425	NA	-6.90269213336986
244431	Sgcz	-6.57413648644295
244448	Triml1	-6.20525490339029
244484	Wdr17	-6.90269213336986
244486	Adam29	-6.77295820376585
244548	Elmod2	0.264788891179632
244550	Podnl1	2.78562138425733
244551	Nanos3	-1.31443300210739
244556	Zfp791	-4.34744845988832
244562	Abcc12	-6.90269213336986
244579	Tox3	-3.87805095691234
244585	Rpgrip1l	-3.87805095691234
244595	Ces1a	-6.30323006295359
244608	Ccdc113	-5.66369366299158
244631	Pskh1	3.01642995778319
244646	Pkd1l3	0.570290085741976
244650	Phlpp2	0.0735767730717238
244653	Hydin	-5.42529802812459
244654	Mtss1l	-5.42529802812459
244666	Sprtn	-2.46590961117724
244667	Disc1	-1.49729736023501
244668	Sipa1l2	-1.33600523748388
244672	Cwf19l2	-0.123279373267553
244682	Cntn5	-6.90269213336986
244694	Kdm4d	-0.385049671579218
244698	Hephl1	-6.90269213336986
244701	Mtnr1b	-5.63271611811722
244713	Zfp317	1.38037249336116
244721	Zfp846	-1.05870611420495
244723	Olfm2	-5.92653887532423
244745	Dpy19l1	2.47412053571621
244757	Glb1l2	-6.90269213336986
244810	AW551984	-6.90269213336986
244813	Bsx	-5.12508455470631
244853	Nxpe4	-3.49197140036118
244859	Ankk1	-6.74318893741406
244864	Layn	-6.15446171310784
244867	Arhgap20	-6.90269213336986
244871	Zc3h12c	-6.90269213336986
244879	Npat	-0.725210151048755
244882	Tnfaip8l3	-6.47153496872774
244885	Sh2d7	-6.78187508933989
244886	AI118078	-6.58496577446112
244891	Scaper	0.68179318413846
244895	Peak1	2.30156010246004
244911	C2cd4a	-5.7528247842688
244923	Klhl31	-4.71084317207106
244954	Prss35	-6.65401302051314
244958	Mrap2	-4.89414197109923
244962	Snx14	1.77551998252628
245000	Atr	-0.956162142252003
245007	Zbtb38	-2.81013963893922
245020	Slc35g2	-3.31469271530332
245026	Col6a6	-6.90269213336986
245038	Dclk3	-6.90269213336986
245049	Myrip	-6.90269213336986
245050	Fam198a	-6.37846879050639
245109	Zscan4c	-6.5042301902932
245126	Tarm1	-1.70505546282604
245128	AU018091	-6.90269213336986
245174	Zfp937	-3.59202241417151
245195	Retnlg	7.13538944709704
245240	9930111J21Rik2	-1.38528799468647
245263	Gm4981	-6.17610855773078
245269	Nim1k	-6.90269213336986
245282	Apol10a	-3.59202241417151
245297	Gm4983	-4.09487694178055
245308	Zdhhc19	-5.70729644441143
245347	Gm4984	-5.22692669564039
245368	Zfp300	-2.41639996131313
245381	Sowahd	-5.97216517349411
245386	Tmem255a	-6.90269213336986
245403	Dcaf12l2	-6.84429929314649
245404	Dcaf12l1	-6.90269213336986
245405	Gm4987	6.33273767240113
245423	Gm364	-6.42608681073913
245424	Gpr101	-6.90269213336986
245440	Gm4988	-5.99580153776134
245446	Slitrk4	-6.90269213336986
245450	Slitrk2	-6.90269213336986
245468	Pnma3	-6.90269213336986
245469	Pdzd4	-3.59202241417151
245474	Dkc1	2.68025396153742
245492	4930595M18Rik	-6.72099735498801
245506	Smek3-ps	-6.5807640384825
245509	4932429P05Rik	-6.90269213336986
245511	4930415L06Rik	-6.70619472993186
245516	Gm4990	-5.25067663201752
245522	Zc4h2	-1.44829892787454
245525	Hsf3	-6.29738918436453
245526	Pgr15l	-6.90269213336986
245527	Eda2r	-6.90269213336986
245532	Awat2	-2.44111626233048
245533	Awat1	-5.79799475470317
245536	Gm614	-3.41951567553059
245537	Nlgn3	-4.71084317207106
245555	C77370	-6.90269213336986
245566	Cypt2	-4.79696019385504
245572	Tbx22	-6.90269213336986
245578	Pcdh11x	-6.90269213336986
245583	Tgif2lx1	-5.34912482892424
245595	Zfp711	-6.90269213336986
245596	Hdx	-6.90269213336986
245598	4921511C20Rik	-6.00120152550393
245607	Gprasp2	-4.71084317207106
245610	Nxf3	-6.89207338656872
245615	Kir3dl2	-6.11183353120845
245616	Kir3dl1	-5.95649857706566
245622	Fam199x	-2.96953248444646
245631	Mum1l1	-6.90269213336986
245638	Tbc1d8b	-0.2712250041186
245643	Frmpd3	-6.90269213336986
245650	Gucy2f	-6.90269213336986
245666	Iqsec2	-5.42529802812459
245670	Rragb	-1.7121070745209
245671	Klf8	-1.6368982212797
245676	Gm4997	8.91112823404935
245683	Klhl34	-6.27006319901839
245684	Cnksr2	-6.90269213336986
245688	Rbbp7	4.78763687296645
245695	Tceanc	-1.28268527604286
245827	Fat2	-6.90269213336986
245828	Trappc1	6.24228972296142
245839	Gzmn	-5.24979080399213
245841	Polr2h	5.31774048343145
245847	Amdhd2	4.89594942795696
245857	Ssh3	-0.996499797853478
245860	Atg9a	0.368425215781806
245865	Spag4	-5.90461444550089
245866	Ift52	3.8394267264135
245867	Pcmtd2	1.60917307263792
245877	Map7d1	3.68192266289305
245880	Wasf3	-6.74265172085939
245884	Fam71f2	-2.52574921298146
245886	Ankrd27	1.53686428428522
245902	Ccdc15	-1.13361865421255
245944	Vps54	1.84903015755771
245945	Rbm47	-2.6666179824328
246048	Chodl	-5.17947291232302
246049	Slc36a2	-6.59927952601535
246079	Defb9	-3.68733570268054
246080	Defb7	-3.60933319067927
246081	Defb11	-3.75708681112296
246082	Defb15	-3.72263275479384
246083	Defb13	-3.15930027004422
246084	Defb35	-3.41264127967417
246085	Defb10	-3.57111386844878
246086	Onecut3	-6.90269213336986
246102	Rttn	-1.85305440886716
246103	Atxn7	-0.557501601050569
246104	Rhbdl3	-4.2351723756598
246133	Kcne2	-6.07475287915617
246154	Vasn	-0.798162021772584
246177	Myo1g	7.03058521595296
246179	Fktn	-1.6368982212797
246190	Otoa	-6.90269213336986
246196	Zfp277	3.05094546037419
246198	Mllt6	4.61715328850153
246221	Mpst	2.02615531337297
246228	Vwa1	-5.42529802812459
246229	Bivm	-0.146907246475065
246256	Fcgr4	0.826940233862129
246257	Ovca2	1.04165152663512
246277	Csad	-0.2846210373739
246278	Cd207	-2.90662010910911
246293	Klhl8	-1.13361865421255
246313	Prokr2	-6.90269213336986
246316	Lgi2	-6.26408620428234
246317	Neto1	-6.90269213336986
246691	Prok1	-4.04543230548594
246694	Hps5	0.905027696942451
246696	Slc25a28	4.21593207528849
246700	Defb19	-3.973997167443
246703	Apoa1bp	6.57880694279045
246707	Emilin2	0.433598383469726
246709	Rgs13	-5.89980385404504
246710	Rhobtb2	1.76922165527627
246727	Oas3	3.34124799183441
246728	Oas2	-3.59202241417151
246729	Oas1h	0.785274147376944
246730	Oas1a	5.03742456852699
246735	AY074887	2.02240857850461
246738	Dnajc28	-3.35342713372325
246746	Cd300lf	-1.99622000520559
246747	Adig	-4.65572609616372
246779	Il27	-4.81342479527278
246782	Atpaf2	2.04269759130485
246787	Slc5a2	-3.82589414566964
246788	Trpv3	-6.60461078043687
246791	Obox3	-5.99850405814117
246792	Obox2	-5.72807073726279
252829	Obox5	-5.7094973526047
252830	Obox6	-5.73564964046067
252837	Ackr4	-6.39428872778031
252838	Tox	4.57521684656194
252864	Dusp15	-6.90269213336986
252866	Adam34	-6.64369162882056
252868	Odf4	-5.46828930922409
252870	Usp7	2.62822851382767
252875	Mios	0.881862612585136
252876	Gin1	0.335480949960103
252903	Ap1s3	-2.24498377408698
252904	Vmn1r69	-6.11016856271334
252905	Vmn1r72	-5.19900269407796
252906	Vmn1r189	-3.74953259039512
252907	Vmn1r192	-5.17052752546748
252909	Vmn1r85	-5.20837087661215
252910	Vmn1r71	-6.34417561295251
252912	Vmn1r188	-5.20837087661215
252966	Cables2	1.59291897852544
252967	Ropn1l	1.52566747408037
252972	Tpcn1	0.983296030480458
252973	Grhl2	-3.59202241417151
252974	Tspear	-1.83395376360966
257630	Il17f	-5.55406917181708
257632	Nod2	-4.71084317207106
257633	Acsf3	1.26514425522313
257635	Sdsl	-1.4989913828051
257662	Olfr1290	-5.22692669564039
257664	Olfr773	-5.22231006757002
257665	Olfr1506	-5.43409438934049
257666	Olfr772	-5.32348890193739
257667	Olfr769	-5.22692669564039
257734	Olfr1355	-5.51685227466231
257872	Olfr835	-5.22231006757002
257875	Olfr1116-ps	-5.20369438940268
257880	Olfr1066	-5.2315285975994
257881	Olfr205	-5.19429569140043
257882	Olfr1344	-5.26782472682239
257883	Olfr1357	-5.53185443800155
257884	Olfr744	-5.2767578515924
257885	Olfr885	-5.21303225398201
257886	Olfr225	-5.6511533663739
257887	Olfr1200	-5.33351262988963
257888	Olfr1386	-5.49149670038541
257889	Olfr132	-5.2315285975994
257890	Olfr12	-5.48251591079205
257891	Olfr479	-5.29445985332586
257892	Olfr324	-5.48380230859541
257893	Olfr105-ps	-5.22692669564039
257898	Olfr867	-5.3119472800547
257899	Olfr1000	-5.23611586709505
257900	Olfr1024	-5.29445985332586
257902	Olfr704	-5.24068859688488
257904	Olfr294	-5.32922527148654
257905	Olfr298	-5.31628621577904
257906	Olfr293	-3.85611852464436
257908	Olfr115	-5.31049806341763
257909	Olfr735	-5.40858306309982
257910	Olfr671	-5.2315285975994
257912	Olfr948	-5.26782472682239
257913	Olfr141	-5.28416009995501
257914	Olfr663	-5.36736040037331
257915	Olfr1016	-5.21303225398201
257916	Olfr1031	-5.33351262988963
257917	Olfr314	-5.49532856197644
257919	Olfr467	-5.19900269407796
257921	Olfr1229	-5.22231006757002
257924	Olfr947-ps1	-6.44007104017483
257925	Olfr106-ps	-5.23611586709505
257926	Olfr544	-4.08034449213851
257929	Olfr299	-5.30759525551499
257931	Olfr317	-4.01410259514014
257932	Olfr332	-5.32922527148654
257933	Olfr1089	-5.22231006757002
257935	Olfr1287	-5.19429569140043
257936	Olfr1028	-5.28120375662359
257938	Olfr1419	-5.36317260340987
257939	Olfr527	-5.19429569140043
257941	Olfr1042	-5.45129315838981
257943	Olfr285	-5.25883594359514
257947	Olfr543	-2.8265326475791
257948	Olfr104-ps	-5.22692669564039
257950	Olfr1039	-5.25883594359514
257951	Olfr987	-5.21303225398201
257956	Olfr1307	-5.22692669564039
257958	Olfr301	-2.55479030985996
257959	Olfr1537	-5.23611586709505
257962	Olfr222	-5.25432046247264
257963	Olfr857	-5.21303225398201
257971	Olfr1382	-5.22231006757002
257972	Olfr193	-5.21303225398201
257974	Olfr1053	-5.23305930866172
257975	Olfr598	-5.25883594359514
257978	Olfr1322	-5.21767861883838
257979	Olfr1281	-5.19429569140043
257980	Olfr1275	-5.22692669564039
257984	Olfr1249	-5.25432046247264
257985	Olfr782	-5.23611586709505
257996	Olfr884	-5.21303225398201
258008	Olfr1513	-5.2315285975994
258016	Olfr453	-5.24979080399213
258019	Olfr212	-6.73564964046067
258020	Olfr213	-5.29445985332586
258022	Olfr1318	-5.46828930922409
258023	Olfr1306	-5.22692669564039
258025	Olfr1211	-5.22231006757002
258027	Olfr1385	-5.21303225398201
258028	Olfr901	-5.22231006757002
258035	Olfr191	-5.21303225398201
258036	Olfr198	-5.19900269407796
258039	Olfr728	-5.22231006757002
258041	Olfr485	-5.24979080399213
258042	Olfr487	-5.23611586709505
258046	Olfr951	-5.23611586709505
258051	Olfr93	-5.22692669564039
258055	Olfr524	-5.25432046247264
258056	Olfr533	-5.26333733583008
258060	Olfr1181	-5.22231006757002
258064	Olfr316	-5.19900269407796
258065	Olfr312	-5.20837087661215
258067	Olfr1359	-5.2315285975994
258068	Olfr804	-5.23611586709505
258069	Olfr787	-5.22692669564039
258074	Olfr834	-5.22692669564039
258075	Olfr832	-5.22692669564039
258085	Olfr1105	-5.22692669564039
258086	Olfr967	-5.21767861883838
258087	Olfr963	-5.22231006757002
258089	Olfr304	-5.32061214118183
258094	Olfr761	-5.2767578515924
258095	Olfr119	-5.36456988685168
258096	Olfr112	-6.90269213336986
258097	Olfr1500	-5.22231006757002
258098	Olfr1490	-5.24524687884718
258101	Olfr1137	-5.21767861883838
258103	Olfr1152	-5.21767861883838
258105	Olfr1162	-5.23611586709505
258111	Olfr1129	-3.75872176184978
258113	Olfr748	-5.20369438940268
258117	Olfr1437	-5.22692669564039
258120	Olfr1463	-5.21767861883838
258121	Olfr1465	-5.20369438940268
258123	Olfr1474	-5.23611586709505
258135	Olfr597	-5.24068859688488
258136	Olfr517	-5.23611586709505
258139	Olfr591	-5.23611586709505
258147	Olfr675	-5.2315285975994
258150	Olfr792	-5.22231006757002
258151	Olfr1505	-5.24524687884718
258153	Olfr412	-5.22692669564039
258154	Olfr1029	-5.40315428890138
258155	Olfr1425	-5.22231006757002
258156	Olfr605	-5.33351262988963
258158	Olfr169	-5.2315285975994
258159	Olfr1331	-5.24979080399213
258160	Olfr685	-2.57772712113712
258163	Olfr504	-5.25432046247264
258165	Olfr965	-5.22692669564039
258166	Olfr988	-5.21303225398201
258167	Olfr1182	-5.55406917181708
258168	Olfr566	-5.24524687884718
258173	Olfr1532-ps1	-5.20369438940268
258177	Olfr1222	-5.22231006757002
258178	Olfr180	-5.50929228334946
258180	Olfr699	-5.24524687884718
258181	Olfr406	-2.60923809388234
258183	Olfr917	-5.21303225398201
258186	Olfr75-ps1	-5.67500010832827
258189	Olfr624	-5.20837087661215
258196	Olfr309	-5.20837087661215
258198	Olfr224	-3.75872176184978
258199	Olfr1300-ps1	-6.4780044640573
