Entrez	Symbol	log2_RPKM
12801	Cnr1	-6.90269213336986
12802	Cnr2	0.294585448980002
12803	Cntf	0.68266868550132
12804	Cntfr	-1.62661851611214
12805	Cntn1	-6.90269213336986
12807	Hps3	3.24504392906671
12808	Cobl	-6.90269213336986
12810	Coch	-6.67893652288744
12812	Coil	2.01709301989
12813	Col10a1	-1.92740504998653
12814	Col11a1	-6.90269213336986
12815	Col11a2	-3.33255373697881
12816	Col12a1	-6.90269213336986
12817	Col13a1	-6.85378253288892
12818	Col14a1	-6.90269213336986
12819	Col15a1	-3.99073279396604
12821	Col17a1	-6.90269213336986
12822	Col18a1	-4.48290216558525
12823	Col19a1	-6.90269213336986
12824	Col2a1	-6.90269213336986
12825	Col3a1	-6.90269213336986
12826	Col4a1	-6.90269213336986
12827	Col4a2	-6.90269213336986
12828	Col4a3	-6.90269213336986
12829	Col4a4	-6.90269213336986
12830	Col4a5	-6.90269213336986
12831	Col5a1	-2.39460227613837
12832	Col5a2	-6.90269213336986
12833	Col6a1	-6.90269213336986
12834	Col6a2	-0.479060895030671
12835	Col6a3	-6.90269213336986
12836	Col7a1	-6.90269213336986
12837	Col8a1	-6.90269213336986
12839	Col9a1	-6.90269213336986
12840	Col9a2	-6.77506125813372
12841	Col9a3	-4.40687532672849
12842	Col1a1	-2.39460227613837
12843	Col1a2	-6.90269213336986
12845	Comp	-6.59630918310713
12846	Comt	3.94667940407146
12847	Copa	2.98171051268243
12848	Cops2	4.32645024525143
12850	Coq7	3.69953703978774
12854	Cort	-4.3119472800547
12856	Cox17	7.50149831902263
12857	Cox4i1	10.0945392494614
12858	Cox5a	9.66084567823756
12859	Cox5b	7.58537175369756
12861	Cox6a1	9.27230734291484
12862	Cox6a2	-4.71608000299467
12864	Cox6c	6.97171046449932
12865	Cox7a1	-2.20067705478659
12866	Cox7a2	6.32008315417944
12867	Cox7c	6.04483637854965
12868	Cox8a	-4.44205776765091
12869	Cox8b	-3.85577108598237
12870	Cp	-6.90269213336986
12873	Cpa3	-5.85676433561946
12874	Cpd	2.05442776570606
12876	Cpe	0.550294542241955
12877	Cpeb1	-6.70288452953305
12879	Cys1	-6.19586639927565
12889	Cplx1	-6.44997743094715
12890	Cplx2	-6.90269213336986
12891	Cpne6	-6.51244709554231
12892	Cpox	-0.8525394556135
12894	Cpt1a	5.25512142774987
12895	Cpt1b	-6.85079455451834
12896	Cpt2	4.19382695574296
12902	Cr2	-6.90269213336986
12903	Crabp1	-4.88527508029245
12904	Crabp2	-5.16572653920366
12905	Cradd	3.9621190915958
12908	Crat	2.41565050276706
12909	Crcp	5.12108030263969
12912	Creb1	2.07324909414025
12913	Creb3	5.37241746561606
12914	Crebbp	2.35028158170059
12915	Atf6b	4.71884768853188
12916	Crem	1.55366210965215
12918	Crh	-5.71826756223244
12919	Crhbp	-6.06704935722279
12921	Crhr1	-6.5974980542423
12922	Crhr2	-6.72589800335681
12925	Crip1	10.971701862618
12927	Bcar1	-6.90269213336986
12928	Crk	3.15662276117256
12929	Crkl	3.13588379698541
12931	Crlf1	-6.03669396840825
12933	Crmp1	5.23367047557186
12934	Dpysl2	3.29934213507777
12936	Pcdha4	-6.90269213336986
12937	Pcdha6	-6.90269213336986
12939	Pcdha7	-6.90269213336986
12941	Pcdha5	-6.90269213336986
12942	Pcdha11	-6.90269213336986
12943	Pcdha10	-6.90269213336986
12944	Crp	-6.08156609153966
12945	Dmbt1	-6.90269213336986
12946	Cr1l	6.19379952304851
12950	Hapln1	-6.90269213336986
12951	Crx	-6.90269213336986
12952	Cry1	4.04432177607816
12953	Cry2	1.36287906453691
12954	Cryaa	-5.55161769282298
12955	Cryab	1.65588996712044
12957	Cryba1	-4.76768711627671
12958	Cryba2	-4.80727256829118
12959	Cryba4	1.27914137573501
12960	Crybb1	5.44343700433214
12961	Crybb2	-4.85179123506983
12962	Crybb3	-3.37846417400187
12964	Cryga	-4.61638794821322
12965	Crygb	-4.59273668014858
12966	Crygc	-4.60933319067927
12967	Crygd	-4.66255812964615
12968	Cryge	-4.67837483510892
12969	Crygf	-4.63271611811722
12970	Crygs	-4.81955089806962
12971	Crym	-5.64656609687825
12972	Cryz	2.41343581663258
12974	Cs	7.33438641423861
12977	Csf1	-0.182655217217039
12978	Csf1r	0.601639397143496
12981	Csf2	-1.34413355471737
12982	Csf2ra	2.7142493450075
12983	Csf2rb	0.566646151558071
12984	Csf2rb2	-1.2921030080113
12985	Csf3	-5.76451519479183
12986	Csf3r	-5.23572400188579
12988	Csk	7.64990766262881
12990	Csn1s1	-5.81955089806962
12991	Csn2	-5.48122836493159
12992	Csn1s2b	-4.93126128556663
12993	Csn1s2a	-5.19743539893099
12994	Csn3	-5.99309394539785
12995	Csnk2a1	2.65517567700989
13000	Csnk2a2	1.85858532695844
13001	Csnk2b	8.98425791745518
13002	Dnajc5	4.57668943443343
13003	Vcan	-1.65541341550072
13004	Ncan	-6.90269213336986
13006	Smc3	3.44374227798624
13007	Csrp1	5.90054020259546
13008	Csrp2	3.09704341339779
13009	Csrp3	-5.16412265350107
13010	Cst3	6.97258394306878
13011	Cst7	7.71816908340432
13012	Cst8	-4.80932622705916
13013	Cst9	-4.77401011415943
13014	Cstb	6.1786406143891
13016	Ctbp1	6.3932646733929
13017	Ctbp2	-5.23572400188579
13018	Ctcf	4.68670586809765
13019	Ctf1	-5.74533580543061
13024	Ctla2a	5.67801774004131
13025	Ctla2b	5.41703910385592
13026	Pcyt1a	2.61720334863674
13030	Ctsb	5.22948158360118
13032	Ctsc	7.3320825842142
13033	Ctsd	8.10313942395221
13034	Ctse	3.84742062130415
13035	Ctsg	-1.11868627153545
13036	Ctsh	1.86594645575255
13038	Ctsk	-5.88527508029245
13039	Ctsl	2.58927084589554
13040	Ctss	8.48431732285827
13041	Ctsw	8.06303492680502
13043	Cttn	0.0880018789286081
13046	Celf1	1.63019937365897
13047	Cux1	1.98323612155578
13048	Cux2	-6.90269213336986
13051	Cx3cr1	0.966283581973612
13052	Cxadr	-5.23572400188579
13056	Cyb561	1.62045323725119
13057	Cyba	9.99018795850536
13058	Cybb	3.24780792705419
13063	Cycs	3.04346249700879
13067	Cyct	-4.7006735022177
13070	Cyp11a1	-2.86647393704983
13072	Cyp11b2	-6.0181693507898
13074	Cyp17a1	-6.19821925933653
13075	Cyp19a1	-6.56444173318057
13076	Cyp1a1	-6.79540696021401
13077	Cyp1a2	-6.23764172132601
13078	Cyp1b1	-6.90269213336986
13079	Cyp21a1	-6.26108839532652
13081	Cyp24a1	-6.90269213336986
13082	Cyp26a1	-6.15041714908824
13085	Cyp2a12	-6.05498373697304
13086	Cyp2a4	-6.09593820904679
13087	Cyp2a5	-6.09593820904679
13088	Cyp2b10	-6.22231006757002
13089	Cyp2b13	-6.225389460502
13090	Cyp2b19	-6.74801490562649
13094	Cyp2b9	-6.22615828281749
13095	Cyp2c29	-6.15446171310784
13096	Cyp2c37	-6.18483536215136
13097	Cyp2c38	-5.17130946927121
13098	Cyp2c39	-6.21070344792204
13099	Cyp2c40	-6.1665278138929
13101	Cyp2d10	-6.03757018771297
13105	Cyp2d9	-6.04106975289988
13106	Cyp2e1	-6.11681693872271
13107	Cyp2f2	-6.18166808307268
13108	Cyp2g1	-6.20759251401389
13109	Cyp2j5	-6.90269213336986
13110	Cyp2j6	-6.90269213336986
13112	Cyp3a11	-6.35546326009522
13113	Cyp3a13	-6.88088776305151
13114	Cyp3a16	-6.10850167051071
13115	Cyp27b1	-6.59333271198556
13116	Cyp46a1	-6.40043222197896
13117	Cyp4a10	-4.71150065902231
13118	Cyp4a12b	-6.57775528861016
13119	Cyp4a14	-6.63676944821124
13120	Cyp4b1	-6.2215391912274
13121	Cyp51	4.32383301493714
13122	Cyp7a1	-6.90269213336986
13123	Cyp7b1	-2.23083700594857
13124	Cyp8b1	-6.28120375662359
13131	Dab1	-6.90269213336986
13132	Dab2	-6.90269213336986
13134	Dach1	-6.90269213336986
13135	Dad1	3.26428162573199
13136	Cd55	3.58889252256234
13137	Daf2	2.17294705957868
13138	Dag1	0.717834911634544
13139	Dgka	8.0779675037505
13142	Dao	-6.09341233438777
13143	Dapk2	2.01913698629558
13144	Dapk3	-1.11307339317338
13162	Slc6a3	-6.90269213336986
13163	Daxx	6.25833271966426
13164	Dazl	-3.3043884828504
13166	Dbh	-6.5080284242753
13167	Dbi	6.34001737976098
13168	Dbil5	-2.09957352603375
13169	Dbnl	7.64933937988644
13170	Dbp	2.59181353740652
13171	Dbt	1.23499099676958
13172	Dbx1	-6.37223084883127
13175	Dclk1	-6.90269213336986
13176	Dcc	-6.90269213336986
13177	Eci1	6.24823529129382
13178	Dck	4.57118278860467
13179	Dcn	-6.37708491026513
13180	Pcbd1	-5.01372344575861
13184	Dcpp1	-4.62107202713604
13185	Dscr3	5.08970767327199
13190	Dct	-6.49596621725351
13191	Dctn1	4.36642166538136
13193	Dcx	-6.90269213336986
13194	Ddb1	5.32680342241814
13195	Ddc	-0.58907602345656
13196	Asap1	1.54469899692984
13197	Gadd45a	2.6562380072275
13198	Ddit3	3.88830027531502
13199	Ddn	-6.90269213336986
13200	Ddost	7.7728968719049
13202	Ddt	6.54069849504365
13204	Dhx15	5.49734846497377
13205	Ddx3x	3.26428162573199
13206	Ddx4	-6.82818525431047
13207	Ddx5	8.2505451229518
13209	Ddx6	4.62000191676147
13211	Dhx9	1.15479496687013
13214	Defb1	-5.19114913608356
13215	Defb2	-3.60461078043687
13218	Defa-rs1	-4.33778728498996
13226	Defa-rs7	-4.06275178168597
13236	Defa25	-3.47606665981581
13237	Defa3	-4.03142544749207
13239	Defa5	-4.06962177105302
13244	Degs1	7.38553227003546
13340	Slc29a2	-0.164254973554176
13345	Twist2	-5.7094973526047
13346	Des	-3.51010695305962
13347	Dffa	3.98656925755743
13349	Ackr1	-5.52936488597586
13350	Dgat1	4.19781824352847
13353	Dgcr6	3.93736033221214
13356	Dgcr2	4.92897330234937
13358	Slc25a1	4.49452001586493
13360	Dhcr7	2.71704360335881
13361	Dhfr	-0.717016557970591
13363	Dhh	-2.54035300658692
13367	Diap1	3.92678423133852
13368	Dffb	3.773485999994
13370	Dio1	-6.05238506612771
13371	Dio2	-6.90269213336986
13380	Dkk1	-6.48444507761513
13382	Dld	4.84695976609603
13383	Dlg1	0.618822790869716
13384	Mpp3	-6.82767877895302
13385	Dlg4	-0.950520828250661
13386	Dlk1	-6.90269213336986
13388	Dll1	-1.65541341550072
13389	Dll3	-6.4307632979486
13390	Dlx1	-6.79229546718718
13392	Dlx2	-6.62399187237656
13393	Dlx3	-6.69956671655475
13394	Dlx4	-6.18166808307268
13395	Dlx5	-5.80932622705916
13396	Dlx6	-5.41668811273688
13397	Dlx6as2	-5.75495737156162
13400	Dmpk	-6.78292052057469
13401	Dmwd	-1.77925785875864
13404	Dmc1	-6.44997743094715
13405	Dmd	-6.90269213336986
13406	Dmp1	-6.78239789965215
13409	Tmc1	-6.90269213336986
13411	Dnah11	2.91719668887664
13417	Dnah8	2.00953225097574
13418	Dnajc1	4.66475030052666
13419	Dnase1	0.526381802898541
13421	Dnase1l3	0.840093080637117
13423	Dnase2a	2.37690910961336
13424	Dync1h1	5.50660967797733
13426	Dync1i1	-6.77768577230283
13427	Dync1i2	4.49287836990567
13429	Dnm1	-5.23572400188579
13430	Dnm2	6.6395027590958
13433	Dnmt1	5.99360836329104
13434	Trdmt1	2.38460612368867
13435	Dnmt3a	2.30853095046241
13436	Dnmt3b	1.08231870329898
13437	Dnpep	6.14255400251354
13445	Cdk2ap1	3.25947850400323
13446	Doc2a	4.11893448742234
13447	Doc2b	-6.90269213336986
13448	Dok1	5.86472675151272
13449	Dok2	5.52798690943586
13476	Reep5	7.42232008394878
13478	Dpagt1	5.22635429160723
13479	Dpep1	-6.48315925307289
13480	Dpm1	5.40924583312756
13481	Dpm2	6.05494042731456
13482	Dpp4	4.54220441792187
13483	Dpp6	-6.90269213336986
13486	Dr1	4.24993305536367
13487	Slc26a3	-6.71169490830895
13488	Drd1a	-6.90269213336986
13489	Drd2	-5.94906677677619
13490	Drd3	-5.74103886989109
13491	Drd4	-2.16551124406962
13492	Drd5	-6.80418658841744
13494	Drg1	6.48139954020831
13495	Drg2	4.9027568276989
13496	Arid3a	0.618822790869716
13497	Drp2	-3.62443042813201
13498	Atn1	2.67994644056058
13505	Dsc1	-6.90269213336986
13506	Dsc2	-6.90269213336986
13507	Dsc3	-6.90269213336986
13508	Dscam	-3.33255373697881
13510	Dsg1a	-6.90269213336986
13511	Dsg2	-6.90269213336986
13512	Dsg3	-6.90269213336986
13516	Epyc	-6.10265233421157
13518	Dst	-5.23572400188579
13521	Slc26a2	-1.92740504998653
13522	Adam28	-6.90269213336986
13524	Adam18	-6.55712767421526
13525	Adam26a	-6.63619109781629
13526	Adam24	-6.83878036954967
13527	Dtna	-6.90269213336986
13528	Dtnb	3.58634118858157
13529	Prl8a2	-5.18325259178867
13531	Usp17la	-6.72317747635624
13532	Usp17lc	-6.08071619752928
13537	Dusp2	5.50647960963077
13542	Dvl1	2.62997216374041
13543	Dvl2	2.12957022738202
13544	Dvl3	1.49369706515578
13548	Dyrk1a	5.29308107729505
13549	Dyrk1b	2.14584332256614
13555	E2f1	1.45283229162168
13557	E2f3	0.397738420865069
13559	E2f5	0.0176407719354753
13560	E4f1	4.3152699255622
13586	Ear1	0.96176248716666
13587	Ear2	0.491868056080182
13589	Mapre1	2.70026873364514
13590	Lefty1	1.37854751611544
13591	Ebf1	-6.48637166820755
13592	Ebf2	-6.90269213336986
13593	Ebf3	-6.90269213336986
13595	Ebp	7.11887149293501
13599	Ecel1	-6.74961998093489
13601	Ecm1	1.05746101609881
13602	Sparcl1	-5.23572400188579
13603	Opn3	-0.00422082910252575
13605	Ect2	1.23499099676958
13607	Eda	-6.90269213336986
13608	Edar	-6.90269213336986
13609	S1pr1	7.94840781670727
13610	S1pr3	-6.90269213336986
13611	S1pr4	8.85236346485701
13612	Edil3	-6.90269213336986
13614	Edn1	-6.54670220240887
13615	Edn2	-5.63271611811722
13616	Edn3	-6.8847882589479
13617	Ednra	-4.48290216558525
13618	Ednrb	-6.90269213336986
13619	Phc1	2.71632293990941
13626	Eed	4.79775528079601
13627	Eef1a1	12.1501405922595
13628	Eef1a2	-2.14860990808557
13629	Eef2	10.3246113329868
13631	Eef2k	-0.212737727401453
13636	Efna1	-6.03318375976442
13637	Efna2	-2.20733435612294
13638	Efna3	-5.61051138187655
13639	Efna4	-5.99219028420897
13640	Efna5	-6.90269213336986
13641	Efnb1	-3.33255373697881
13642	Efnb2	-3.08990709492349
13643	Efnb3	-2.88225580123555
13644	Efs	-6.90269213336986
13645	Egf	-3.99073279396604
13646	Klk1b22	-4.9939970409146
13648	Klk1b9	-5.11681693872271
13649	Egfr	-6.90269213336986
13650	Rhbdf1	0.092747043393349
13653	Egr1	3.03067992023147
13654	Egr2	1.24073415681188
13655	Egr3	-5.81955089806962
13656	Egr4	-4.72115082905603
13660	Ehd1	6.14138728001185
13661	Ehf	-6.90269213336986
13663	Ei24	4.37780149200086
13664	Eif1a	3.87879395286144
13665	Eif2s1	5.19409291736466
13666	Eif2ak3	2.95151063500023
13667	Eif2b4	5.14663243435884
13669	Eif3a	4.70994371157348
13680	Ddx19a	2.24289280297029
13681	Eif4a1	6.66288963642919
13682	Eif4a2	5.01990363828788
13684	Eif4e	3.44509523901275
13685	Eif4ebp1	5.6068134155155
13688	Eif4ebp2	3.5422492084254
13690	Eif4g2	1.2571085336028
13706	Cela2a	-5.18483536215136
13709	Elf1	3.79881461740877
13710	Elf3	-6.31772963264871
13711	Elf5	-6.48508756038722
13712	Elk1	1.76906850751105
13713	Elk3	4.31989824540254
13714	Elk4	1.09465375698388
13716	Ell	3.18862192753567
13717	Eln	-6.90269213336986
13722	Aimp1	6.92492241541855
13723	Emb	8.53003906408473
13726	Emd	4.42867165223976
13728	Mark2	5.94206248888916
13730	Emp1	4.1016991057257
13731	Emp2	-6.90269213336986
13732	Emp3	9.33572543041368
13733	Emr1	-0.674530891027455
13796	Emx1	-5.54793264601513
13797	Emx2	-6.6951310634345
13798	En1	-6.67048815768934
13799	En2	-6.90269213336986
13800	Enah	-6.90269213336986
13801	Enam	-6.90269213336986
13803	Enc1	1.70614792334433
13804	Endog	4.44626084271868
13805	Eng	0.228956992276927
13806	Eno1	8.46072433193405
13807	Eno2	-2.20525102392101
13808	Eno3	3.02993965719414
13809	Enpep	-6.90269213336986
13813	Eomes	3.56394785924963
13819	Epas1	2.47347016709465
13821	Epb4.1l1	-6.90269213336986
13822	Epb4.1l2	1.331954078847
13823	Epb4.1l3	-6.90269213336986
13824	Epb4.1l4a	-6.90269213336986
13828	Epb4.2	-6.90269213336986
13829	Dmtn	-6.71990605762819
13830	Stom	1.5903437877264
13831	Epc1	2.60862758511911
13835	Epha1	-0.0409888703500727
13836	Epha2	-6.90269213336986
13837	Epha3	0.377689437530536
13838	Epha4	-6.90269213336986
13839	Epha5	-6.90269213336986
13840	Epha6	-5.23572400188579
13841	Epha7	-6.90269213336986
13842	Epha8	1.65708853041553
13844	Ephb2	-6.90269213336986
13845	Ephb3	-6.90269213336986
13846	Ephb4	-6.90269213336986
13848	Ephb6	2.28180962065358
13849	Ephx1	3.81780665239891
13850	Ephx2	-2.52997338869386
13852	Stx2	3.14225566741843
13853	Epm2a	-5.42742449747464
13854	Epn1	1.37396385721096
13855	Epn2	-6.90269213336986
13856	Epo	-4.83374477965237
13857	Epor	-1.98685883808895
13858	Eps15	3.75480091112431
13859	Eps15l1	3.65421829837891
13860	Eps8	-1.65541341550072
13861	Epx	0.593839516568748
13863	Lcn5	-5.37569970128604
13864	Nr2f6	0.872722542047455
13865	Nr2f1	-6.5998728614302
13866	Erbb2	-0.0409888703500727
13867	Erbb3	-1.83093016439188
13869	Erbb4	-6.90269213336986
13870	Ercc1	4.83469852251123
13871	Ercc2	3.26154903923063
13872	Ercc3	4.48113779972755
13874	Ereg	-6.90269213336986
13875	Erf	-1.83093016439188
13876	Erg	-6.46438485476817
13877	Erh	4.70194527133461
13884	Ces1c	-6.197435398931
13885	Esd	6.03156568410466
13897	Ces1e	-6.36944974909603
13909	Ces3b	-6.36387141429343
13924	Ptprv	0.635803926365444
13929	Amz2	3.39331929961708
13972	Gnb1l	1.01901005551198
13982	Esr1	-6.90269213336986
13983	Esr2	-6.90269213336986
13984	Esx1	-5.99580153776134
13990	Smarcad1	-2.14217379137161
13992	Khdrbs3	-6.239165963455
13996	Etohd2	2.97838602017007
13998	Fgd6	-2.53957782549042
13999	Gm14288	-5.23572400188579
14000	Drosha	1.48971845639586
14004	Chchd2	7.44965851628902
14007	Celf2	4.15888643457686
14008	Etv2	-5.38536834952407
14009	Etv1	-6.90269213336986
14011	Etv6	2.87491272058821
14012	Mpzl2	-6.90269213336986
14013	Mecom	-6.90269213336986
14017	Evi2a	4.83561649450924
14020	Evi5	-4.48290216558525
14025	Bcl11a	-0.554101592322762
14026	Evl	4.62727536570097
14027	Evpl	-5.23572400188579
14028	Evx1	-6.84229485372591
14029	Evx2	-5.83172561201572
14030	Ewsr1	6.15133571701993
14038	Wfdc18	-4.43940818923696
14042	Ext1	1.50827908918019
14043	Ext2	5.19901018407389
14048	Eya1	-6.90269213336986
14049	Eya2	3.01546915056441
14050	Eya3	1.66538182620906
14051	Eya4	-6.90269213336986
14055	Ezh1	4.44318811075065
14056	Ezh2	5.38093252062986
14057	Sfxn1	5.1170129751573
14058	F10	-1.47652332910458
14060	F13b	-6.56747834773228
14061	F2	-6.30904738954891
14062	F2r	5.21189575628856
14063	F2rl1	2.98386187423653
14064	F2rl2	3.24223680753963
14065	F2rl3	5.20489503780323
14066	F3	-6.225389460502
14067	F5	-1.357811842282
14068	F7	-6.2122564029061
14069	F8	-6.90269213336986
14070	F8a	4.31154784063937
14071	F9	-2.74777876037551
14073	Faah	5.93436230121849
14077	Fabp3	-1.76191410347016
14079	Fabp2	-4.68510069829724
14080	Fabp1	-4.29445985332586
14081	Acsl1	0.336735743493369
14082	Fadd	3.8470664957155
14083	Ptk2	-4.48290216558525
14084	Faf1	2.82396219208241
14085	Fah	4.85070930112854
14086	Fscn1	-1.97242911553929
14087	Fanca	2.71632293990941
14088	Fancc	1.17816659215183
14089	Fap	-6.74801490562649
14102	Fas	3.36189275608983
14103	Fasl	4.32643514665457
14104	Fasn	5.48040946904557
14105	Srsf10	1.09465375698388
14106	Foxh1	-5.5903500873117
14107	Fat1	-6.90269213336986
14109	Fau	9.53145495269508
14113	Fbl	4.91367791073733
14114	Fbln1	-3.99073279396604
14115	Fbln2	-6.90269213336986
14118	Fbn1	-6.90269213336986
14119	Fbn2	-6.90269213336986
14120	Fbp2	-5.68956724997913
14121	Fbp1	-5.83676824224877
14123	Fbrs	5.5310396450127
14125	Fcer1a	-0.991646055714227
14126	Ms4a2	-5.33208492562578
14127	Fcer1g	3.91886888429564
14128	Fcer2a	-6.48187228149701
14129	Fcgr1	0.116569940309152
14130	Fcgr2b	1.79558238457132
14131	Fcgr3	2.39489281086601
14132	Fcgrt	3.98476160453377
14133	Fcna	2.34250212199686
14134	Fcnb	-0.53261789117551
14137	Fdft1	4.68423303426491
14148	Fdx1	5.13444813479968
14149	Fdxr	5.30608175657723
14151	Fech	3.83966808232493
14154	Fem1a	2.31908242565948
14155	Fem1b	2.81653440313655
14156	Fen1	4.35925644187321
14158	Fert2	-6.90269213336986
14159	Fes	2.48996156121926
14160	Lgr5	-6.90269213336986
14161	Fga	-6.90269213336986
14163	Fgd1	-2.39460227613837
14164	Fgf1	-6.90269213336986
14165	Fgf10	-6.90269213336986
14166	Fgf11	-4.75708681112296
14167	Fgf12	-6.90269213336986
14168	Fgf13	3.00264372258383
14169	Fgf14	-6.90269213336986
14170	Fgf15	-6.17292204060786
14171	Fgf17	-6.07218960627419
14172	Fgf18	-3.76978560430691
14173	Fgf2	-4.79281451559749
14174	Fgf3	-5.57353246925142
14175	Fgf4	-6.90269213336986
14176	Fgf5	-6.64023469016759
14177	Fgf6	-5.61873188868152
14178	Fgf7	-6.73564964046067
14179	Fgf8	-5.71717419723816
14180	Fgf9	-6.90269213336986
14181	Fgfbp1	-5.53061019899309
14182	Fgfr1	0.939179657063274
14183	Fgfr2	-6.90269213336986
14184	Fgfr3	-6.90269213336986
14186	Fgfr4	-6.90269213336986
14187	Akr1b8	0.199893160496244
14190	Fgl2	4.1603541399231
14191	Fgr	2.29255761646474
14194	Fh1	6.21878463727612
14198	Fhit	-2.87906165465841
14199	Fhl1	-0.744535687781422
14200	Fhl2	5.40180744312672
14201	Fhl3	-0.998716255077856
14202	Fhl4	-0.171639813080444
14204	Il4i1	-6.35124073501003
14205	Figf	-6.225389460502
14208	Ppm1g	7.96512790550493
14211	Smc2	2.01603206902845
14218	Sh3pxd2a	-6.90269213336986
14219	Ctgf	-6.58256628111649
14221	Fjx1	-6.59690374113775
14225	Fkbp1a	8.40125842811777
14226	Fkbp1b	-1.08665741734281
14227	Fkbp2	5.54308250465134
14228	Fkbp4	6.73449412000552
14229	Fkbp5	6.96335232166311
14230	Fkbp10	-2.18981508715924
14231	Fkbp7	-1.14208065059345
14232	Fkbp8	8.62846411072676
14233	Foxi1	-4.13305398524045
14234	Foxc2	-6.76398586253827
14235	Foxm1	2.49223965815742
14236	Foxn2	3.42676804886607
14237	Foxd4	-4.88034942390529
14238	Foxf2	0.354511654970972
14239	Foxs1	-5.70839731820837
14240	Foxb2	-5.91704742634693
14241	Foxl1	-6.88332680850293
14245	Lpin1	3.06869281827329
14246	Flg	-6.90269213336986
14247	Fli1	4.25268771125763
14248	Flii	6.31878833577799
14251	Flot1	7.07191617888119
14252	Flot2	5.3280707373772
14254	Flt1	-6.90269213336986
14255	Flt3	-3.99073279396604
14256	Flt3l	7.24781959237102
14257	Flt4	-6.90269213336986
14260	Fmn1	-6.90269213336986
14261	Fmo1	-6.53558072945984
14262	Fmo3	-6.32492513405291
14263	Fmo5	-0.593138277296194
14264	Fmod	-6.83324025261772
14265	Fmr1	1.2460921494593
14266	Aff2	-6.90269213336986
14268	Fn1	1.92916074776288
14269	Fnbp1	5.3475670273467
14270	Srgap2	1.80704441918419
14272	Fnta	5.72297404613439
14275	Folr1	-5.68062027531457
14276	Folr2	-5.5831665286978
14281	Fos	4.07666876980878
14282	Fosb	0.336735743493369
14283	Fosl1	-2.80923966666031
14284	Fosl2	0.701797615483246
14287	Fpgs	3.1349733481943
14289	Fpr2	-1.18370549363975
14290	Fpr-rs3	-5.36317260340987
14291	Fpr-rs4	-5.2767578515924
14293	Fpr1	-2.15140429787424
14294	Fpr3	-3.18482081265226
14296	Frat1	2.2404457615545
14297	Fxn	4.43905899286263
14299	Ncs1	-1.83093016439188
14300	Frg1	6.64586666090789
14302	Frk	-6.90269213336986
14308	Fshb	-5.99128605663885
14309	Fshr	-6.55651649223582
14311	Cidec	-6.08496066967258
