gs_name,gene_symbol
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZNF827
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZMYM2
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZMYM4
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZRSR2
2017_IMMUNITY_WOLSKI_curated_human---CM05,ZRSR1
2017_IMMUNITY_WOLSKI_curated_human---CM03,ADA
2017_IMMUNITY_WOLSKI_curated_human---CM03,ADAM19
2017_IMMUNITY_WOLSKI_curated_human---CM03,CAMP
2017_IMMUNITY_WOLSKI_curated_human---CM03,CCL15
2017_IMMUNITY_WOLSKI_curated_human---CM03,CCL23
2017_IMMUNITY_WOLSKI_curated_human---CM03,CCL15-CCL14
2017_IMMUNITY_WOLSKI_curated_human---CM03,CD24
2017_IMMUNITY_WOLSKI_curated_human---CM03,CD81
2017_IMMUNITY_WOLSKI_curated_human---CM03,CLEC4A
2017_IMMUNITY_WOLSKI_curated_human---CM03,CRELD2
2017_IMMUNITY_WOLSKI_curated_human---CM03,DDX18
2017_IMMUNITY_WOLSKI_curated_human---CM03,ERGIC1
2017_IMMUNITY_WOLSKI_curated_human---CM03,ESF1
2017_IMMUNITY_WOLSKI_curated_human---CM03,GEMIN4
2017_IMMUNITY_WOLSKI_curated_human---CM03,IL1B
2017_IMMUNITY_WOLSKI_curated_human---CM03,ISCU
2017_IMMUNITY_WOLSKI_curated_human---CM03,LCN2
2017_IMMUNITY_WOLSKI_curated_human---CM03,LMAN1
2017_IMMUNITY_WOLSKI_curated_human---CM03,LST1
2017_IMMUNITY_WOLSKI_curated_human---CM03,LYZ
2017_IMMUNITY_WOLSKI_curated_human---CM03,NCF1
2017_IMMUNITY_WOLSKI_curated_human---CM03,NDUFAF4
2017_IMMUNITY_WOLSKI_curated_human---CM03,NUPR1
2017_IMMUNITY_WOLSKI_curated_human---CM03,PARP14
2017_IMMUNITY_WOLSKI_curated_human---CM03,PILRA
2017_IMMUNITY_WOLSKI_curated_human---CM03,PILRB
2017_IMMUNITY_WOLSKI_curated_human---CM03,PLBD1
2017_IMMUNITY_WOLSKI_curated_human---CM03,PREX1
2017_IMMUNITY_WOLSKI_curated_human---CM03,PRG2
2017_IMMUNITY_WOLSKI_curated_human---CM03,RNASE6
2017_IMMUNITY_WOLSKI_curated_human---CM03,S100A9
2017_IMMUNITY_WOLSKI_curated_human---CM03,SLC25A32
2017_IMMUNITY_WOLSKI_curated_human---CM03,SLPI
2017_IMMUNITY_WOLSKI_curated_human---CM03,SP140
2017_IMMUNITY_WOLSKI_curated_human---CM03,SUOX
2017_IMMUNITY_WOLSKI_curated_human---CM03,TPST1
2017_IMMUNITY_WOLSKI_curated_human---CM03,TRAFD1
2017_IMMUNITY_WOLSKI_curated_human---CM03,TREML4
2017_IMMUNITY_WOLSKI_curated_human---CM03,TRIB1
2017_IMMUNITY_WOLSKI_curated_human---CM03,TXNDC5
2017_IMMUNITY_WOLSKI_curated_human---CM03,VAMP8
2017_IMMUNITY_WOLSKI_curated_human---CM03,XBP1
2017_IMMUNITY_WOLSKI_curated_human---CM03,ZNF326
2017_IMMUNITY_WOLSKI_curated_human---CM01,CXorf40A
2017_IMMUNITY_WOLSKI_curated_human---CM01,CXorf40B
2017_IMMUNITY_WOLSKI_curated_human---CM01,C1orf21
2017_IMMUNITY_WOLSKI_curated_human---CM01,C18orf54
2017_IMMUNITY_WOLSKI_curated_human---CM01,C4orf32
2017_IMMUNITY_WOLSKI_curated_human---CM01,ABCB1
2017_IMMUNITY_WOLSKI_curated_human---CM01,APLP2
2017_IMMUNITY_WOLSKI_curated_human---CM01,APOBEC2
2017_IMMUNITY_WOLSKI_curated_human---CM01,AREG
2017_IMMUNITY_WOLSKI_curated_human---CM01,ARRDC3
2017_IMMUNITY_WOLSKI_curated_human---CM01,AS3MT
2017_IMMUNITY_WOLSKI_curated_human---CM01,ATXN7L1
2017_IMMUNITY_WOLSKI_curated_human---CM01,BTG2
2017_IMMUNITY_WOLSKI_curated_human---CM01,BTG3
2017_IMMUNITY_WOLSKI_curated_human---CM01,CAMK2N1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CAPN2
2017_IMMUNITY_WOLSKI_curated_human---CM01,CASP1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CASP5
2017_IMMUNITY_WOLSKI_curated_human---CM01,CCL4
2017_IMMUNITY_WOLSKI_curated_human---CM01,CCL4L2
2017_IMMUNITY_WOLSKI_curated_human---CM01,CCL15
2017_IMMUNITY_WOLSKI_curated_human---CM01,CCL23
2017_IMMUNITY_WOLSKI_curated_human---CM01,CCL15-CCL14
2017_IMMUNITY_WOLSKI_curated_human---CM01,CCNYL1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CCRL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,CD200R1L
2017_IMMUNITY_WOLSKI_curated_human---CM01,CD200R1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CD244
2017_IMMUNITY_WOLSKI_curated_human---CM01,CD2AP
2017_IMMUNITY_WOLSKI_curated_human---CM01,CD38
2017_IMMUNITY_WOLSKI_curated_human---CM01,CD86
2017_IMMUNITY_WOLSKI_curated_human---CM01,CDC42EP3
2017_IMMUNITY_WOLSKI_curated_human---CM01,CDK6
2017_IMMUNITY_WOLSKI_curated_human---CM01,CEP97
2017_IMMUNITY_WOLSKI_curated_human---CM01,CHD7
2017_IMMUNITY_WOLSKI_curated_human---CM01,CHN2
2017_IMMUNITY_WOLSKI_curated_human---CM01,CHPT1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CHST11
2017_IMMUNITY_WOLSKI_curated_human---CM01,CHST12
2017_IMMUNITY_WOLSKI_curated_human---CM01,CHSY1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CLEC2D
2017_IMMUNITY_WOLSKI_curated_human---CM01,CLEC2A
2017_IMMUNITY_WOLSKI_curated_human---CM01,CMKLR1
2017_IMMUNITY_WOLSKI_curated_human---CM01,COQ10B
2017_IMMUNITY_WOLSKI_curated_human---CM01,CPEB2
2017_IMMUNITY_WOLSKI_curated_human---CM01,CREM
2017_IMMUNITY_WOLSKI_curated_human---CM01,CST2
2017_IMMUNITY_WOLSKI_curated_human---CM01,CST4
2017_IMMUNITY_WOLSKI_curated_human---CM01,CST1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CST5
2017_IMMUNITY_WOLSKI_curated_human---CM01,CST7
2017_IMMUNITY_WOLSKI_curated_human---CM01,CX3CR1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CXCL10
2017_IMMUNITY_WOLSKI_curated_human---CM01,CXCL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,CXCL3
2017_IMMUNITY_WOLSKI_curated_human---CM01,CXCL1
2017_IMMUNITY_WOLSKI_curated_human---CM01,CXCR6
2017_IMMUNITY_WOLSKI_curated_human---CM01,CYSLTR2
2017_IMMUNITY_WOLSKI_curated_human---CM01,C21orf91
2017_IMMUNITY_WOLSKI_curated_human---CM01,DAPK2
2017_IMMUNITY_WOLSKI_curated_human---CM01,DGAT1
2017_IMMUNITY_WOLSKI_curated_human---CM01,DHRS7
2017_IMMUNITY_WOLSKI_curated_human---CM01,DHX40
2017_IMMUNITY_WOLSKI_curated_human---CM01,DKC1
2017_IMMUNITY_WOLSKI_curated_human---CM01,DNAJB6
2017_IMMUNITY_WOLSKI_curated_human---CM01,DOCK5
2017_IMMUNITY_WOLSKI_curated_human---CM01,DUSP1
2017_IMMUNITY_WOLSKI_curated_human---CM01,DYNLT3
2017_IMMUNITY_WOLSKI_curated_human---CM01,ELL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,EMB
2017_IMMUNITY_WOLSKI_curated_human---CM01,ENPP5
2017_IMMUNITY_WOLSKI_curated_human---CM01,EOMES
2017_IMMUNITY_WOLSKI_curated_human---CM01,ERRFI1
2017_IMMUNITY_WOLSKI_curated_human---CM01,F2RL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,FAM105A
2017_IMMUNITY_WOLSKI_curated_human---CM01,FAM129A
2017_IMMUNITY_WOLSKI_curated_human---CM01,FAM49A
2017_IMMUNITY_WOLSKI_curated_human---CM01,FASLG
2017_IMMUNITY_WOLSKI_curated_human---CM01,FCGRT
2017_IMMUNITY_WOLSKI_curated_human---CM01,FGL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,FOSL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,FYN
2017_IMMUNITY_WOLSKI_curated_human---CM01,GABARAPL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,GCH1
2017_IMMUNITY_WOLSKI_curated_human---CM01,GEM
2017_IMMUNITY_WOLSKI_curated_human---CM01,GFPT1
2017_IMMUNITY_WOLSKI_curated_human---CM01,GIMAP7
2017_IMMUNITY_WOLSKI_curated_human---CM01,GLA
2017_IMMUNITY_WOLSKI_curated_human---CM01,GLCCI1
2017_IMMUNITY_WOLSKI_curated_human---CM01,GNL3
2017_IMMUNITY_WOLSKI_curated_human---CM01,GOLIM4
2017_IMMUNITY_WOLSKI_curated_human---CM01,GOT1
2017_IMMUNITY_WOLSKI_curated_human---CM01,GPD2
2017_IMMUNITY_WOLSKI_curated_human---CM01,GSTT2
2017_IMMUNITY_WOLSKI_curated_human---CM01,GSTT2B
2017_IMMUNITY_WOLSKI_curated_human---CM01,GTF2B
2017_IMMUNITY_WOLSKI_curated_human---CM01,HIST1H1C
2017_IMMUNITY_WOLSKI_curated_human---CM01,HSPA13
2017_IMMUNITY_WOLSKI_curated_human---CM01,IDE
2017_IMMUNITY_WOLSKI_curated_human---CM01,IER2
2017_IMMUNITY_WOLSKI_curated_human---CM01,IER3
2017_IMMUNITY_WOLSKI_curated_human---CM01,IFI44
2017_IMMUNITY_WOLSKI_curated_human---CM01,IFIH1
2017_IMMUNITY_WOLSKI_curated_human---CM01,IFIT3
2017_IMMUNITY_WOLSKI_curated_human---CM01,IKZF2
2017_IMMUNITY_WOLSKI_curated_human---CM01,IKZF3
2017_IMMUNITY_WOLSKI_curated_human---CM01,IL7R
2017_IMMUNITY_WOLSKI_curated_human---CM01,IRAK2
2017_IMMUNITY_WOLSKI_curated_human---CM01,IRF7
2017_IMMUNITY_WOLSKI_curated_human---CM01,ISG15
2017_IMMUNITY_WOLSKI_curated_human---CM01,ISG20
2017_IMMUNITY_WOLSKI_curated_human---CM01,ITGAM
2017_IMMUNITY_WOLSKI_curated_human---CM01,ITGAV
2017_IMMUNITY_WOLSKI_curated_human---CM01,ITGB1
2017_IMMUNITY_WOLSKI_curated_human---CM01,KBTBD11
2017_IMMUNITY_WOLSKI_curated_human---CM01,KIF13B
2017_IMMUNITY_WOLSKI_curated_human---CM01,KLRC4-KLRK1
2017_IMMUNITY_WOLSKI_curated_human---CM01,KLRC4
2017_IMMUNITY_WOLSKI_curated_human---CM01,KLRC1
2017_IMMUNITY_WOLSKI_curated_human---CM01,KLRC3
2017_IMMUNITY_WOLSKI_curated_human---CM01,KLRC2
2017_IMMUNITY_WOLSKI_curated_human---CM01,LAG3
2017_IMMUNITY_WOLSKI_curated_human---CM01,LAX1
2017_IMMUNITY_WOLSKI_curated_human---CM01,LEF1
2017_IMMUNITY_WOLSKI_curated_human---CM01,LITAF
2017_IMMUNITY_WOLSKI_curated_human---CM01,LPIN1
2017_IMMUNITY_WOLSKI_curated_human---CM01,LPXN
2017_IMMUNITY_WOLSKI_curated_human---CM01,LRRFIP2
2017_IMMUNITY_WOLSKI_curated_human---CM01,MAP1LC3B
2017_IMMUNITY_WOLSKI_curated_human---CM01,MAP1LC3B2
2017_IMMUNITY_WOLSKI_curated_human---CM01,METTL7A
2017_IMMUNITY_WOLSKI_curated_human---CM01,METTL9
2017_IMMUNITY_WOLSKI_curated_human---CM01,MKRN1
2017_IMMUNITY_WOLSKI_curated_human---CM01,MRPS18B
2017_IMMUNITY_WOLSKI_curated_human---CM01,MXD1
2017_IMMUNITY_WOLSKI_curated_human---CM01,MXI1
2017_IMMUNITY_WOLSKI_curated_human---CM01,MYADM
2017_IMMUNITY_WOLSKI_curated_human---CM01,MYO1F
2017_IMMUNITY_WOLSKI_curated_human---CM01,NAB1
2017_IMMUNITY_WOLSKI_curated_human---CM01,NAIP
2017_IMMUNITY_WOLSKI_curated_human---CM01,NKG7
2017_IMMUNITY_WOLSKI_curated_human---CM01,NR4A2
2017_IMMUNITY_WOLSKI_curated_human---CM01,NR4A3
2017_IMMUNITY_WOLSKI_curated_human---CM01,NRP1
2017_IMMUNITY_WOLSKI_curated_human---CM01,NSMAF
2017_IMMUNITY_WOLSKI_curated_human---CM01,OAS1
2017_IMMUNITY_WOLSKI_curated_human---CM01,OCIAD2
2017_IMMUNITY_WOLSKI_curated_human---CM01,P2RY10
2017_IMMUNITY_WOLSKI_curated_human---CM01,PDCD1
2017_IMMUNITY_WOLSKI_curated_human---CM01,PDLIM1
2017_IMMUNITY_WOLSKI_curated_human---CM01,PECAM1
2017_IMMUNITY_WOLSKI_curated_human---CM01,PERP
2017_IMMUNITY_WOLSKI_curated_human---CM01,PGM2L1
2017_IMMUNITY_WOLSKI_curated_human---CM01,PIK3IP1
2017_IMMUNITY_WOLSKI_curated_human---CM01,PLA2G16
2017_IMMUNITY_WOLSKI_curated_human---CM01,PLEKHF1
2017_IMMUNITY_WOLSKI_curated_human---CM01,PLSCR2
2017_IMMUNITY_WOLSKI_curated_human---CM01,PLSCR1
2017_IMMUNITY_WOLSKI_curated_human---CM01,PPM1J
2017_IMMUNITY_WOLSKI_curated_human---CM01,PRELID2
2017_IMMUNITY_WOLSKI_curated_human---CM01,PTGER4
2017_IMMUNITY_WOLSKI_curated_human---CM01,PTPN13
2017_IMMUNITY_WOLSKI_curated_human---CM01,PTPN4
2017_IMMUNITY_WOLSKI_curated_human---CM01,RAB39B
2017_IMMUNITY_WOLSKI_curated_human---CM01,RAP2A
2017_IMMUNITY_WOLSKI_curated_human---CM01,RBL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,RBM38
2017_IMMUNITY_WOLSKI_curated_human---CM01,RCN3
2017_IMMUNITY_WOLSKI_curated_human---CM01,RGS1
2017_IMMUNITY_WOLSKI_curated_human---CM01,RGS2
2017_IMMUNITY_WOLSKI_curated_human---CM01,RHOB
2017_IMMUNITY_WOLSKI_curated_human---CM01,RNF19B
2017_IMMUNITY_WOLSKI_curated_human---CM01,RNF2
2017_IMMUNITY_WOLSKI_curated_human---CM01,RNF216
2017_IMMUNITY_WOLSKI_curated_human---CM01,RPLP1
2017_IMMUNITY_WOLSKI_curated_human---CM01,RRAS2
2017_IMMUNITY_WOLSKI_curated_human---CM01,RRP15
2017_IMMUNITY_WOLSKI_curated_human---CM01,RSAD2
2017_IMMUNITY_WOLSKI_curated_human---CM01,RTP4
2017_IMMUNITY_WOLSKI_curated_human---CM01,RYBP
2017_IMMUNITY_WOLSKI_curated_human---CM01,S1PR5
2017_IMMUNITY_WOLSKI_curated_human---CM01,SAMD3
2017_IMMUNITY_WOLSKI_curated_human---CM01,SAMSN1
2017_IMMUNITY_WOLSKI_curated_human---CM01,SATB1
2017_IMMUNITY_WOLSKI_curated_human---CM01,SETBP1
2017_IMMUNITY_WOLSKI_curated_human---CM01,SLC16A6
2017_IMMUNITY_WOLSKI_curated_human---CM01,SLC3A2
2017_IMMUNITY_WOLSKI_curated_human---CM01,SLC4A7
2017_IMMUNITY_WOLSKI_curated_human---CM01,SMC4
2017_IMMUNITY_WOLSKI_curated_human---CM01,SMNDC1
2017_IMMUNITY_WOLSKI_curated_human---CM01,SMPDL3A
2017_IMMUNITY_WOLSKI_curated_human---CM01,SMPDL3B
2017_IMMUNITY_WOLSKI_curated_human---CM01,SNORD118
2017_IMMUNITY_WOLSKI_curated_human---CM01,SNX16
2017_IMMUNITY_WOLSKI_curated_human---CM01,SNX18
2017_IMMUNITY_WOLSKI_curated_human---CM01,SPRY2
2017_IMMUNITY_WOLSKI_curated_human---CM01,SRGAP3
2017_IMMUNITY_WOLSKI_curated_human---CM01,STARD10
2017_IMMUNITY_WOLSKI_curated_human---CM01,STK39
2017_IMMUNITY_WOLSKI_curated_human---CM01,SYT11
2017_IMMUNITY_WOLSKI_curated_human---CM01,SYTL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,TAF1A
2017_IMMUNITY_WOLSKI_curated_human---CM01,TRGV11
2017_IMMUNITY_WOLSKI_curated_human---CM01,TIPARP
2017_IMMUNITY_WOLSKI_curated_human---CM01,TM6SF1
2017_IMMUNITY_WOLSKI_curated_human---CM01,TMEM140
2017_IMMUNITY_WOLSKI_curated_human---CM01,TNFAIP3
2017_IMMUNITY_WOLSKI_curated_human---CM01,TNFRSF1B
2017_IMMUNITY_WOLSKI_curated_human---CM01,TOX
2017_IMMUNITY_WOLSKI_curated_human---CM01,TRIP4
2017_IMMUNITY_WOLSKI_curated_human---CM01,TP53
2017_IMMUNITY_WOLSKI_curated_human---CM01,TRPS1
2017_IMMUNITY_WOLSKI_curated_human---CM01,TTC39B
2017_IMMUNITY_WOLSKI_curated_human---CM01,UBASH3B
2017_IMMUNITY_WOLSKI_curated_human---CM01,UHRF2
2017_IMMUNITY_WOLSKI_curated_human---CM01,USP41
2017_IMMUNITY_WOLSKI_curated_human---CM01,USP18
2017_IMMUNITY_WOLSKI_curated_human---CM01,UTP20
2017_IMMUNITY_WOLSKI_curated_human---CM01,VPS37B
2017_IMMUNITY_WOLSKI_curated_human---CM01,VPS54
2017_IMMUNITY_WOLSKI_curated_human---CM01,XCL2
2017_IMMUNITY_WOLSKI_curated_human---CM01,XCL1
2017_IMMUNITY_WOLSKI_curated_human---CM01,ZEB2
2017_IMMUNITY_WOLSKI_curated_human---CM06,LINC00116
2017_IMMUNITY_WOLSKI_curated_human---CM06,C17orf75
2017_IMMUNITY_WOLSKI_curated_human---CM06,KIAA2026
2017_IMMUNITY_WOLSKI_curated_human---CM06,ABCF2
2017_IMMUNITY_WOLSKI_curated_human---CM06,ACADM
2017_IMMUNITY_WOLSKI_curated_human---CM06,ACO2
2017_IMMUNITY_WOLSKI_curated_human---CM06,ACP1
2017_IMMUNITY_WOLSKI_curated_human---CM06,ADD1
2017_IMMUNITY_WOLSKI_curated_human---CM06,ADK
2017_IMMUNITY_WOLSKI_curated_human---CM06,AFF1
2017_IMMUNITY_WOLSKI_curated_human---CM06,AHCY
2017_IMMUNITY_WOLSKI_curated_human---CM06,AIMP2
2017_IMMUNITY_WOLSKI_curated_human---CM06,AKT1
2017_IMMUNITY_WOLSKI_curated_human---CM06,JAML
2017_IMMUNITY_WOLSKI_curated_human---CM06,ANAPC5
2017_IMMUNITY_WOLSKI_curated_human---CM06,AP1S1
2017_IMMUNITY_WOLSKI_curated_human---CM06,ARF1
2017_IMMUNITY_WOLSKI_curated_human---CM06,ARHGDIA
2017_IMMUNITY_WOLSKI_curated_human---CM06,ASNA1
2017_IMMUNITY_WOLSKI_curated_human---CM06,ATIC
2017_IMMUNITY_WOLSKI_curated_human---CM06,ATP1A1
2017_IMMUNITY_WOLSKI_curated_human---CM06,ATP5G2
2017_IMMUNITY_WOLSKI_curated_human---CM06,ATPAF2
2017_IMMUNITY_WOLSKI_curated_human---CM06,AVEN
2017_IMMUNITY_WOLSKI_curated_human---CM06,BRAF
2017_IMMUNITY_WOLSKI_curated_human---CM06,CALU
2017_IMMUNITY_WOLSKI_curated_human---CM06,CAP1
2017_IMMUNITY_WOLSKI_curated_human---CM06,CD2BP2
2017_IMMUNITY_WOLSKI_curated_human---CM06,CDC123
2017_IMMUNITY_WOLSKI_curated_human---CM06,CDC23
2017_IMMUNITY_WOLSKI_curated_human---CM06,CDC25A
2017_IMMUNITY_WOLSKI_curated_human---CM06,CDK4
2017_IMMUNITY_WOLSKI_curated_human---CM06,CDK9
2017_IMMUNITY_WOLSKI_curated_human---CM06,CDKN1B
2017_IMMUNITY_WOLSKI_curated_human---CM06,CINP
2017_IMMUNITY_WOLSKI_curated_human---CM06,CLCC1
2017_IMMUNITY_WOLSKI_curated_human---CM06,CLDND1
2017_IMMUNITY_WOLSKI_curated_human---CM06,CSPP1
2017_IMMUNITY_WOLSKI_curated_human---CM06,CTNNB1
2017_IMMUNITY_WOLSKI_curated_human---CM06,CTPS1
2017_IMMUNITY_WOLSKI_curated_human---CM06,DCPS
2017_IMMUNITY_WOLSKI_curated_human---CM06,DDB1
2017_IMMUNITY_WOLSKI_curated_human---CM06,DDX1
2017_IMMUNITY_WOLSKI_curated_human---CM06,DDX39A
2017_IMMUNITY_WOLSKI_curated_human---CM06,DHCR24
2017_IMMUNITY_WOLSKI_curated_human---CM06,DHDDS
2017_IMMUNITY_WOLSKI_curated_human---CM06,DSCR3
2017_IMMUNITY_WOLSKI_curated_human---CM06,DTX4
2017_IMMUNITY_WOLSKI_curated_human---CM06,EFTUD2
2017_IMMUNITY_WOLSKI_curated_human---CM06,EI24
2017_IMMUNITY_WOLSKI_curated_human---CM06,EIF2B2
2017_IMMUNITY_WOLSKI_curated_human---CM06,EIF2S2
2017_IMMUNITY_WOLSKI_curated_human---CM06,EIF3B
2017_IMMUNITY_WOLSKI_curated_human---CM06,EIF3L
2017_IMMUNITY_WOLSKI_curated_human---CM06,EIF4A1
2017_IMMUNITY_WOLSKI_curated_human---CM06,EIF5A
2017_IMMUNITY_WOLSKI_curated_human---CM06,ENTPD5
2017_IMMUNITY_WOLSKI_curated_human---CM06,ERH
2017_IMMUNITY_WOLSKI_curated_human---CM06,ESYT1
2017_IMMUNITY_WOLSKI_curated_human---CM06,FBL
2017_IMMUNITY_WOLSKI_curated_human---CM06,FOXN3
2017_IMMUNITY_WOLSKI_curated_human---CM06,GAB3
2017_IMMUNITY_WOLSKI_curated_human---CM06,GANAB
2017_IMMUNITY_WOLSKI_curated_human---CM06,GAR1
2017_IMMUNITY_WOLSKI_curated_human---CM06,GCSH
2017_IMMUNITY_WOLSKI_curated_human---CM06,GM2A
2017_IMMUNITY_WOLSKI_curated_human---CM06,C14orf28
2017_IMMUNITY_WOLSKI_curated_human---CM06,C11orf71
2017_IMMUNITY_WOLSKI_curated_human---CM06,CXorf65
2017_IMMUNITY_WOLSKI_curated_human---CM06,GNPAT
2017_IMMUNITY_WOLSKI_curated_human---CM06,GOT2
2017_IMMUNITY_WOLSKI_curated_human---CM06,GPI
2017_IMMUNITY_WOLSKI_curated_human---CM06,GPX8
2017_IMMUNITY_WOLSKI_curated_human---CM06,HLA-DMA
2017_IMMUNITY_WOLSKI_curated_human---CM06,HBS1L
2017_IMMUNITY_WOLSKI_curated_human---CM06,HDAC1
2017_IMMUNITY_WOLSKI_curated_human---CM06,HERPUD2
2017_IMMUNITY_WOLSKI_curated_human---CM06,HIGD1A
2017_IMMUNITY_WOLSKI_curated_human---CM06,HMGCS1
2017_IMMUNITY_WOLSKI_curated_human---CM06,IFIT1B
2017_IMMUNITY_WOLSKI_curated_human---CM06,IMPA2
2017_IMMUNITY_WOLSKI_curated_human---CM06,IMPDH2
2017_IMMUNITY_WOLSKI_curated_human---CM06,INTS7
2017_IMMUNITY_WOLSKI_curated_human---CM06,IPO5
2017_IMMUNITY_WOLSKI_curated_human---CM06,IPO7
2017_IMMUNITY_WOLSKI_curated_human---CM06,IRGM
2017_IMMUNITY_WOLSKI_curated_human---CM06,KCNJ8
2017_IMMUNITY_WOLSKI_curated_human---CM06,KIF1C
2017_IMMUNITY_WOLSKI_curated_human---CM06,KLHDC10
2017_IMMUNITY_WOLSKI_curated_human---CM06,KLHL6
2017_IMMUNITY_WOLSKI_curated_human---CM06,KPNB1
2017_IMMUNITY_WOLSKI_curated_human---CM06,LAGE3
2017_IMMUNITY_WOLSKI_curated_human---CM06,LBR
2017_IMMUNITY_WOLSKI_curated_human---CM06,LPCAT3
2017_IMMUNITY_WOLSKI_curated_human---CM06,LSM7
2017_IMMUNITY_WOLSKI_curated_human---CM06,LY6E
2017_IMMUNITY_WOLSKI_curated_human---CM06,MBNL3
2017_IMMUNITY_WOLSKI_curated_human---CM06,MEF2D
2017_IMMUNITY_WOLSKI_curated_human---CM06,MIF
2017_IMMUNITY_WOLSKI_curated_human---CM06,MIPEP
2017_IMMUNITY_WOLSKI_curated_human---CM06,MRPL17
2017_IMMUNITY_WOLSKI_curated_human---CM06,MRPL23
2017_IMMUNITY_WOLSKI_curated_human---CM06,MRPS18A
2017_IMMUNITY_WOLSKI_curated_human---CM06,MTHFD1
2017_IMMUNITY_WOLSKI_curated_human---CM06,MTHFD1L
2017_IMMUNITY_WOLSKI_curated_human---CM06,MYD88
2017_IMMUNITY_WOLSKI_curated_human---CM06,NDUFV1
2017_IMMUNITY_WOLSKI_curated_human---CM06,NECAP2
2017_IMMUNITY_WOLSKI_curated_human---CM06,NHP2
2017_IMMUNITY_WOLSKI_curated_human---CM06,NKIRAS1
2017_IMMUNITY_WOLSKI_curated_human---CM06,NME1-NME2
2017_IMMUNITY_WOLSKI_curated_human---CM06,NOP16
2017_IMMUNITY_WOLSKI_curated_human---CM06,NR1D2
2017_IMMUNITY_WOLSKI_curated_human---CM06,NSFL1C
2017_IMMUNITY_WOLSKI_curated_human---CM06,NSUN2
2017_IMMUNITY_WOLSKI_curated_human---CM06,NUDC
2017_IMMUNITY_WOLSKI_curated_human---CM06,NUDT1
2017_IMMUNITY_WOLSKI_curated_human---CM06,NUP107
2017_IMMUNITY_WOLSKI_curated_human---CM06,NUP160
2017_IMMUNITY_WOLSKI_curated_human---CM06,NUP205
2017_IMMUNITY_WOLSKI_curated_human---CM06,NUTF2
2017_IMMUNITY_WOLSKI_curated_human---CM06,OSBPL9
2017_IMMUNITY_WOLSKI_curated_human---CM06,OXSM
2017_IMMUNITY_WOLSKI_curated_human---CM06,PA2G4
2017_IMMUNITY_WOLSKI_curated_human---CM06,PARK7
2017_IMMUNITY_WOLSKI_curated_human---CM06,PGD
2017_IMMUNITY_WOLSKI_curated_human---CM06,PGGT1B
2017_IMMUNITY_WOLSKI_curated_human---CM06,PHB
2017_IMMUNITY_WOLSKI_curated_human---CM06,PHPT1
2017_IMMUNITY_WOLSKI_curated_human---CM06,PHYH
2017_IMMUNITY_WOLSKI_curated_human---CM06,PIGT
2017_IMMUNITY_WOLSKI_curated_human---CM06,PMM1
2017_IMMUNITY_WOLSKI_curated_human---CM06,POLE2
2017_IMMUNITY_WOLSKI_curated_human---CM06,POLR2F
2017_IMMUNITY_WOLSKI_curated_human---CM06,POLR2J
2017_IMMUNITY_WOLSKI_curated_human---CM06,PPAT
2017_IMMUNITY_WOLSKI_curated_human---CM06,PPP1CA
2017_IMMUNITY_WOLSKI_curated_human---CM06,PPP4C
2017_IMMUNITY_WOLSKI_curated_human---CM06,PPP5C
2017_IMMUNITY_WOLSKI_curated_human---CM06,PRDX3
2017_IMMUNITY_WOLSKI_curated_human---CM06,PREP
2017_IMMUNITY_WOLSKI_curated_human---CM06,PRKAG1
2017_IMMUNITY_WOLSKI_curated_human---CM06,PRKD3
2017_IMMUNITY_WOLSKI_curated_human---CM06,PRMT1
2017_IMMUNITY_WOLSKI_curated_human---CM06,PRMT5
2017_IMMUNITY_WOLSKI_curated_human---CM06,PRPF4
2017_IMMUNITY_WOLSKI_curated_human---CM06,PSAP
2017_IMMUNITY_WOLSKI_curated_human---CM06,PSMD2
2017_IMMUNITY_WOLSKI_curated_human---CM06,PSMG1
2017_IMMUNITY_WOLSKI_curated_human---CM06,PTBP1
2017_IMMUNITY_WOLSKI_curated_human---CM06,PTPN6
2017_IMMUNITY_WOLSKI_curated_human---CM06,QARS
2017_IMMUNITY_WOLSKI_curated_human---CM06,RAB1B
2017_IMMUNITY_WOLSKI_curated_human---CM06,RAC2
2017_IMMUNITY_WOLSKI_curated_human---CM06,RANBP1
