Symbol,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Clk1,2560.4030328849517,0.014652313547445523,0.24812921424064402,0.05905114233439364,0.9529113734563687,1
Ppil3,151.38451709970113,0.022706990986982332,0.2536366494013614,0.08952567005034902,0.9286641537391829,1
Nif3l1,144.9729680087787,-0.12018151807454759,0.24889111615520898,-0.4828678497291248,0.6291895710175812,1
Orc2,309.4315354989564,-0.12696258225902596,0.16532191803009563,-0.7679718682910113,0.44250389819463876,1
Gm15834,8.930789586240056,0.14244620513722273,1.3115237307012328,0.1086112296733365,0.9135108534589083,1
Fam126b,283.7748667515581,-0.09479830705004236,0.28331977411831294,-0.33459827272929793,0.737928148045668,1
Ndufb3,145.29034579086075,-0.04141974966675769,0.5355562871692323,-0.07733967588297459,0.9383533286207818,1
Gm20257,55.98463289118264,-0.04089595532041185,0.4590853698329471,-0.08908137354778513,0.9290172402915831,1
Als2cr12,1.923659505778644,0.8754611659037757,1.2627663256521413,0.6932883369784617,0.4881286208056296,NA
Cflar,1218.3914380345132,-0.20617927271428185,0.12104840706577763,-1.7032795202521267,0.08851577130588505,0.8481199046334283
Casp8,951.4200725685221,-0.148850204417137,0.18309242384383012,-0.8129785017434679,0.4162303840907439,1
Trak2,941.2365728081168,-0.22189602093696606,0.1587392132767151,-1.3978651925794519,0.16215355285841776,0.9894541053768475
Stradb,102.74282948889751,0.05864418274684716,0.22004789383327858,0.2665064487791894,0.789849193539261,1
Als2cr11,0.030005660938554758,0.36066699099650296,4.309667061590494,0.08368790113995439,0.9333045768897588,NA
Tmem237,32.053116660128175,-0.274272205727111,0.47766681021562085,-0.5741914653925889,0.5658382440371027,1
Mpp4,3.430609212058931,-0.8498459298427232,1.2596363356503277,-0.6746756232654745,0.499881875191566,1
Als2,197.2314383722231,-0.1839204295657871,0.2495590230760325,-0.7369816859306768,0.46113348667288806,1
Cdk15,0,NA,NA,NA,NA,NA
Fzd7,14.392806488938241,1.6250247115141516,1.5681937895671485,1.0362397315466283,0.3000903151624279,1
Gm973,4.12205357680853,-0.42418842107630883,1.984467594702388,-0.21375426951223392,0.8307386883027176,1
Sumo1,274.8675057637833,-0.13301327371381116,0.21553685085264698,-0.617125439049615,0.5371519904984383,1
Nop58,566.5007336171217,0.7064884387436247,0.20681128052440256,3.4161020470073584,6.352443688463174e-4,0.050943836449436196
Snord70,4.258816067071026,1.1389057209333173,1.9317724300761139,0.589565159540269,0.5554822154211619,1
Snord11,1.0397866444480197,0.7596927473439222,2.2946942256772616,0.3310649143764262,0.7405954528963383,NA
Bmpr2,68.42685383118811,-0.5864214035488092,0.8588109575646272,-0.6828294380543927,0.49471462564444907,1
Fam117b,750.5209841602455,-0.020165045853167855,0.20587438656050636,-0.09794829842633854,0.9219733477434324,1
Ica1l,29.218487400799617,-0.4993089900265374,1.1673844490376164,-0.4277159854563458,0.6688579101973622,1
Wdr12,112.82228488944803,0.7204348851217243,0.35136321498660067,2.0503992859616744,0.04032548281866908,0.6588278921705716
Carf,45.35617254176814,0.09538461973162815,0.31370745272479567,0.3040559569214496,0.7610852604727898,1
Gm15464,6.297226475244311,-1.4477485675700623,1.126514230165152,-1.285157815856277,0.1987371413707792,1
Nbeal1,446.58991344732516,0.03218297100804797,0.4987022572056563,0.06453343762343602,0.9485454832172018,1
Cyp20a1,87.65897237693719,-0.26826961141407696,0.42065850815147293,-0.6377372767115815,0.5236447157003818,1
Abi2,289.59100522433613,0.03490946372790192,0.4802463439754625,0.07269074333585258,0.9420522148105916,1
Raph1,319.09175074995943,-0.43219176161939254,0.6795296566290919,-0.6360160405115269,0.5247659671065196,1
Gm11575,1.753948647980707,-0.4449084493426373,1.4826140696496326,-0.30008379014491404,0.7641132433448039,NA
Gm11578,0.23471443289064955,-0.051591959197617665,4.302065400921544,-0.011992369801390321,0.9904317026357794,NA
Cd28,2298.0834268749945,0.34231512306002687,0.32949382398209315,1.0389121074349197,0.29884561496166295,1
Gm11579,23.333727367607985,0.15589253676445705,0.9937962190691302,0.1568656971853632,0.8753506947939708,1
Ctla4,224.73481246493697,-0.25216155965804266,0.837802212796019,-0.3009798205432012,0.7634298823430807,1
Icos,776.9335914771543,0.22339020060278217,0.46165049989332674,0.4838946359949806,0.6284606473822083,1
9530026F06Rik,0,NA,NA,NA,NA,NA
Pard3b,11.023270321800844,-0.4808115798087077,1.3131970694893693,-0.36613817604365284,0.7142619720128252,1
Nrp2,122.01486914662244,-0.5566269458515286,0.8025705418834599,-0.6935551665592475,0.48796121815980936,1
4930487H11Rik,0.014772892948830843,0.8404752539637267,4.3215753990796255,0.19448353351482062,0.8457972879240573,NA
Ino80d,1430.022437223298,-0.08102510824395635,0.2077240445969093,-0.3900612873256268,0.696491228227732,1
Ino80dos,34.80516301132164,-0.55748300481702,0.6083379215261971,-0.9164035071468297,0.35945529653109054,1
Gm20342,28.523291397289913,-0.5259729116983104,1.0991659572308343,-0.4785200162343197,0.6322801312731713,1
Ndufs1,532.9887717504013,0.07059114027791209,0.22410411979986836,0.3149926040670385,0.7527672693478583,1
Eef1b2,3529.8542671839796,0.9966822692437054,0.5137881310434577,1.9398701702577927,0.05239547012050084,0.7217361477231569
Snora41,16.897946887121233,0.1633630300547564,0.621092250569168,0.2630253877826535,0.79253101124622,1
Gpr1,2.282648586931727,1.04133605381594,4.305745804519483,0.24184800986693455,0.8088979364175837,NA
Zdbf2,0.3176411998006034,-0.164511147832135,3.974870493222808,-0.04138780071265921,0.966986738086168,NA
Adam23,3.6022907700644438,1.3939916857598422,1.6173699734772196,0.861887946864049,0.3887491823156025,1
Dytn,0,NA,NA,NA,NA,NA
Mdh1b,0,NA,NA,NA,NA,NA
Fastkd2,167.43158134349898,0.40080484631270674,0.3220915369876149,1.2443817992278343,0.21335907830537335,1
4933402D24Rik,0.5773723743843633,-0.12031268066791746,2.139020286767709,-0.056246629081635746,0.9551453352967431,NA
Gm13749,0,NA,NA,NA,NA,NA
Klf7,99.10336172531622,0.40071757587421003,0.4763907535968685,0.8411531350025012,0.4002621511752234,1
Creb1,1673.1184989783937,0.01364894154856637,0.14547161009039242,0.0938254656017436,0.9252478022896049,1
Mettl21a,132.28687228649628,0.14397331656256915,0.1861858338007258,0.773277502501417,0.4393581672354558,1
2810408I11Rik,6.733342723102342,0.24663114361036925,1.0988250317380963,0.22444987735695623,0.8224072640041411,1
Ccnyl1,43.98999547078442,-0.15125487648475272,0.3323562353034045,-0.45509865745913786,0.6490382638471999,1
Fzd5,294.2834927427189,-0.5250989369974433,0.46211078771340947,-1.1363052994190164,0.25582881366479115,1
Plekhm3,453.7323442593305,-0.20288072828407164,0.4544728575899901,-0.4464088996643749,0.6553019053332496,1
Akr1cl,0.016274664644122548,1.9340097607509492,4.325807972446804,0.44708636469062135,0.6548127036531126,NA
Gm8550,2.5376679234728297,1.2789010611360834,1.0914137989075423,1.1717838480842075,0.24128384904859584,NA
Cryge,0,NA,NA,NA,NA,NA
Crygd,0,NA,NA,NA,NA,NA
Crygc,0.01498247313009927,1.9050206374603889,4.3262211897645235,0.44034286595597744,0.6596887986112736,NA
Crygb,0,NA,NA,NA,NA,NA
Cryga,0,NA,NA,NA,NA,NA
D630023F18Rik,0.015232767989723917,0.8233388072191887,4.32108223979308,0.19053995307865634,0.8488860385733195,NA
Idh1,104.95643985506783,-0.2642922461088747,0.5455206722075174,-0.4844770502268652,0.628047347843913,1
Pikfyve,493.37037911436823,0.1599216786554683,0.2795047989194206,0.5721607617247841,0.5672130676904474,1
Pth2r,0.017512147303310993,0,4.333982105923638,0,1,NA
Crygf,0,NA,NA,NA,NA,NA
Map2,50.04672843892399,-0.6022917239749126,1.3385428143889286,-0.44996074649272294,0.6527387447213044,1
Gm10558,0.7524287944006247,0,4.333982255231421,0,1,NA
Unc80,0.16506256775729541,1.2840846761028446,4.313297598166766,0.297703705083694,0.7659293153381024,NA
Rpe,322.42162052117095,0.1284797827269878,0.1270235395940094,1.0114643564305705,0.31179423247220117,1
Kansl1l,218.65678218054776,-0.17758278828911658,0.4121661167972095,-0.4308524671291439,0.6665756471282539,1
Acadl,396.47882876135327,-0.3303303089714567,0.17434439962506545,-1.8946998566162443,0.05813217676065554,0.7461236425982962
Myl1,0.0790269256846589,0.04080693847717229,4.303591665853716,0.009482065596731584,0.9924345196241964,NA
Lancl1,238.77529959325943,0.13284439910920556,0.20000232166051363,0.6642142851456357,0.5065531718018741,1
Cps1,554.7850516719097,-0.8335244361896438,2.4486603185278404,-0.34040018939448785,0.7335551760804886,1
Erbb4,0.016652274851374063,0,4.333982258601681,0,1,NA
Gm19335,0,NA,NA,NA,NA,NA
Ikzf2,335.7248232587029,0.2435231148593294,0.8048853439502259,0.30255627921383654,0.7622280377240898,1
Spag16,0.014772892948830843,0.8404752539637267,4.3215753990796255,0.19448353351482062,0.8457972879240573,NA
Vwc2l,0,NA,NA,NA,NA,NA
Bard1,65.682829738398,-0.9766310035489937,0.4695933005240797,-2.079737940168749,0.03754957611362137,0.6378444145001534
Abca12,106.40753249319486,-18.956276708805994,4.3284998148714555,-4.379410308319245,NA,NA
Atic,731.4145371824291,0.36691992279369845,0.20265005659409357,1.8106085384848232,0.070201469544113,0.7922372727528328
Fn1,43.70976083800662,1.0000518576357358,1.3278705549956547,0.7531245074102938,0.4513750987135186,1
Apol7d,0,NA,NA,NA,NA,NA
Gm8883,0,NA,NA,NA,NA,NA
4933417E11Rik,0,NA,NA,NA,NA,NA
Gm5528,0.4639115861715895,-0.0891221660016143,1.5013117968811542,-0.05936286265568412,0.952663092178498,NA
Mreg,27.174466877697753,0.4506194227851156,1.7972787525134295,0.2507231680978482,0.8020281471409503,1
Pecr,18.82750574292669,1.650727559320503,0.5925487796860159,2.785808723115087,0.00533943684582845,0.2228832094006213
Tmem169,0.6239359521680846,0.4586486726465452,2.071187249627736,0.22144239866722829,0.8247479823838265,NA
Xrcc5,268.95442057035393,0.5641102574911153,0.18972421432012773,2.97331713567818,0.002945998899889001,0.15168641972292246
March4,0.09923163569209786,0,4.333982262052314,0,1,NA
Smarcal1,269.01317018750126,0.09895373341778121,0.14375307247641056,0.68835908487465,0.49122668261070745,1
Ankar,0.516392089215914,0.8404754250950026,4.321575395680564,0.19448357326706875,0.8457972568005586,NA
Rpl37a,57.51363704126894,0.7450974344663881,0.2941776968425035,2.532814154382674,0.011315092626629412,0.34640146638701996
Igfbp2,0.5177989090310637,0,4.33398225526515,0,1,NA
Igfbp5,9.909816306771505,0.38251505192979957,2.72432899515364,0.1404070700015537,0.888338372136126,1
Tnp1,0,NA,NA,NA,NA,NA
1700027A15Rik,0,NA,NA,NA,NA,NA
Pinc,0,NA,NA,NA,NA,NA
D530049I02Rik,0,NA,NA,NA,NA,NA
6030407O03Rik,0,NA,NA,NA,NA,NA
Tns1,81.88168651155995,0.08962087087179205,1.1349853126913814,0.0789621415093688,0.9370627357018357,1
Rufy4,1.2724179699651033,1.4460201582831722,1.698032202908693,0.8515858272924215,0.3944440085353578,NA
Cxcr2,3.1893622439496183,0.08058845306230057,1.752115669783881,0.045994938834284245,0.9633142838672744,1
Cxcr1,0.1870852783804676,2.4560988508467143,4.319591371954343,0.5685951839781281,0.5696308938988981,NA
Mir1928,0,NA,NA,NA,NA,NA
Arpc2,3217.428436242315,-0.08086304450821032,0.13861405654583403,-0.5833682854629696,0.5596454027809644,1
Gpbar1,1.3837187237701019,0.5516174794679968,4.31396032727784,0.12786800007872903,0.8982534353599552,NA
Aamp,688.7644945427371,-0.0017829548716991217,0.21337788839901908,-0.008355855824971779,0.9933330692262646,1
Pnkd,50.96679816659169,0.008628356806354357,0.5199104922880867,0.01659585050569303,0.9867590349203129,1
Tmbim1,142.89446194426088,-0.1094654865200884,0.608420564579207,-0.17991746645808465,0.85721736270664906,1
Gm216,0.7737941630024465,2.4790180108310595,3.1167353108986715,0.7953893300346592,0.4263870646967028,NA
Slc11a1,10.983219194109445,1.633529993517345,1.1223306619442877,1.4554801440490568,0.14553638328954854,0.9713860894549798
Ctdsp1,896.9304450256874,-0.24609015863427972,0.14444570033481285,-1.7036862853228836,0.08843971168960825,0.8479638633475369
Mir26b,1.314210303233445,0.16083104250322255,3.259899492686756,0.04933619667232999,0.9606513738550494,NA
Vil1,109.02987791634224,1.090883383870506,1.8325597187293445,0.595278490911554,0.5516573310533219,1
Usp37,487.4924070351069,0.18256167690658195,0.3692536080619463,0.49440729330925115,0.621018564247394,1
Rqcd1,407.9203840408471,0.052169299433375824,0.1457662238148355,0.3578970358705707,0.720420369033323,1
Plcd4,13.526264032317423,-0.7474870471291253,0.7077748376281237,-1.0561085353557977,0.2909186313029777,1
Zfp142,395.3708310452398,-0.23074050324200704,0.13702827203495185,-1.683889753664499,0.09220297691134291,0.8508737506590218
Bcs1l,90.38392715034367,0.5710616585587215,0.32734409774098905,1.744530182458258,0.08106668313422735,0.8251736950016564
Rnf25,169.6484001616026,-0.18390287575340442,0.19756022332728948,-0.9308699527472212,0.3519208390231285,1
Stk36,2.429367995612361,-1.305945698211577,1.20898870684025,-1.0801967717504397,0.2800545656506858,NA
Ttll4,314.85937381516175,-0.02895939018497606,0.19291438219384713,-0.15011524727003842,0.8806736907136815,1
Cyp27a1,5.017770377031937,0.6979239908432151,1.392115278327567,0.5013406588581326,0.6161313950611513,1
Prkag3,0.033304549702748126,0,4.333982258597351,0,1,NA
Wnt6,1.246215697035579,0,4.333982262026314,0,1,NA
Wnt10a,8.09570098444964,1.603427582751806,2.5434914260304287,0.6304041626962511,NA,NA
Cdk5r2,0.13978707376629174,-0.7178801598636085,4.293472269547732,-0.16720270093632839,0.8672105592974281,NA
Fev,0.08326137425687032,0,4.333982262053823,0,1,NA
Cryba2,0.03194052287045511,0,4.33398225859763,0,1,NA
Mir375,0,NA,NA,NA,NA,NA
Ccdc108,0.3943699179646478,2.8454947617616795,4.316191409039064,0.6592605591593045,0.5097284647099987,NA
Ihh,6.335272635692429,0.5248597870787963,2.083442588162257,0.25191948655602725,0.8011032971474689,1
Nhej1,17.22073667487263,0.15846690756711163,0.405801490289313,0.3905035130702302,0.6961642580554122,1
Slc23a3,5.910956915839227,0.1047828098028235,1.1053168864469056,0.09479888626297286,0.9244745715228722,1
Cnppd1,748.1402127503109,-0.17487124809233448,0.10065768370267,-1.7372866298898941,0.08233659032536418,0.8293872868554589
Fam134a,636.04309097352,-0.10730562669307094,0.12682270732022918,-0.846107364843763,0.39749285256643346,1
Zfand2b,131.39621012529537,0.025358241351714796,0.33060913302237405,0.07670157542199135,0.9388609512295697,1
Abcb6,67.64273019478219,0.2283489663140422,0.38752148706831463,0.5892549805213445,0.5556902399792818,1
Atg9a,229.2033537338934,-0.09726325944226373,0.26728886239114835,-0.3638881866313212,0.7159415064996179,1
Ankzf1,216.82627220746957,0.05607128847589734,0.19104275808786622,0.29350125090901635,0.7691390434886034,1
Glb1l,38.84071425306312,0.015146120917761357,0.46210119099282876,0.03277663250600972,0.9738527127572166,1
Stk16,338.1300447137173,-0.021082122871271893,0.12717789573623345,-0.16576876625633238,0.8683389269177726,1
Tuba4a,911.8403395228868,0.2962711934620491,0.27131283887493485,1.091991056120345,0.27483703240426827,1
A630095N17Rik,0.2783225546520286,1.9340257814012531,4.325807535062543,0.44709011340082444,0.6548099970983099,NA
Dnajb2,173.18916062635213,0.1822421024732993,0.29193796725240023,0.6242494054078913,0.5324638053179587,1
Ptprn,5.868607984354256,1.2502082575954019,1.2974344061799787,0.9636003574750077,0.3352463275445777,1
Resp18,0.11310037684952876,0.8233382710536227,4.321082250349392,0.1905398285318567,0.8488861361596539,NA
Dnpep,200.18697737085583,0.11650455755809182,0.22810687732841095,0.5107454844088607,0.6095292868463085,1
Des,1.6844529058725919,1.9050206382431056,4.326221189740679,0.4403428661393284,0.659688798478498,NA
Gm15179,0,NA,NA,NA,NA,NA
Speg,0.6518234252580405,0.831870516672745,1.799655182137044,0.4622388360446474,0.6439100560114674,NA
Gmppa,162.51588427618123,0.30430930677444434,0.3150712911516861,0.9658427007490804,0.334122897840445,1
Asic4,1.995808506067842,1.2908202596902554,1.3896603620193915,0.9288746336655195,0.35295406028668985,NA
Chpf,256.768208092505,-0.15493173074719102,0.2573037581268939,-0.6021355143626923,0.5470839361273954,1
Tmem198,32.38609248874232,-0.36757067824337986,0.5074698953428689,-0.7243201648346707,0.46886920003865706,1
Obsl1,0.8783134951919983,-0.38233805835999357,1.279723705911562,-0.298766098177145,0.765118519846572,NA
Inha,2.619770116799862,0.026471785829789186,3.0468324070626966,0.00868829731770818,0.9930678289248793,NA
Stk11ip,320.7156879163135,0.06602389717358695,0.15506112766256064,0.4257927061982044,0.6702589022035714,1
Slc4a3,2.169743696320308,0.7945332195190955,4.0936733439594235,0.1940880848960505,0.8461069111064401,NA
Gm17751,0,NA,NA,NA,NA,NA
Epha4,30.854547304928495,1.558069968783854,2.359877563317139,0.6602333921908083,0.5091040666667365,1
Pax3,0.31804980807964783,1.039351052099819,4.289763476403486,0.24228633066063707,0.8085583048414886,NA
Gm2102,0,NA,NA,NA,NA,NA
Sgpp2,40.85322910571445,-0.5624526655730536,1.483572059988205,-0.3791205568926159,0.7045983416036203,1
Farsb,395.7409240154203,0.39075874355545603,0.23256815321667665,1.680190250259235,0.09292030568864228,0.8519916189652879
Mogat1,1.485381638893593,0.8056699415024517,2.671044588510463,0.30163103415347414,0.7629333473970411,NA
Acsl3,40.60093173035884,2.134391807390869,0.9651955272567949,2.211356919003836,0.02701113065576248,0.5430194059351924
Utp14b,29.201730592859366,1.7376328133956305,1.3418429793187936,1.294959872486545,0.19533407254705992,1
Kcne4,0.25080959813354153,0,4.333982255262981,0,1,NA
Scg2,0.4981487386795717,0.8233386312187403,4.321082243216183,0.19053991219707245,NA,NA
Ap1s3,87.47937481139566,0.4897189450974525,0.2645303566490608,1.8512769245124412,0.06412972404414355,0.7724883330574549
Wdfy1,228.8125077963132,-0.26554005876371417,0.2006917236773926,-1.3231241124350688,0.1857941072497368,1
Gm10555,0.3004457138475019,3.241755703956718,4.313542360882806,0.7515298176631938,0.45233386275865234,NA
Mrpl44,132.2832503240169,0.3610886190106527,0.45877171434562225,0.7870769006012027,0.4312368506279767,1
Serpine2,2.614219869915139,0.8639581251909532,1.5112507112573648,0.571684181026547,0.5675359532802464,NA
Fam124b,18.08601584103722,-0.8361307793735384,0.7249344860749759,-1.1533880584169949,0.24875114071130355,1
Cul3,1473.2781242340914,-0.049446673771595916,0.15057416145199592,-0.3283875088181039,0.7426186863357458,1
1700016L21Rik,0.08519074012557377,0.8233472638944367,4.321081483547338,0.19054194349941303,0.8488844790163721,NA
Dock10,4945.931658123983,-0.044645272084112626,0.28825504572355437,-0.15488114690949362,0.8769150168710929,1
Nyap2,0,NA,NA,NA,NA,NA
Irs1,9.56202988576146,-0.6096651388943839,2.393603183861907,-0.25470601936229587,0.7989501667749749,1
Gm19537,0.28113495637120617,1.329560781983168,4.302031277881139,0.3090541876854998,0.7572803072383011,NA
Rhbdd1,293.94902133883653,-0.0786810199101182,0.1068203521678102,-0.7365733056797423,0.4613818733795999,1
Gm19552,12.966553535607236,0.34477012175098554,1.3857815295938418,0.2487911076806126,0.8035223699249265,1
Col4a4,3.118178948361234,-1.1859026213834738,1.7402782150041234,-0.6814442720474232,0.49559041756768296,1
